1.332388618205238018e+00  1.345476881791236812e+00  1.358580466756792227e+00  1.371699373101904040e+00  1.384833600826572475e+00
1.397983149930800417e+00  1.411148020414581872e+00  1.424328212277919503e+00  1.437523725520813977e+00  1.450734560143264629e+00
1.463960716145275232e+00  1.477202193526838903e+00  1.490458992287959195e+00  1.503731112428635885e+00  1.517018553948872528e+00
1.530321316848662239e+00  1.543639401128008348e+00  1.556972806786911079e+00  1.570321533825370430e+00  1.583685582243389289e+00
1.597064952040961439e+00  1.610459643218090209e+00  1.623869655774775378e+00  1.637294989711016946e+00  1.650735645026818466e+00
1.664191621722173053e+00  1.677662919797084262e+00  1.691149539251551870e+00  1.704651480085575876e+00  1.718168742299159835e+00
1.731701325892296861e+00  1.745249230864990508e+00  1.758812457217240555e+00  1.772391004949047000e+00  1.785984874060413397e+00
1.799594064551332862e+00  1.813218576421808947e+00  1.826858409671841432e+00  1.840513564301430538e+00  1.854184040310579373e+00
1.867869837699281277e+00  1.881570956467539801e+00  1.895287396615354725e+00  1.909019158142726269e+00  1.922766241049657543e+00
1.936528645336141885e+00  1.950306371002182848e+00  1.964099418047780210e+00  1.977907786472937524e+00  1.991731476277647905e+00
2.005570487461914908e+00  2.019424820025738310e+00  2.033294473969117888e+00  2.047179449292057640e+00  2.061079745994550461e+00
2.074995364076599902e+00  2.088926303538205520e+00  2.102872564379367759e+00  2.116834146600090172e+00  2.130811050200365653e+00
2.144803275180197311e+00  2.158810821539585589e+00  2.172833689278530489e+00  2.186871878397035118e+00  2.200925388895092816e+00
2.214994220772707134e+00  2.229078374029877629e+00  2.243177848666604746e+00  2.257292644682892035e+00  2.271422762078732394e+00
2.285568200854128929e+00  2.299728961009082084e+00  2.313905042543591861e+00  2.328096445457661368e+00  2.342303169751283942e+00
2.356525215424463138e+00  2.370762582477198510e+00  2.385015270909490948e+00  2.399283280721343115e+00  2.413566611912747906e+00
2.427865264483709318e+00  2.442179238434227795e+00  2.456508533764305113e+00  2.470853150473936832e+00  2.485213088563124284e+00
2.499588348031868357e+00  2.513978928880168606e+00  2.528384831108029474e+00  2.542806054715442965e+00  2.557242599702412633e+00
2.571694466068939366e+00  2.586161653815022277e+00  2.600644162940665360e+00  2.615141993445861068e+00  2.629655145330613397e+00
2.644183618594922347e+00  2.658727413238787918e+00  2.673286529262213218e+00  2.687860966665191587e+00  2.702450725447726576e+00
2.717055805609818186e+00  2.731676207151465974e+00  2.746311930072673935e+00  2.760962974373434520e+00  2.775629340053752170e+00
2.790311027113625997e+00  2.805008035553056001e+00  2.819720365372046622e+00  2.834448016570589868e+00  2.849190989148689734e+00
2.863949283106345778e+00  2.878722898443558442e+00  2.893511835160331724e+00  2.908316093256657187e+00  2.923135672732539270e+00
2.937970573587978418e+00  2.952820795822977296e+00  2.967686339437528797e+00  2.982567204431636920e+00  2.997463390805301664e+00
3.012374898558522585e+00  3.027301727691304123e+00  3.042243878203638285e+00  3.057201350095529069e+00  3.072174143366976029e+00
3.087162258017979610e+00  3.102165694048543365e+00  3.117184451458660188e+00  3.132218530248333188e+00  3.147267930417562809e+00
3.162332651966348607e+00  3.177412694894695022e+00  3.192508059202594062e+00  3.207618744890049722e+00  3.222744751957061560e+00
3.237886080403630018e+00  3.253042730229759094e+00  3.268214701435440350e+00  3.283401994020678227e+00  3.298604607985472725e+00
3.313822543329823844e+00  3.329055800053735137e+00  3.344304378157199054e+00  3.359568277640219591e+00  3.374847498502796306e+00
3.390142040744933638e+00  3.405451904366623594e+00  3.420777089367869728e+00  3.436117595748672482e+00  3.451473423509031857e+00
3.466844572648951850e+00  3.482231043168424023e+00  3.497632835067452817e+00  3.513049948346038232e+00  3.528482383004179823e+00
3.543930139041882033e+00  3.559393216459136866e+00  3.574871615255948321e+00  3.590365335432315952e+00  3.605874376988240204e+00
3.621398739923725074e+00  3.636938424238762124e+00  3.652493429933355795e+00  3.668063757007506087e+00  3.683649405461213000e+00
3.699250375294480087e+00  3.714866666507299353e+00  3.730498279099675685e+00  3.746145213071608637e+00  3.761807468423097767e+00
3.777485045154147070e+00  3.793177943264748997e+00  3.808886162754907989e+00  3.824609703624623158e+00  3.840348565873894504e+00
3.856102749502726468e+00  3.871872254511111056e+00  3.887657080899052264e+00  3.903457228666550094e+00  3.919272697813607653e+00
3.935103488340218281e+00  3.950949600246385529e+00  3.966811033532108954e+00  3.982687788197389001e+00  3.998579864242229220e+00
4.014487261666622508e+00  4.030409980470571973e+00  4.046348020654077615e+00  4.062301382217140322e+00  4.078270065159763647e+00
4.094254069481938707e+00  4.110253395183670833e+00  4.126268042264959135e+00  4.142298010725804502e+00  4.158343300566209599e+00
4.174403911786167320e+00  4.190479844385682107e+00  4.206571098364753070e+00  4.222677673723380209e+00  4.238799570461567967e+00
4.254936788579308349e+00  4.271089328076604907e+00  4.287257188953458531e+00  4.303440371209868331e+00  4.319638874845838750e+00
4.335852699861360904e+00  4.352081846256441011e+00  4.368326314031076407e+00  4.384586103185268868e+00  4.400861213719021947e+00
4.417151645632326762e+00  4.433457398925188642e+00  4.449778473597606698e+00  4.466114869649585373e+00  4.482466587081116671e+00
4.498833625892204147e+00  4.515215986082848687e+00  4.531613667653049404e+00  4.548026670602810739e+00  4.564454994932123810e+00
4.580898640640994834e+00  4.597357607729420259e+00  4.613831896197404525e+00  4.630321506044947633e+00  4.646826437272043364e+00
4.663346689878696161e+00  4.679882263864906022e+00  4.696433159230671173e+00  4.712999375975996941e+00  4.729580914100876221e+00
4.746177773605310790e+00  4.762789954489303312e+00  4.779417456752850235e+00  4.796060280395958664e+00  4.812718425418619717e+00
4.829391891820837834e+00  4.846080679602611241e+00  4.862784788763941712e+00  4.879504219304833690e+00  4.896238971225276515e+00
4.912989044525277293e+00  4.929754439204832472e+00  4.946535155263946493e+00  4.963331192702619354e+00  4.980142551520845728e+00
4.996969231718627391e+00  5.013811233295967007e+00  5.030668556252865464e+00  5.047541200589317434e+00  5.064429166305327357e+00
5.081332453400890792e+00  5.098251061876013068e+00  5.115184991730695074e+00  5.132134242964928816e+00  5.149098815578719623e+00
5.166078709572067496e+00  5.183073924944970656e+00  5.200084461697434435e+00  5.217110319829452614e+00  5.234151499341025193e+00
5.251208000232155726e+00  5.268279822502840659e+00  5.285366966153087098e+00  5.302469431182887050e+00  5.319587217592243178e+00
5.336720325381155483e+00  5.353868754549623965e+00  5.371032505097653065e+00  5.388211577025234789e+00  5.405405970332373577e+00
5.422615685019067655e+00  5.439840721085319686e+00  5.457081078531130558e+00  5.474336757356494942e+00  5.491607757561415504e+00
5.508894079145893130e+00  5.526195722109930486e+00  5.543512686453520466e+00  5.560844972176667511e+00  5.578192579279369845e+00
5.595555507761630132e+00  5.612933757623450148e+00  5.630327328864822789e+00  5.647736221485751607e+00  5.665160435486237489e+00
5.682599970866279548e+00  5.700054827625881337e+00  5.717525005765036639e+00  5.735010505283748117e+00  5.752511326182015772e+00
5.770027468459840492e+00  5.787558932117225829e+00  5.805105717154163791e+00  5.822667823570657930e+00  5.840245251366708246e+00
5.857838000542314738e+00  5.875446071097481848e+00  5.893069463032201583e+00  5.910708176346478382e+00  5.928362211040311358e+00
5.946031567113700511e+00  5.963716244566651170e+00  5.981416243399153565e+00  5.999131563611212137e+00  6.016862205202827774e+00
6.034608168173999587e+00  6.052369452524731130e+00  6.070146058255016186e+00  6.087937985364857418e+00  6.105745233854255716e+00
6.123567803723214631e+00  6.141405694971725282e+00  6.159258907599792110e+00  6.177127441607416003e+00  6.195011296994596073e+00
6.212910473761336760e+00  6.230824971907630072e+00  6.248754791433479561e+00  6.266699932338886114e+00  6.284660394623848845e+00
6.302636178288372193e+00  6.320627283332448165e+00  6.338633709756080314e+00  6.356655457559268640e+00  6.374692526742014032e+00
6.392744917304320040e+00  6.410812629246177785e+00  6.428895662567592595e+00  6.446994017268563582e+00  6.465107693349090745e+00
6.483236690809180303e+00  6.501381009648820708e+00  6.519540649868017290e+00  6.537715611466770937e+00  6.555905894445080762e+00
6.574111498802951203e+00  6.592332424540374269e+00  6.610568671657354400e+00  6.628820240153889820e+00  6.647087130029982305e+00
6.665369341285636295e+00  6.683666873920842022e+00  6.701979727935603037e+00  6.720307903329922006e+00  6.738651400103800704e+00
6.757010218257232026e+00  6.775384357790220413e+00  6.793773818702764977e+00  6.812178600994865718e+00  6.830598704666527965e+00
6.849034129717741948e+00  6.867484876148512107e+00  6.885950943958839332e+00  6.904432333148721845e+00  6.922929043718165865e+00
6.941441075667162508e+00  6.959968428995715328e+00  6.978511103703824325e+00  6.997069099791490387e+00  7.015642417258717067e+00
7.034231056105496371e+00  7.052835016331831852e+00  7.071454297937723510e+00  7.090088900923171344e+00  7.108738825288179797e+00
7.127404071032740873e+00  7.146084638156859015e+00  7.164780526660533333e+00  7.183491736543763828e+00  7.202218267806555829e+00
7.220960120448899566e+00  7.239717294470799480e+00  7.258489789872256459e+00  7.277277606653269615e+00  7.296080744813843388e+00
7.314899204353968898e+00  7.333732985273652361e+00  7.352582087572891112e+00  7.371446511251691369e+00  7.390326256310043362e+00
7.409221322747952421e+00  7.428131710565417656e+00  7.447057419762439068e+00  7.465998450339021097e+00  7.484954802295154863e+00
7.503926475630846582e+00  7.522913470346093590e+00  7.541915786440897662e+00  7.560933423915263241e+00  7.579966382769180555e+00
7.599014663002654046e+00  7.618078264615683715e+00  7.637157187608270448e+00  7.656251431980416911e+00  7.675360997732116886e+00
7.694485884863372149e+00  7.713626093374185366e+00  7.732781623264553872e+00  7.751952474534483883e+00  7.771138647183966519e+00
7.790340141213004443e+00  7.809556956621599433e+00  7.828789093409750599e+00  7.848036551577463271e+00  7.867299331124726791e+00
7.886577432051547376e+00  7.905870854357925026e+00  7.925179598043864182e+00  7.944503663109354186e+00  7.963843049554401254e+00
7.983197757379004500e+00  8.002567786583163922e+00  8.021953137166883963e+00  8.041353809130157515e+00  8.060769802472986356e+00
8.080201117195372262e+00  8.099647753297315234e+00  8.119109710778818823e+00  8.138586989639874147e+00  8.158079589880484761e+00
8.177587511500652440e+00  8.197110754500377183e+00  8.216649318879662545e+00  8.236203204638501418e+00  8.255772411776895581e+00
8.275356940294845032e+00  8.294956790192353324e+00  8.314571961469422234e+00  8.334202454126041104e+00  8.353848268162217039e+00
8.373509403577951815e+00  8.393185860373240104e+00  8.412877638548090786e+00  8.432584738102493205e+00  8.452307159036452688e+00
8.472044901349967461e+00  8.491797965043039298e+00  8.511566350115673529e+00  8.531350056567859497e+00  8.551149084399600753e+00
8.570963433610897297e+00  8.590793104201756236e+00  8.610638096172166911e+00  8.630498409522134651e+00  8.650374044251659456e+00
8.670265000360739549e+00  8.690171277849382037e+00  8.710092876717574484e+00  8.730029796965325772e+00  8.749982038592630573e+00
8.769949601599494216e+00  8.789932485985918476e+00  8.809930691751894472e+00  8.829944218897425756e+00  8.849973067422514106e+00
8.870017237327159521e+00  8.890076728611367329e+00  8.910151541275125098e+00  8.930241675318439931e+00  8.950347130741311830e+00
8.970467907543739017e+00  8.990604005725728598e+00  9.010755425287268139e+00  9.030922166228366521e+00  9.051104228549020192e+00
9.071301612249229152e+00  9.091514317329002282e+00  9.111742343788325371e+00  9.131985691627203749e+00  9.152244360845640969e+00
9.172518351443633478e+00  9.192807663421186604e+00  9.213112296778291466e+00  9.233432251514955169e+00  9.253767527631172385e+00
9.274118125126953771e+00  9.294484044002285117e+00  9.314865284257173528e+00  9.335261845891619004e+00  9.355673728905617992e+00
9.376100933299181150e+00  9.396543459072294269e+00  9.417001306224966228e+00  9.437474474757191700e+00  9.457962964668976014e+00
9.478466775960320945e+00  9.498985908631217612e+00  9.519520362681671344e+00  9.540070138111680365e+00  9.560635234921246450e+00
9.581215653110373154e+00  9.601811392679051593e+00  9.622422453627287098e+00  9.643048835955079667e+00  9.663690539662427526e+00
9.684347564749337778e+00  9.705019911215799766e+00  9.725707579061817043e+00  9.746410568287391385e+00  9.767128878892522792e+00
9.787862510877214817e+00  9.808611464241458577e+00  9.829375738985259403e+00  9.850155335108615517e+00  9.870950252611528697e+00
9.891760491494004270e+00  9.912586051756029804e+00  9.933426933397612402e+00  9.954283136418752065e+00  9.975154660819452346e+00
9.996041506599704363e+00  1.001694367375951344e+01  1.003786116229887959e+01  1.005879397221780103e+01  1.007974210351628486e+01
1.010070555619431865e+01  1.012168433025190950e+01  1.014267842568905742e+01  1.016368784250576240e+01  1.018471258070202801e+01
1.020575264027784357e+01  1.022680802123321797e+01  1.024787872356814766e+01  1.026896474728263442e+01  1.029006609237668357e+01
1.031118275885028268e+01  1.033231474670343886e+01  1.035346205593615210e+01  1.037462468654842063e+01  1.039580263854024977e+01
1.041699591191163243e+01  1.043820450666257216e+01  1.045942842279306717e+01  1.048066766030311747e+01  1.050192221919273194e+01
1.052319209946189638e+01  1.054447730111061787e+01  1.056577782413889466e+01  1.058709366854672851e+01  1.060842483433412475e+01
1.062977132150107096e+01  1.065113313004757245e+01  1.067251025997363456e+01  1.069390271127925551e+01  1.071531048396442998e+01
1.073673357802915795e+01  1.075817199347344300e+01  1.077962573029728688e+01  1.080109478850068960e+01  1.082257916808364584e+01
1.084407886904615737e+01  1.086559389138822596e+01  1.088712423510984983e+01  1.090866990021103788e+01  1.093023088669177589e+01
1.095180719455206919e+01  1.097339882379191955e+01  1.099500577441132876e+01  1.101662804641029680e+01  1.103826563978881481e+01
1.105991855454689343e+01  1.108158679068452734e+01  1.110327034820171654e+01  1.112496922709846636e+01  1.114668342737477147e+01
1.116841294903063009e+01  1.119015779206604577e+01  1.121191795648101674e+01  1.123369344227555189e+01  1.125548424944963699e+01
1.127729037800327738e+01  1.129911182793647484e+01  1.132094859924923469e+01  1.134280069194154450e+01  1.136466810601341493e+01
1.138655084146483887e+01  1.140844889829581987e+01  1.143036227650636150e+01  1.145229097609645486e+01  1.147423499706610528e+01
1.149619433941531099e+01  1.151816900314407377e+01  1.154015898825240072e+01  1.156216429474027763e+01  1.158418492260770805e+01
1.160622087185469731e+01  1.162827214248124363e+01  1.165033873448734880e+01  1.167242064787300748e+01  1.169451788263822323e+01
1.171663043878299604e+01  1.173875831630732236e+01  1.176090151521121285e+01  1.178306003549465331e+01  1.180523387715765082e+01
1.182742304020020541e+01  1.184962752462231350e+01  1.187184733042398754e+01  1.189408245760521154e+01  1.191633290616598906e+01
1.193859867610632719e+01  1.196087976742622061e+01  1.198317618012567465e+01  1.200548791420467865e+01  1.202781496966324326e+01
1.205015734650136139e+01  1.207251504471904013e+01  1.209488806431627417e+01  1.211727640529306171e+01  1.213968006764940633e+01
1.216209905138530800e+01  1.218453335650077207e+01  1.220698298299578433e+01  1.222944793087035542e+01  1.225192820012448180e+01
1.227442379075816703e+01  1.229693470277141287e+01  1.231946093616420868e+01  1.234200249093656154e+01  1.236455936708847148e+01
1.238713156461993847e+01  1.240971908353096609e+01  1.243232192382154544e+01  1.245494008549168008e+01  1.247757356854137356e+01
1.250022237297062055e+01  1.252288649877943172e+01  1.254556594596779284e+01  1.256826071453571281e+01  1.259097080448318628e+01
1.261369621581021860e+01  1.263643694851680976e+01  1.265919300260295444e+01  1.268196437806865440e+01  1.270475107491391142e+01
1.272755309313872552e+01  1.275037043274310022e+01  1.277320309372702667e+01  1.279605107609051018e+01  1.281891437983355075e+01
1.284179300495615195e+01  1.286468695145830310e+01  1.288759621934001132e+01  1.291052080860127660e+01  1.293346071924209895e+01
1.295641595126248369e+01  1.297938650466241661e+01  1.300237237944190838e+01  1.302537357560095899e+01  1.304839009313956133e+01
1.307142193205772784e+01  1.309446909235544609e+01  1.311753157403271786e+01  1.314060937708955024e+01  1.316370250152593613e+01
1.318681094734188441e+01  1.320993471453738444e+01  1.323307380311244152e+01  1.325622821306705390e+01  1.327939794440122512e+01
1.330258299711495518e+01  1.332578337120823520e+01  1.334899906668107583e+01  1.337223008353346998e+01  1.339547642176542297e+01
1.341873808137693658e+01  1.344201506236800014e+01  1.346530736473862078e+01  1.348861498848880025e+01  1.351193793361853324e+01
1.353527620012782862e+01  1.355862978801667751e+01  1.358199869728507991e+01  1.360538292793304116e+01  1.362878247996056302e+01
1.365219735336763485e+01  1.367562754815426551e+01  1.369907306432045146e+01  1.372253390186619448e+01  1.374601006079149812e+01
1.376950154109635527e+01  1.379300834278076593e+01  1.381653046584473543e+01  1.384006791028825845e+01  1.386362067611134563e+01
1.388718876331398455e+01  1.391077217189617876e+01  1.393437090185793181e+01  1.395798495319923838e+01  1.398161432592010911e+01
1.400525902002052803e+01  1.402891903550050401e+01  1.405259437236003706e+01  1.407628503059912894e+01  1.409999101021778145e+01
1.412371231121598214e+01  1.414744893359374345e+01  1.417120087735105827e+01  1.419496814248793015e+01  1.421875072900436621e+01
1.424254863690035222e+01  1.426636186617589175e+01  1.429019041683099189e+01  1.431403428886565088e+01  1.433789348227986160e+01
1.436176799707363116e+01  1.438565783324695424e+01  1.440956299079983438e+01  1.443348346973227692e+01  1.445741927004427296e+01
1.448137039173582252e+01  1.450533683480692915e+01  1.452931859925759284e+01  1.455331568508781714e+01  1.457732809229759496e+01
1.460135582088692630e+01  1.462539887085581469e+01  1.464945724220426371e+01  1.467353093493226979e+01  1.469761994903982760e+01
1.472172428452694248e+01  1.474584394139361265e+01  1.476997891963984344e+01  1.479412921926563307e+01  1.481829484027097266e+01
1.484247578265587109e+01  1.486667204642032480e+01  1.489088363156433559e+01  1.491511053808790876e+01  1.493935276599103190e+01
1.496361031527371210e+01  1.498788318593594937e+01  1.501217137797774193e+01  1.503647489139909510e+01  1.506079372620000356e+01
1.508512788238046554e+01  1.510947735994048458e+01  1.513384215888006601e+01  1.515822227919919918e+01  1.518261772089788586e+01
1.520702848397613138e+01  1.523145456843393220e+01  1.525589597427129718e+01  1.528035270148821212e+01  1.530482475008468057e+01
1.532931212006070965e+01  1.535381481141629401e+01  1.537833282415143898e+01  1.540286615826613570e+01  1.542741481376038948e+01
1.545197879063419855e+01  1.547655808888756646e+01  1.550115270852049321e+01  1.552576264953297169e+01  1.555038791192500902e+01
1.557502849569659986e+01  1.559968440084774954e+01  1.562435562737846162e+01  1.564904217528872366e+01  1.567374404457854098e+01
1.569846123524791714e+01  1.572319374729684682e+01  1.574794158072534067e+01  1.577270473553338448e+01  1.579748321172098535e+01
1.582227700928814329e+01  1.584708612823485652e+01  1.587191056856113391e+01  1.589675033026695949e+01  1.592160541335234214e+01
1.594647581781728363e+01  1.597136154366178395e+01  1.599626259088583780e+01  1.602117895948944692e+01  1.604611064947260957e+01
1.607105766083533283e+01  1.609601999357762026e+01  1.612099764769945409e+01  1.614599062320084499e+01  1.617099892008179296e+01
1.619602253834229799e+01  1.622106147798236364e+01  1.624611573900198280e+01  1.627118532140115548e+01  1.629627022517988522e+01
1.632137045033817202e+01  1.634648599687602299e+01  1.637161686479342393e+01  1.639676305409037838e+01  1.642192456476689344e+01
1.644710139682296202e+01  1.647229355025859121e+01  1.649750102507377747e+01  1.652272382126851369e+01  1.654796193884281053e+01
1.657321537779666087e+01  1.659848413813007539e+01  1.662376821984304343e+01  1.664906762293556497e+01  1.667438234740764003e+01
1.669971239325927570e+01  1.672505776049047199e+01  1.675041844910121824e+01  1.677579445909152156e+01  1.680118579046138194e+01
1.682659244321080649e+01  1.685201441733978101e+01  1.687745171284830903e+01  1.690290432973639412e+01  1.692837226800403982e+01
1.695385552765124260e+01  1.697935410867799888e+01  1.700486801108431223e+01  1.703039723487017909e+01  1.705594178003560657e+01
1.708150164658059111e+01  1.710707683450513272e+01  1.713266734380922429e+01  1.715827317449287648e+01  1.718389432655608573e+01
1.720953079999885205e+01  1.723518259482117543e+01  1.726084971102305232e+01  1.728653214860448628e+01  1.731222990756547375e+01
1.733794298790602895e+01  1.736367138962613055e+01  1.738941511272579277e+01  1.741517415720500850e+01  1.744094852306378129e+01
1.746673821030211471e+01  1.749254321891999808e+01  1.751836354891744207e+01  1.754419920029443958e+01  1.757005017305100125e+01
1.759591646718711289e+01  1.762179808270278158e+01  1.764769501959800735e+01  1.767360727787278663e+01  1.769953485752713007e+01
1.772547775856102348e+01  1.775143598097447750e+01  1.777740952476748149e+01  1.780339838994004609e+01  1.782940257649217131e+01
1.785542208442385004e+01  1.788145691373507873e+01  1.790750706442587159e+01  1.793357253649621441e+01  1.795965332994612140e+01
1.798574944477558546e+01  1.801186088098459948e+01  1.803798763857317056e+01  1.806412971754129870e+01  1.809028711788899102e+01
1.811645983961622974e+01  1.814264788272302908e+01  1.816885124720938194e+01  1.819506993307529541e+01  1.822130394032076595e+01
1.824755326894578999e+01  1.827381791895037111e+01  1.830009789033450573e+01  1.832639318309820098e+01  1.835270379724145684e+01
1.837902973276426621e+01  1.840537098966662555e+01  1.843172756794854550e+01  1.845809946761002607e+01  1.848448668865106015e+01
1.851088923107164774e+01  1.853730709487179240e+01  1.856374028005149412e+01  1.859018878661076002e+01  1.861665261454957232e+01
1.864313176386794524e+01  1.866962623456587167e+01  1.869613602664335517e+01  1.872266114010040283e+01  1.874920157493700046e+01
1.877575733115315160e+01  1.880232840874886335e+01  1.882891480772412862e+01  1.885551652807896161e+01  1.888213356981334101e+01
1.890876593292727392e+01  1.893541361742076745e+01  1.896207662329381805e+01  1.898875495054642926e+01  1.901544859917859043e+01
1.904215756919030866e+01  1.906888186058158396e+01  1.909562147335241633e+01  1.912237640750280931e+01  1.914914666303275226e+01
1.917593223994225582e+01  1.920273313823131289e+01  1.922954935789992703e+01  1.925638089894810179e+01  1.928322776137583006e+01
1.931008994518311184e+01  1.933696745036995068e+01  1.936386027693635370e+01  1.939076842488231023e+01  1.941769189420781672e+01
1.944463068491288382e+01  1.947158479699750444e+01  1.949855423046168923e+01  1.952553898530542398e+01  1.955253906152871579e+01
1.957955445913156467e+01  1.960658517811396706e+01  1.963363121847594073e+01  1.966069258021745725e+01  1.968776926333853083e+01
