4.267446000362662062e+01  4.243507674648660810e+01  4.219703631462884630e+01  4.196033117544740776e+01  4.172495383859070017e+01
4.149089685572437247e+01  4.125815282029569886e+01  4.102671436729914944e+01  4.079657417304331091e+01  4.056772495491923536e+01
4.034015947116986212e+01  4.011387052066093872e+01  3.988885094265309306e+01  3.966509361657531940e+01  3.944259146179955167e+01
3.922133743741668610e+01  3.900132454201369825e+01  3.878254581345219520e+01  3.856499432864801236e+01  3.834866320335216017e+01
3.813354559193297177e+01  3.791963468715952956e+01  3.770692371998618597e+01  3.749540595933841303e+01  3.728507471189976741e+01
3.707592332190009898e+01  3.686794517090497436e+01  3.666113367760615915e+01  3.645548229761342895e+01  3.625098452324742482e+01
3.604763388333377350e+01  3.584542394299827350e+01  3.564434830346328908e+01  3.544440060184523844e+01  3.524557451095330407e+01
3.504786373908915209e+01  3.485126202984785948e+01  3.465576316191992845e+01  3.446136094889441637e+01  3.426804923906323808e+01
3.407582191522634218e+01  3.388467289449835107e+01  3.369459612811581906e+01  3.350558560124613194e+01  3.331763533279683998e+01
3.313073937522667478e+01  3.294489181435712766e+01  3.276008676918549156e+01  3.257631839169855681e+01  3.239358086668777759e+01
3.221186841156501401e+01  3.203117527617983029e+01  3.185149574263720140e+01  3.167282412511691092e+01  3.149515476969332539e+01
3.131848205415676389e+01  3.114280038783530458e+01  3.096810421141814373e+01  3.079438799677943450e+01  3.062164624680355374e+01
3.044987349521099418e+01  3.027906430638552848e+01  3.010921327520203050e+01  2.994031502685564305e+01  2.977236421669148214e+01
2.960535553003571962e+01  2.943928368202718815e+01  2.927414341745035387e+01  2.910992951056885758e+01  2.894663676496028515e+01
2.878426001335155959e+01  2.862279411745563351e+01  2.846223396780868242e+01  2.830257448360864103e+01  2.814381061255418004e+01
2.798593733068507916e+01  2.782894964222300160e+01  2.767284257941368253e+01  2.751761120236941593e+01  2.736325059891303724e+01
2.720975588442221493e+01  2.705712220167512072e+01  2.690534472069651883e+01  2.675441863860509528e+01  2.660433917946130222e+01
2.645510159411645645e+01  2.630670116006217896e+01  2.615913318128122711e+01  2.601239298809863243e+01  2.586647593703419545e+01
2.572137741065530037e+01  2.557709281743100860e+01  2.543361759158657520e+01  2.529094719295915539e+01  2.514907710685396580e+01
2.500800284390156492e+01  2.486771993991563079e+01  2.472822395575188992e+01  2.458951047716744398e+01  2.445157511468125122e+01
2.431441350343512298e+01  2.417802130305561548e+01  2.404239419751675300e+01  2.390752789500334075e+01  2.377341812777523344e+01
2.364006065203226115e+01  2.350745124777992956e+01  2.337558571869589841e+01  2.324445989199718099e+01  2.311406961830810403e+01
2.298441077152898160e+01  2.285547924870561332e+01  2.272727096989936513e+01  2.259978187805811345e+01  2.247300793888786075e+01
2.234694514072504745e+01  2.222158949440962772e+01  2.209693703315885216e+01  2.197298381244169008e+01  2.184972590985405105e+01
2.172715942499465314e+01  2.160528047934159801e+01  2.148408521612962829e+01  2.136356980022809182e+01  2.124373041801957740e+01
2.112456327727923977e+01  2.100606460705481382e+01  2.088823065754723984e+01  2.077105769999205620e+01  2.065454202654136040e+01
2.053867995014652337e+01  2.042346780444146859e+01  2.030890194362669021e+01  2.019497874235385737e+01  2.008169459561112191e+01
1.996904591860900524e+01  1.985702914666698859e+01  1.974564073510068951e+01  1.963487715910973108e+01  1.952473491366615121e+01
1.941521051340352599e+01  1.930630049250666147e+01  1.919800140460191784e+01  1.909030982264818022e+01  1.898322233882837295e+01
1.887673556444164191e+01  1.877084612979612288e+01  1.866555068410231044e+01  1.856084589536701657e+01  1.845672845028794740e+01
1.835319505414882002e+01  1.825024243071516139e+01  1.814786732213058684e+01  1.804606648881372166e+01  1.794483670935569819e+01
1.784417478041819649e+01  1.774407751663209964e+01  1.764454175049668194e+01  1.754556433227937262e+01  1.744714212991608449e+01
1.734927202891213582e+01  1.725195093224363063e+01  1.715517576025951385e+01  1.705894345058408845e+01  1.696325095802012584e+01
1.686809525445248426e+01  1.677347332875229213e+01  1.667938218668166783e+01  1.658581885079899010e+01  1.649278036036463746e+01
1.640026377124731383e+01  1.630826615583089634e+01  1.621678460292178414e+01  1.612581621765677653e+01  1.603535812141147332e+01
1.594540745170916551e+01  1.585596136213026419e+01  1.576701702222224277e+01  1.567857161741005001e+01  1.559062234890704701e+01
1.550316643362644342e+01  1.541620110409325406e+01  1.532972360835666414e+01  1.524373120990301445e+01  1.515822118756915415e+01
1.507319083545636929e+01  1.498863746284473386e+01  1.490455839410796735e+01  1.482095096862876993e+01  1.473781254071463032e+01
1.465514047951410959e+01  1.457293216893357091e+01  1.449118500755441907e+01  1.440989640855076104e+01  1.432906379960757093e+01
1.424868462283925830e+01  1.416875633470874973e+01  1.408927640594700392e+01  1.401024232147296189e+01  1.393165158031395912e+01
1.385350169552658350e+01  1.377579019411799699e+01  1.369851461696764972e+01  1.362167251874949159e+01  1.354526146785457463e+01
1.346927904631410833e+01  1.339372284972294480e+01  1.331859048716350280e+01  1.324387958113009844e+01  1.316958776745371473e+01
1.309571269522717962e+01  1.302225202673080418e+01  1.294920343735835999e+01  1.287656461554356113e+01  1.280433326268689420e+01
1.273250709308288897e+01  1.266108383384777802e+01  1.259006122484758450e+01  1.251943701862660774e+01  1.244920898033627310e+01
1.237937488766446315e+01  1.230993253076514016e+01  1.224087971218845361e+01  1.217221424681118158e+01  1.210393396176760739e+01
1.203603669638073903e+01  1.196852030209394435e+01  1.190138264240295918e+01  1.183462159278829340e+01  1.176823504064797454e+01
1.170222088523072479e+01  1.163657703756945949e+01  1.157130142041520493e+01  1.150639196817134824e+01  1.144184662682827991e+01
1.137766335389840577e+01  1.131384011835148051e+01  1.125037490055038703e+01  1.118726569218718403e+01  1.112451049621957644e+01
1.106210732680769837e+01  1.100005420925131361e+01  1.093834917992728428e+01  1.087699028622744635e+01  1.081597558649683677e+01
1.075530314997223336e+01  1.069497105672105874e+01  1.063497739758063076e+01  1.057532027409774322e+01  1.051599779846859839e+01
1.045700809347905569e+01  1.039834929244523387e+01  1.034001953915444716e+01  1.028201698780645401e+01  1.022433980295505762e+01
1.016698615945001727e+01  1.010995424237929363e+01  1.005324224701162095e+01  9.996848378739386476e+00  9.940770853021852815e+00
9.885007895328676852e+00  9.829557741083755573e+00  9.774418635609396944e+00  9.719588834070775007e+00  9.665066601420731374e+00
9.610850212344859145e+00  9.556937951206908366e+00  9.503328111994497007e+00  9.450018998265120374e+00  9.397008923092462496e+00
9.344296209013016608e+00  9.291879187973014709e+00  9.239756201275611147e+00  9.187925599528421472e+00  9.136385742591297543e+00
9.085134999524461463e+00  9.034171748536852675e+00  8.983494376934826775e+00  8.933101281071122557e+00  8.882990866294099064e+00
8.833161546897285277e+00  8.783611746069176718e+00  8.734339895843358903e+00  8.685344437048868826e+00  8.636623819260861978e+00
8.588176500751540487e+00  8.540000948441354822e+00  8.492095637850505696e+00  8.444459053050675124e+00  8.397089686617066562e+00
8.349986039580683084e+00  8.303146621380896875e+00  8.256569949818283405e+00  8.210254551007688306e+00  8.164198959331596228e+00
8.118401717393748385e+00  8.072861375972996356e+00  8.027576493977456096e+00  7.982545638398882204e+00  7.937767384267314874e+00
7.893240314605986185e+00  7.848963020386454659e+00  7.804934100484023141e+00  7.761152161633374291e+00  7.717615818384486737e+00
7.674323693058759055e+00  7.631274415705421532e+00  7.588466624058154864e+00  7.545898963491983302e+00  7.503570086980376530e+00
7.461478655052614428e+00  7.419623335751388105e+00  7.378002804590630070e+00  7.336615744513574455e+00  7.295460845851073906e+00
7.254536806280126982e+00  7.213842330782648915e+00  7.173376131604460859e+00  7.133136928214526051e+00  7.093123447264401804e+00
7.053334422547915317e+00  7.013768594961069525e+00  6.974424712462166553e+00  6.935301530032170980e+00  6.896397809635264053e+00
6.857712320179651933e+00  6.819243837478552450e+00  6.780991144211444777e+00  6.742953029885487837e+00  6.705128290797197188e+00
6.667515729994298646e+00  6.630114157237810169e+00  6.592922388964340463e+00  6.555939248248583873e+00  6.519163564766031982e+00
6.482594174755878846e+00  6.446229920984159811e+00  6.410069652707051091e+00  6.374112225634425144e+00  6.338356501893554373e+00
6.302801349993056412e+00  6.267445644787021486e+00  6.232288267439334284e+00  6.197328105388191233e+00  6.162564052310843365e+00
6.127995008088483964e+00  6.093619878771363574e+00  6.059437576544092430e+00  6.025447019691123174e+00  5.991647132562433420e+00
5.958036845539385951e+00  5.924615095000786980e+00  5.891380823289123825e+00  5.858332978676981107e+00  5.825470515333656785e+00
5.792792393291939845e+00  5.760297578415089603e+00  5.727985042363974877e+00  5.695853762564405010e+00  5.663902722174633197e+00
5.632130910053033013e+00  5.600537320725958779e+00  5.569120954355760489e+00  5.537880816709000342e+00  5.506815919124809611e+00
5.475925278483435577e+00  5.445207917174946566e+00  5.414662863068105736e+00  5.384289149479426939e+00  5.354085815142357596e+00
5.324051904176676508e+00  5.294186466057996476e+00  5.264488555587484520e+00  5.234957232861698451e+00  5.205591563242605524e+00
5.176390617327744081e+00  5.147353470920557506e+00  5.118479205000866727e+00  5.089766905695509713e+00  5.061215664249117729e+00
5.032824576995056809e+00  5.004592745326511327e+00  4.976519275667721232e+00  4.948603279445355163e+00  4.920843873060040785e+00
4.893240177858037221e+00  4.865791320103042494e+00  4.838496430948153737e+00  4.811354646407960622e+00  4.784365107330772027e+00
4.757526959371003450e+00  4.730839352961668354e+00  4.704301443287026707e+00  4.677912390255364095e+00  4.651671358471893392e+00
4.625577517211794998e+00  4.599630040393385855e+00  4.573828106551409256e+00  4.548170898810458773e+00  4.522657604858524749e+00
4.497287416920660696e+00  4.472059531732773152e+00  4.446973150515531437e+00  4.422027478948403534e+00  4.397221727143789671e+00
4.372555109621296232e+00  4.348026845282102926e+00  4.323636157383453416e+00  4.299382273513255193e+00  4.275264425564781590e+00
4.251281849711494587e+00  4.227433786381959102e+00  4.203719480234869188e+00  4.180138180134172821e+00  4.156689139124306820e+00
4.133371614405513483e+00  4.110184867309267354e+00  4.087128163273796133e+00  4.064200771819685087e+00  4.041401966525592471e+00
4.018731025004026236e+00  3.996187228877239317e+00  3.973769863753184417e+00  3.951478219201568276e+00  3.929311588729987648e+00
3.907269269760130559e+00  3.885350563604075713e+00  3.863554775440646960e+00  3.841881214291863245e+00  3.820329192999437851e+00
3.798898028201359800e+00  3.777587040308540089e+00  3.756395553481525873e+00  3.735322895607264382e+00  3.714368398275944561e+00
3.693531396757876895e+00  3.672811229980451841e+00  3.652207240505129793e+00  3.631718774504487879e+00  3.611345181739326282e+00
3.591085815535800307e+00  3.570940032762611516e+00  3.550907193808229945e+00  3.530986662558156297e+00  3.511177806372217436e+00
3.491479996061899183e+00  3.471892605867696435e+00  3.452415013436503699e+00  3.433046599799020715e+00  3.413786749347171412e+00
3.394634849811558830e+00  3.375590292238916046e+00  3.356652470969577529e+00  3.337820783614952713e+00  3.319094631035011567e+00
3.300473417315761715e+00  3.281956549746730012e+00  3.263543438798437002e+00  3.245233498099862057e+00  3.227026144415891196e+00
3.208920797624756904e+00  3.190916880695448654e+00  3.173013819665111868e+00  3.155211043616401589e+00  3.137507984654821502e+00
3.119904077886017646e+00  3.102398761393035720e+00  3.084991476213533090e+00  3.067681666316942390e+00  3.050468778581592932e+00
3.033352262771749075e+00  3.016331571514629495e+00  2.999406160277310995e+00  2.982575487343612775e+00  2.965839013790860790e+00
2.949196203466610378e+00  2.932646522965252078e+00  2.916189441604558841e+00  2.899824431402108882e+00  2.883550967051640157e+00
2.867368525899267162e+00  2.851276587919624905e+00  2.835274635691856560e+00  2.819362154375524288e+00  2.803538631686351312e+00
2.787803557871871618e+00  2.772156425686905123e+00  2.756596730368925829e+00  2.741123969613243450e+00  2.725737643548067357e+00
2.710437254709374688e+00  2.695222308015638557e+00  2.680092310742357764e+00  2.665046772496431959e+00  2.650085205190319648e+00
2.635207123016035879e+00  2.620412042418914123e+00  2.605699482071194950e+00  2.591068962845366475e+00  2.576520007787319599e+00
2.562052142089232820e+00  2.547664893062266067e+00  2.533357790108966778e+00  2.519130364695461921e+00  2.504982150323363577e+00
2.490912682501428499e+00  2.476921498716923686e+00  2.463008138406733494e+00  2.449172142928144780e+00  2.435413055529369597e+00
2.421730421319721938e+00  2.408123787239519142e+00  2.394592702029618714e+00  2.381136716200658920e+00  2.367755382001927256e+00
2.354448253389905599e+00  2.341214885996427242e+00  2.328054837096496854e+00  2.314967665575701439e+00  2.301952931897263799e+00
2.289010198068670565e+00  2.276139027607928078e+00  2.263338985509361745e+00  2.250609638209038810e+00  2.237950553549707955e+00
2.225361300745338777e+00  2.212841450345169658e+00  2.200390574197323534e+00  2.188008245411924069e+00  2.175694038323750856e+00
2.163447528454379487e+00  2.151268292473840216e+00  2.139155908161740172e+00  2.127109954367884637e+00  2.115130010972345431e+00
2.103215658845001723e+00  2.091366479804511069e+00  2.079582056576736893e+00  2.067861972752580435e+00  2.056205812745252270e+00
2.044613161746926089e+00  2.033083605684820938e+00  2.021616731176634651e+00  2.010212125485394630e+00  1.998869376473641379e+00
1.987588072557006758e+00  1.976367802657111872e+00  1.965208156153836594e+00  1.954108722836898737e+00  1.943069092856782198e+00
1.932088856674963884e+00  1.921167605013470947e+00  1.910304928803721269e+00  1.899500419134687368e+00  1.888753667200323783e+00
1.878064264246306125e+00  1.867431801516029388e+00  1.856855870195900815e+00  1.846336061359885372e+00  1.835871965913343340e+00
1.825463174536105848e+00  1.815109277624846751e+00  1.804809865234682453e+00  1.794564527020070521e+00  1.784372852174939572e+00
1.774234429372111066e+00  1.764148846701969031e+00  1.754115691610421690e+00  1.744134550836119679e+00  1.734205010346980602e+00
1.724326655275986830e+00  1.714499069856300295e+00  1.704721837355678504e+00  1.694994540010227979e+00  1.685316758957484451e+00
1.675688074168867781e+00  1.666108064381488729e+00  1.656576307029380191e+00  1.647092378174116023e+00  1.637655852434906301e+00
1.628266302918132125e+00  1.618923301146414806e+00  1.609626416987188557e+00  1.600375218580875947e+00  1.591169272268646129e+00
1.582008142519852889e+00  1.572891391859146060e+00  1.563818580793362001e+00  1.554789267738185154e+00  1.545803008944703683e+00
1.536859358425855859e+00  1.527957867882894893e+00  1.519098086631887723e+00  1.510279561530375458e+00  1.501501836904225895e+00
1.492764454474811986e+00  1.484066953286568458e+00  1.475408869635059128e+00  1.466789736995622428e+00  1.458209085952748119e+00
1.449666444130258691e+00  1.441161336122458447e+00  1.432693283426351050e+00  1.424261804375092089e+00  1.415866414072792123e+00
1.407506624330867595e+00  1.399181943606052192e+00  1.390891876940296923e+00  1.382635925902686802e+00  1.374413588533619723e+00
1.366224359291391188e+00  1.358067729001459112e+00  1.349943184808550800e+00  1.341850210131899201e+00  1.333788284623803166e+00
1.325756884131819691e+00  1.317755480664803303e+00  1.309783542363122777e+00  1.301840533473306527e+00  1.293925914327458404e+00
1.286039141327728119e+00  1.278179666936207326e+00  1.270346939670559117e+00  1.262540404105780611e+00  1.254759500882431045e+00
1.247003666721762771e+00  1.239272334448111357e+00  1.231564933019005492e+00  1.223880887563395969e+00  1.216219619428482002e+00
1.208580546235572983e+00  1.200963081945488176e+00  1.193366636933962166e+00  1.185790618077591230e+00  1.178234428850819748e+00
1.170697469434521354e+00  1.163179136836707706e+00  1.155678825025951539e+00  1.148195925078070889e+00  1.140729825336696424e+00
1.133279911588285671e+00  1.125845567252233170e+00  1.118426173586652528e+00  1.111021109910505400e+00  1.103629753842664041e+00
1.096251481558589980e+00  1.088885668065236345e+00  1.081531687494851734e+00  1.074188913418301805e+00  1.066856719178577828e+00
1.059534478245109712e+00  1.052221564589536085e+00  1.044917353083533618e+00  1.037621219919336202e+00  1.030332543053515959e+00
1.023050702674627166e+00  1.015775081695230009e+00  1.008505066268863493e+00  1.001240046332409594e+00  9.939794161743614742e-01
9.867225750293602271e-01  9.794689276994216209e-01  9.722178852021358120e-01  9.649688654461426873e-01  9.577212939340497000e-01
9.504746044929780480e-01  9.432282400327549610e-01  9.359816533317837361e-01  9.287343078504483040e-01  9.214856785719072185e-01
9.142352528699394520e-01  9.069825314034908326e-01  8.997270290373665658e-01  8.924682757884837558e-01  8.852058177968890051e-01
8.779392183206835565e-01  8.706680587537968252e-01  8.633919396654562428e-01  8.561104818599963862e-01  8.488233274555421204e-01
8.415301409798803256e-01  8.342306104817188706e-01  8.269244486553016804e-01  8.196113939762201817e-01  8.122912118460230424e-01
8.049636957430970075e-01  7.976286683770390518e-01  7.902859828436163969e-01  7.829355237771474796e-01  7.755772084970239399e-01
7.682109881448235811e-01  7.608368488083634418e-01  7.534548126287758940e-01  7.460649388866028575e-01  7.386673250626490939e-01
7.312621078692650434e-01  7.238494642474979646e-01  7.164296123254989546e-01  7.090028123333719234e-01  7.015693674696296123e-01
6.941296247142543230e-01  6.866839755833751280e-01  6.792328568204549777e-01  6.717767510189297520e-01  6.643161871711829036e-01
6.568517411388329341e-01  6.493840360393056121e-01  6.419137425438247169e-01  6.344415790820039369e-01  6.269683119484463774e-01
6.194947553068770318e-01  6.120217710876252326e-01  6.045502687744636061e-01  5.970812050771459045e-01  5.896155834863102685e-01
5.821544537077292247e-01  5.746989109733597889e-01  5.672500952269877716e-01  5.598091901828029515e-01  5.523774222556546709e-01
5.449560593623284932e-01  5.375464095936556275e-01  5.301498197579067595e-01  5.227676737964355169e-01  5.154013910732139214e-01
5.080524245404488548e-01  5.007222587831613447e-01  4.934124079461789103e-01  4.861244135476870398e-01  4.788598421840485342e-01
4.716202831312890087e-01  4.644073458491808637e-01  4.572226573945210037e-01  4.500678597506888590e-01  4.429446070811804970e-01
4.358545629152495438e-01  4.287993972743222582e-01  4.217807837482107081e-01  4.148003965305979146e-01  4.078599074235295663e-01
4.009609828209952376e-01  3.941052806818335918e-01  3.872944475024318600e-01  3.805301152997200287e-01  3.738138986150764675e-01
3.671473915496644702e-01  3.605321648417126323e-01  3.539697629960277259e-01  3.474617014758915601e-01  3.410094639671542582e-01
3.346144997240736441e-01  3.282782210059965733e-01  3.220020006136046220e-01  3.157871695328897110e-01  3.096350146945550663e-01
3.035467768558891555e-01  2.975236486116126788e-01  2.915667725394797682e-01  2.856772394858064223e-01  2.798560869953313213e-01
2.741042978891654047e-01  2.684227989937943981e-01  2.628124600234278407e-01  2.572740926171928622e-01  2.518084495320056515e-01
2.464162239911739660e-01  2.410980491881380694e-01  2.358544979440235501e-01  2.306860825170685692e-01  2.255932545613109352e-01
2.205764052313694268e-01  2.156358654295430777e-01  2.107719061909746061e-01  2.059847392020928147e-01  2.012745174471540222e-01
1.966413359772554159e-01  1.920852327958918193e-01  1.876061898547679296e-01  1.832041341533685586e-01  1.788789389355228965e-01
1.746304249760804450e-01  1.704583619506399028e-01  1.663624698812390668e-01  1.623424206508264633e-01  1.583978395793807503e-01
1.545283070545371562e-01  1.507333602096969372e-01  1.470124946426606682e-01  1.433651661680060696e-01  1.397907925965567733e-01
1.362887555355202784e-01  1.328584022030505352e-01  1.294990472512644042e-01  1.262099745919573468e-01  1.229904392195696056e-01
1.198396690261987474e-01  1.167568666037813729e-01  1.137412110288312239e-01  1.107918596254585109e-01  1.079079497026692036e-01
1.050886002622836574e-01  1.023329136740900036e-01  9.963997731518306478e-02  9.700886517070880788e-02  9.443863939356030024e-02
9.192835182082784162e-02  8.947704544511546343e-02  8.708375583907677908e-02  8.474751253181127264e-02  8.246734033598469849e-02
8.024226062480045718e-02  7.807129255814972135e-02  7.595345425750639479e-02  7.388776392930909709e-02  7.187324093678562620e-02
6.990890682032645242e-02  6.799378626670031511e-02  6.612690802753289077e-02  6.430730578762873517e-02  6.253401898382250634e-02
6.080609357517859775e-02  5.912258276544220953e-02  5.748254767875469323e-02  5.588505798970910127e-02  5.432919250890931584e-02
5.281403972524088136e-02  5.133869830612920737e-02  4.990227755708775276e-02  4.850389784190939357e-02  4.714269096486579935e-02
4.581780051631399731e-02  4.452838218310836704e-02  4.327360402523707655e-02  4.205264672008915405e-02  4.086470377576813945e-02
3.970898171484595063e-02  3.858470022995058590e-02  3.749109231255098179e-02  3.642740435629473333e-02  3.539289623621810071e-02
3.438684136513320277e-02  3.340852672845674720e-02  3.245725289872506553e-02  3.153233403099645754e-02  3.063309784031812213e-02
2.975888556238939428e-02  2.890905189852652213e-02  2.808296494598739104e-02  2.728000611468633929e-02  2.649957003128210545e-02
2.574106443159279375e-02  2.500391004224490274e-02  2.428754045243395818e-02  2.359140197662845315e-02  2.291495350901964420e-02
2.225766637047512167e-02  2.161902414872552206e-02  2.099852253247130873e-02  2.039566914006837178e-02  1.980998334341133732e-02
1.924099608760621374e-02  1.868824970698646989e-02  1.815129773800084473e-02  1.762970472946589692e-02  1.712304605065223181e-02
1.663090769764016125e-02  1.615288609835851055e-02  1.568858791668911387e-02  1.523762985599949084e-02  1.479963846243719829e-02
1.437424992830113948e-02  1.396110989577825298e-02  1.355987326131763079e-02  1.317020398088941321e-02  1.279177487636102596e-02
1.242426744320079129e-02  1.206737165970569667e-02  1.172078579792966771e-02  1.138421623647685628e-02  1.105737727530584254e-02
1.073999095268042894e-02  1.043178686438572637e-02  1.013250198531925016e-02  9.841880493551641296e-03  9.559673596943671012e-03
9.285639362392683616e-03  9.019542547774849969e-03  8.761154436637420828e-03  8.510252675689458646e-03  8.266621115128689606e-03
8.030049651837267363e-03  7.800334075469605305e-03  7.577275917451496354e-03  7.360682302901113382e-03  7.150365805479316599e-03
