2.908002597548906998e+00  2.902728918611690911e+00  2.897464800209689884e+00  2.892210225155762870e+00  2.886965176287630275e+00
2.881729636468080891e+00  2.876503588585160198e+00  2.871287015552364430e+00  2.866079900308808881e+00  2.860882225819401992e+00
2.855693975075002111e+00  2.850515131092566712e+00  2.845345676915301159e+00  2.840185595612788383e+00  2.835034870281122554e+00
2.829893484043028096e+00  2.824761420047975147e+00  2.819638661472291030e+00  2.814525191519256175e+00  2.809420993419207591e+00
2.804326050429623240e+00  2.799240345835211752e+00  2.794163862947989685e+00  2.789096585107353476e+00  2.784038495680156267e+00
2.778989578060764298e+00  2.773949815671120422e+00  2.768919191960803605e+00  2.763897690407072005e+00  2.758885294514918041e+00
2.753881987817106136e+00  2.748887753874217132e+00  2.743902576274678040e+00  2.738926438634802007e+00  2.733959324598811857e+00
2.729001217838865401e+00  2.724052102055082525e+00  2.719111960975562514e+00  2.714180778356400037e+00  2.709258537981697579e+00
2.704345223663584541e+00  2.699440819242216349e+00  2.694545308585786891e+00  2.689658675590530290e+00  2.684780904180725347e+00
2.679911978308690657e+00  2.675051881954785937e+00  2.670200599127406704e+00  2.665358113862977163e+00  2.660524410225943104e+00
2.655699472308760800e+00  2.650883284231885462e+00  2.646075830143761909e+00  2.641277094220801036e+00  2.636487060667373150e+00
2.631705713715786210e+00  2.626933037626264067e+00  2.622169016686930920e+00  2.617413635213786893e+00  2.612666877550686717e+00
2.607928728069313973e+00  2.603199171169159332e+00  2.598478191277489469e+00  2.593765772849325746e+00  2.589061900367411795e+00
2.584366558342186870e+00  2.579679731311756541e+00  2.575001403841857606e+00  2.570331560525834558e+00  2.565670185984599616e+00
2.561017264866605636e+00  2.556372781847807030e+00  2.551736721631631788e+00  2.547109068948941513e+00  2.542489808557997222e+00
2.537878925244426487e+00  2.533276403821182576e+00  2.528682229128508041e+00  2.524096386033900963e+00  2.519518859432072322e+00
2.514949634244909138e+00  2.510388695421437610e+00  2.505836027937779598e+00  2.501291616797117534e+00  2.496755447029650465e+00
2.492227503692556745e+00  2.487707771869950957e+00  2.483196236672845281e+00  2.478692883239105527e+00  2.474197696733411167e+00
2.469710662347214480e+00  2.465231765298696587e+00  2.460760990832726147e+00  2.456298324220815399e+00  2.451843750761081964e+00
2.447397255778198666e+00  2.442958824623357561e+00  2.438528442674222863e+00  2.434106095334888753e+00  2.429691768035834976e+00
2.425285446233885089e+00  2.420887115412159840e+00  2.416496761080036748e+00  2.412114368773102147e+00  2.407739924053111658e+00
2.403373412507942231e+00  2.399014819751550398e+00  2.394664131423925646e+00  2.390321333191048225e+00  2.385986410744844299e+00
2.381659349803139758e+00  2.377340136109618474e+00  2.373028755433774784e+00  2.368725193570870857e+00  2.364429436341892288e+00
2.360141469593501906e+00  2.355861279197996705e+00  2.351588851053261209e+00  2.347324171082724842e+00  2.343067225235315743e+00
2.338817999485416799e+00  2.334576479832823015e+00  2.330342652302690443e+00  2.326116502945499320e+00  2.321898017837003447e+00
2.317687183078190216e+00  2.313483984795230874e+00  2.309288409139441445e+00  2.305100442287232543e+00  2.300920070440071186e+00
2.296747279824430166e+00  2.292582056691746750e+00  2.288424387318376940e+00  2.284274258005554170e+00  2.280131655079340014e+00
2.275996564890583329e+00  2.271868973814875847e+00  2.267748868252505989e+00  2.263636234628415345e+00  2.259531059392156482e+00
2.255433329017846322e+00  2.251343030004123502e+00  2.247260148874103969e+00  2.243184672175335681e+00  2.239116586479759086e+00
2.235055878383657380e+00  2.231002534507616542e+00  2.226956541496482256e+00  2.222917886019311506e+00  2.218886554769336161e+00
2.214862534463913235e+00  2.210845811844481368e+00  2.206836373676525742e+00  2.202834206749522572e+00  2.198839297876906240e+00
2.194851633896020004e+00  2.190871201668073809e+00  2.186897988078104316e+00  2.182931980034928277e+00  2.178973164471100787e+00
2.175021528342872656e+00  2.171077058630148215e+00  2.167139742336441799e+00  2.163209566488832891e+00  2.159286518137929267e+00
2.155370584357819030e+00  2.151461752246028869e+00  2.147560008923485864e+00  2.143665341534469526e+00  2.139777737246573164e+00
2.135897183250660802e+00  2.132023666760824554e+00  2.128157175014343316e+00  2.124297695271640141e+00  2.120445214816241375e+00
2.116599720954733144e+00  2.112761201016721380e+00  2.108929642354788303e+00  2.105105032344452010e+00  2.101287358384126502e+00
2.097476607895075951e+00  2.093672768321377831e+00  2.089875827129877628e+00  2.086085771810151535e+00  2.082302589874461596e+00
2.078526268857717518e+00  2.074756796317433150e+00  2.070994159833687398e+00  2.067238347009084265e+00  2.063489345468706215e+00
2.059747142860082647e+00  2.056011726853140598e+00  2.052283085140170105e+00  2.048561205435778909e+00  2.044846075476856484e+00
2.041137683022531402e+00  2.037436015854130478e+00  2.033741061775139247e+00  2.030052808611161552e+00  2.026371244209880906e+00
2.022696356441019638e+00  2.019028133196295371e+00  2.015366562389388161e+00  2.011711631955893864e+00  2.008063329853290391e+00
2.004421644060891072e+00  2.000786562579813133e+00  1.997158073432930836e+00  1.993536164664841071e+00  1.989920824341822270e+00
1.986312040551794222e+00  1.982709801404278549e+00  1.979114095030362952e+00  1.975524909582657029e+00  1.971942233235259190e+00
1.968366054183711800e+00  1.964796360644964990e+00  1.961233140857339574e+00  1.957676383080485083e+00  1.954126075595342904e+00
1.950582206704107202e+00  1.947044764730186062e+00  1.943513738018165071e+00  1.939989114933764691e+00  1.936470883863805836e+00
1.932959033216171019e+00  1.929453551419763935e+00  1.925954426924474161e+00  1.922461648201136519e+00  1.918975203741494440e+00
1.915495082058163323e+00  1.912021271684589685e+00  1.908553761175015850e+00  1.905092539104440430e+00  1.901637594068583681e+00
1.898188914683845097e+00  1.894746489587270544e+00  1.891310307436512295e+00  1.887880356909793278e+00  1.884456626705867333e+00
1.881039105543984347e+00  1.877627782163852066e+00  1.874222645325598791e+00  1.870823683809737625e+00  1.867430886417127178e+00
1.864044241968936921e+00  1.860663739306609443e+00  1.857289367291823368e+00  1.853921114806457826e+00  1.850558970752553600e+00
1.847202924052280038e+00  1.843852963647893306e+00  1.840509078501706641e+00  1.837171257596048601e+00  1.833839489933228206e+00
1.830513764535500743e+00  1.827194070445028462e+00  1.823880396723847053e+00  1.820572732453827891e+00  1.817271066736642959e+00
1.813975388693728430e+00  1.810685687466249583e+00  1.807401952215064611e+00  1.804124172120687986e+00  1.800852336383255814e+00
1.797586434222491425e+00  1.794326454877666954e+00  1.791072387607570482e+00  1.787824221690468507e+00  1.784581946424073307e+00
1.781345551125504079e+00  1.778115025131255411e+00  1.774890357797160423e+00  1.771671538498354348e+00  1.768458556629242562e+00
1.765251401603463055e+00  1.762050062853853127e+00  1.758854529832413194e+00  1.755664792010273478e+00  1.752480838877658265e+00
1.749302659943851923e+00  1.746130244737163606e+00  1.742963582804893941e+00  1.739802663713299724e+00  1.736647477047558397e+00
1.733498012411736511e+00  1.730354259428753538e+00  1.727216207740347897e+00  1.724083847007042980e+00  1.720957166908113622e+00
1.717836157141551245e+00  1.714720807424030546e+00  1.711611107490874639e+00  1.708507047096022857e+00  1.705408616011995893e+00
1.702315804029861601e+00  1.699228600959203028e+00  1.696146996628083103e+00  1.693070980883012666e+00  1.690000543588914939e+00
1.686935674629094883e+00  1.683876363905203455e+00  1.680822601337205402e+00  1.677774376863346628e+00  1.674731680440119552e+00
1.671694502042230468e+00  1.668662831662568680e+00  1.665636659312169421e+00  1.662615975020185211e+00  1.659600768833848994e+00
1.656591030818445276e+00  1.653586751057274595e+00  1.650587919651620883e+00  1.647594526720722152e+00  1.644606562401733196e+00
1.641624016849695833e+00  1.638646880237506931e+00  1.635675142755883993e+00  1.632708794613334957e+00  1.629747826036124225e+00
1.626792227268241353e+00  1.623841988571369299e+00  1.620897100224850673e+00  1.617957552525657761e+00  1.615023335788358994e+00
1.612094440345088309e+00  1.609170856545511841e+00  1.606252574756796836e+00  1.603339585363581232e+00  1.600431878767939464e+00
1.597529445389352265e+00  1.594632275664676024e+00  1.591740360048108593e+00  1.588853689011160641e+00  1.585972253042622571e+00
1.583096042648533652e+00  1.580225048352150941e+00  1.577359260693917742e+00  1.574498670231432085e+00  1.571643267539417188e+00
1.568793043209688598e+00  1.565947987851123768e+00  1.563108092089631418e+00  1.560273346568120889e+00  1.557443741946470173e+00
1.554619268901496376e+00  1.551799918126924194e+00  1.548985680333356374e+00  1.546176546248240635e+00  1.543372506615842132e+00
1.540573552197211260e+00  1.537779673770153677e+00  1.534990862129198996e+00  1.532207108085571923e+00  1.529428402467161607e+00
1.526654736118489897e+00  1.523886099900684021e+00  1.521122484691443510e+00  1.518363881385012215e+00  1.515610280892146999e+00
1.512861674140088653e+00  1.510118052072531913e+00  1.507379405649595272e+00  1.504645725847790771e+00  1.501917003659995364e+00
1.499193230095421159e+00  1.496474396179584554e+00  1.493760492954277597e+00  1.491051511477538449e+00  1.488347442823622302e+00
1.485648278082970508e+00  1.482954008362182385e+00  1.480264624783986571e+00  1.477580118487209715e+00  1.474900480626749610e+00
1.472225702373544554e+00  1.469555774914543811e+00  1.466890689452680308e+00  1.464230437206840651e+00  1.461575009411835824e+00
1.458924397318373201e+00  1.456278592193027022e+00  1.453637585318210190e+00  1.451001367992144075e+00  1.448369931528833199e+00
1.445743267258031928e+00  1.443121366525220051e+00  1.440504220691572135e+00  1.437891821133929549e+00  1.435284159244771818e+00
1.432681226432188648e+00  1.430083014119851725e+00  1.427489513746985184e+00  1.424900716768340292e+00  1.422316614654163036e+00
1.419737198890169916e+00  1.417162460977517968e+00  1.414592392432777457e+00  1.412026984787903228e+00  1.409466229590206954e+00
1.406910118402330045e+00  1.404358642802214785e+00  1.401811794383078125e+00  1.399269564753381934e+00  1.396731945536806574e+00
1.394198928372224033e+00  1.391670504913667950e+00  1.389146666830308963e+00  1.386627405806425406e+00  1.384112713541376216e+00
1.381602581749573622e+00  1.379097002160457830e+00  1.376595966518465053e+00  1.374099466583005968e+00  1.371607494128433302e+00
1.369120040944020067e+00  1.366637098833926922e+00  1.364158659617179969e+00  1.361684715127640111e+00  1.359215257213979955e+00
1.356750277739652066e+00  1.354289768582867648e+00  1.351833721636564567e+00  1.349382128808385373e+00  1.346934982020645988e+00
1.344492273210313948e+00  1.342053994328977096e+00  1.339620137342821149e+00  1.337190694232599952e+00  1.334765656993611715e+00
1.332345017635669926e+00  1.329928768183080923e+00  1.327516900674612144e+00  1.325109407163471920e+00  1.322706279717277722e+00
1.320307510418035291e+00  1.317913091362107103e+00  1.315523014660191947e+00  1.313137272437293612e+00  1.310755856832699129e+00
1.308378759999950125e+00  1.306005974106819068e+00  1.303637491335281062e+00  1.301273303881491428e+00  1.298913403955755275e+00
1.296557783782507300e+00  1.294206435600281591e+00  1.291859351661688748e+00  1.289516524233389028e+00  1.287177945596068351e+00
1.284843608044409669e+00  1.282513503887072748e+00  1.280187625446663091e+00  1.277865965059711506e+00  1.275548515076645018e+00
1.273235267861765108e+00  1.270926215793218850e+00  1.268621351262978036e+00  1.266320666676809648e+00  1.264024154454254756e+00
1.261731807028600771e+00  1.259443616846858349e+00  1.257159576369734744e+00  1.254879678071611382e+00  1.252603914440515886e+00
1.250332277978100537e+00  1.248064761199616068e+00  1.245801356633885471e+00  1.243542056823282671e+00  1.241286854323705446e+00
1.239035741704552107e+00  1.236788711548695296e+00  1.234545756452461340e+00  1.232306869025600493e+00  1.230072041891267842e+00
1.227841267685994886e+00  1.225614539059668440e+00  1.223391848675503324e+00  1.221173189210022159e+00  1.218958553353026053e+00
1.216747933807576176e+00  1.214541323289964669e+00  1.212338714529694661e+00  1.210140100269453178e+00  1.207945473265089609e+00
1.205754826285589942e+00  1.203568152113055234e+00  1.201385443542674292e+00  1.199206693382704580e+00  1.197031894454443579e+00
1.194861039592209906e+00  1.192694121643314897e+00  1.190531133468044178e+00  1.188372067939628796e+00  1.186216917944226790e+00
1.184065676380895216e+00  1.181918336161571270e+00  1.179774890211044092e+00  1.177635331466936330e+00  1.175499652879676171e+00
1.173367847412478460e+00  1.171239908041317834e+00  1.169115827754908521e+00  1.166995599554678797e+00  1.164879216454750344e+00
1.162766671481912484e+00  1.160657957675601981e+00  1.158553068087877946e+00  1.156451995783400521e+00  1.154354733839406011e+00
1.152261275345687341e+00  1.150171613404567195e+00  1.148085741130879134e+00  1.146003651651942068e+00  1.143925338107539602e+00
1.141850793649895612e+00  1.139780011443653596e+00  1.137712984665852023e+00  1.135649706505904577e+00  1.133590170165574396e+00
1.131534368858955197e+00  1.129482295812445303e+00  1.127433944264728982e+00  1.125389307466750921e+00  1.123348378681696680e+00
1.121311151184967603e+00  1.119277618264162610e+00  1.117247773219051110e+00  1.115221609361555677e+00  1.113199120015727406e+00
1.111180298517723486e+00  1.109165138215787660e+00  1.107153632470225357e+00  1.105145774653384816e+00  1.103141558149631996e+00
1.101140976355332590e+00  1.099144022678826271e+00  1.097150690540408036e+00  1.095160973372304669e+00  1.093174864618654984e+00
1.091192357735485174e+00  1.089213446190691270e+00  1.087238123464013606e+00  1.085266383047018612e+00  1.083298218443074834e+00
1.081333623167334057e+00  1.079372590746706662e+00  1.077415114719844080e+00  1.075461188637114152e+00  1.073510806060582468e+00
1.071563960563988838e+00  1.069620645732728637e+00  1.067680855163828824e+00  1.065744582465929735e+00  1.063811821259261770e+00
1.061882565175625848e+00  1.059956807858370764e+00  1.058034542962374980e+00  1.056115764154022196e+00  1.054200465111183593e+00
1.052288639523195179e+00  1.050380281090838475e+00  1.048475383526316751e+00  1.046573940553238824e+00  1.044675945906593961e+00
1.042781393332735007e+00  1.040890276589353958e+00  1.039002589445465308e+00  1.037118325681382736e+00  1.035237479088700008e+00
1.033360043470268996e+00  1.031486012640181471e+00  1.029615380423746673e+00  1.027748140657472442e+00  1.025884287189043897e+00
1.024023813877304123e+00  1.022166714592232406e+00  1.020312983214926250e+00  1.018462613637578951e+00  1.016615599763461164e+00
1.014771935506899592e+00  1.012931614793258106e+00  1.011094631558916435e+00  1.009260979751251730e+00  1.007430653328617032e+00
1.005603646260322392e+00  1.003779952526614005e+00  1.001959566118657108e+00  1.000142481038511555e+00  9.983286912991163886e-01
9.965181909242680769e-01  9.947109739486003077e-01  9.929070344175663365e-01  9.911063663874170038e-01  9.893089639251835266e-01
9.875148211086554051e-01  9.857239320263636584e-01  9.839362907775583977e-01  9.821518914721929505e-01  9.803707282308998794e-01
9.785927951849769935e-01  9.768180864763622573e-01  9.750465962576201351e-01  9.732783186919173879e-01  9.715132479530076415e-01
9.697513782252092929e-01  9.679927037033891901e-01  9.662372185929403168e-01  9.644849171097655827e-01  9.627357934802565076e-01
9.609898419412769011e-01  9.592470567401397696e-01  9.575074321345932171e-01  9.557709623927971299e-01  9.540376417933079667e-01
9.523074646250565545e-01  9.505804251873324340e-01  9.488565177897625436e-01  9.471357367522937887e-01  9.454180764051735020e-01
9.437035310889327899e-01  9.419920951543644394e-01  9.402837629625080407e-01  9.385785288846281160e-01  9.368763873021977995e-01
9.351773326068795189e-01  9.334813592005067884e-01  9.317884614950646682e-01  9.300986339126734448e-01  9.284118708855679802e-01
9.267281668560818364e-01  9.250475162766252923e-01  9.233699136096719107e-01  9.216953533277357780e-01  9.200238299133559616e-01
9.183553378590775251e-01  9.166898716674337644e-01  9.150274258509272229e-01  9.133679949320123725e-01  9.117115734430774054e-01
9.100581559264263598e-01  9.084077369342599129e-01  9.067603110286599488e-01  9.051158727815689087e-01  9.034744167747740251e-01
9.018359375998877825e-01  9.002004298583317077e-01  8.985678881613163860e-01  8.969383071298270282e-01  8.953116813946014885e-01
8.936880055961170521e-01  8.920672743845693420e-01  8.904494824198558867e-01  8.888346243715590234e-01  8.872226949189273570e-01
8.856136887508594402e-01  8.840076005658844549e-01  8.824044250721472249e-01  8.808041569873877874e-01  8.792067910389269603e-01
8.776123219636464690e-01  8.760207445079737365e-01  8.744320534278621215e-01  8.728462434887767074e-01  8.712633094656736521e-01
8.696832461429861993e-01  8.681060483146042506e-01  8.665317107838605981e-01  8.649602283635106081e-01  8.633915958757177878e-01
8.618258081520344671e-01  8.602628600333864783e-01  8.587027463700546148e-01  8.571454620216596432e-01  8.555910018571425413e-01
8.540393607547508426e-01  8.524905336020187629e-01  8.509445152957525460e-01  8.494013007420118111e-01  8.478608848560943434e-01
8.463232625625178862e-01  8.447884287950050419e-01  8.432563784964643983e-01  8.417271066189762063e-01  8.402006081237729518e-01
8.386768779812261432e-01  8.371559111708258838e-01  8.356377026811679931e-01  8.341222475099338007e-01  8.326095406638774898e-01
8.310995771588051140e-01  8.295923520195629397e-01  8.280878602800165744e-01  8.265860969830383098e-01  8.250870571804872489e-01
8.235907359331960942e-01  8.220971283109518302e-01  8.206062293924824003e-01  8.191180342654375002e-01  8.176325380263747000e-01
8.161497357807415698e-01  8.146696226428603582e-01  8.131921937359105623e-01  8.117174441919151606e-01  8.102453691517212953e-01
8.087759637649870603e-01  8.073092231901629612e-01  8.058451425944775925e-01  8.043837171539207631e-01  8.029249420532273973e-01
