-1.082645149514396658e-03  -1.043562758430838363e-03  -1.005926427215643373e-03  -9.696816129595446816e-04  -9.347758510086235902e-04
-9.011586762401177161e-04  -8.687815472113173849e-04  -8.375977730878082176e-04  -8.075624432593506152e-04  -7.786323595538457033e-04
-7.507659709618533716e-04  -7.239233107865384459e-04  -6.980659361358858154e-04  -6.731568696763621249e-04  -6.491605435693709094e-04
-6.260427455140220917e-04  -6.037705668219809545e-04  -5.823123524522055275e-04  -5.616376529357070511e-04  -5.417171781224111799e-04
-5.225227526843801915e-04  -5.040272733116930382e-04  -4.862046675393059047e-04  -4.690298541451306939e-04  -4.524787050616479274e-04
-4.365280087451276609e-04  -4.211554349484721385e-04  -4.063395008454833866e-04  -3.920595384561528698e-04  -3.782956633242279113e-04
-3.650287444001044804e-04  -3.522403750836205507e-04  -3.399128453829778078e-04  -3.280291151475527066e-04  -3.165727883338462722e-04
-3.055280882653108108e-04  -2.948798338481402825e-04  -2.846134167065816965e-04  -2.747147792025499352e-04  -2.651703933056797561e-04
-2.559672402811655808e-04  -2.470927911639668852e-04  -2.385349879890689918e-04  -2.302822257487007135e-04  -2.223233350484112893e-04
-2.146475654350177569e-04  -2.072445693704209110e-04  -2.001043868262891744e-04  -1.932174304755205762e-04  -1.865744714573595951e-04
-1.801666256938723064e-04  -1.739853407363645881e-04  -1.680223831211388025e-04  -1.622698262147684908e-04  -1.567200385298454692e-04
-1.513656724928554411e-04  -1.461996536465946014e-04  -1.412151702701664650e-04  -1.364056634002885123e-04  -1.317648172382522305e-04
-1.272865499275005919e-04  -1.229650046873437741e-04  -1.187945412889383691e-04  -1.147697278601551076e-04  -1.108853330065063826e-04
-1.071363182357929953e-04  -1.035178306746228558e-04  -1.000251960653955732e-04  -9.665391203282615795e-05  -9.339964160947506757e-05
-9.025820701018605406e-05  -8.722558364571860704e-05  -8.429789436625254864e-05  -8.147140392578819585e-05  -7.874251365884734862e-05
-7.610775636118921063e-05  -7.356379136659871646e-05  -7.110739981210873546e-05  -6.873548008432015606e-05  -6.644504343977585643e-05
-6.423320979260789369e-05  -6.209720366296565461e-05  -6.003435027996653959e-05  -5.804207183317038418e-05  -5.611788386680798208e-05
-5.425939181122669581e-05  -5.246428764622296660e-05  -5.073034669115820071e-05  -4.905542451693720472e-05  -4.743745397513355407e-05
-4.587444233972597953e-05  -4.436446855709295716e-05  -4.290568060007384751e-05  -4.149629292208406020e-05  -4.013458400741536330e-05
-3.881889401401279017e-05  -3.754762250516109135e-05  -3.631922626665531011e-05  -3.513221720616509057e-05  -3.398516033162577067e-05
-3.287667180562302147e-05  -3.180541707284694625e-05  -3.077010905781141150e-05  -2.976950643014242604e-05  -2.880241193484604957e-05
-2.786767078506290429e-05  -2.696416911492218138e-05  -2.609083249019220876e-05  -2.524662447452012765e-05  -2.443054524913696295e-05
-2.364163028398914368e-05  -2.287894905833224814e-05  -2.214160382890643857e-05  -2.142872844387921371e-05  -2.073948720081579222e-05
-2.007307374700329823e-05  -1.942871002052040300e-05  -1.880564523050710587e-05  -1.820315487514643458e-05  -1.762053979593221031e-05
-1.705712526684763486e-05  -1.651226011713506991e-05  -1.598531588638796682e-05  -1.547568601074512110e-05  -1.498278503901251701e-05
-1.450604787758741273e-05  -1.404492906309837193e-05  -1.359890206171927253e-05  -1.316745859415465304e-05  -1.275010798533287947e-05
-1.234637653787882207e-05  -1.195580692847646417e-05  -1.157795762626289040e-05  -1.121240233242976587e-05  -1.085872944023947820e-05
-1.051654151469380093e-05  -1.018545479112056513e-05  -9.865098691974830966e-06  -9.555115361174642451e-06  -9.255159215319549841e-06
-8.964896511164007677e-06  -8.684004928741934239e-06  -8.412173169561825182e-06  -8.149100569312874793e-06  -7.894496724545697533e-06
-7.648081132809748511e-06  -7.409582845750035489e-06  -7.178740134684523411e-06  -6.955300168201800416e-06  -6.739018701335165169e-06
-6.529659775887631889e-06  -6.326995431496810862e-06  -6.130805427045013997e-06  -5.940876972034608977e-06  -5.757004467563055310e-06
-5.578989256545092236e-06  -5.406639382844194501e-06  -5.239769358986692820e-06  -5.078199942144919647e-06  -4.921757918087414712e-06
-4.770275892805354788e-06  -4.623592091535641911e-06  -4.481550164910640527e-06  -4.343999001976011835e-06  -4.210792549826380123e-06
-4.081789639618763323e-06  -3.956853818732210165e-06  -3.835853188851038570e-06  -3.718660249756775000e-06  -3.605151748622705271e-06
-3.495208534611796067e-06  -3.388715418586572514e-06  -3.285561037746529044e-06  -3.185637725015513398e-06  -3.088841383007757397e-06
-2.995071362408247866e-06  -2.904230344608455567e-06  -2.816224228444728759e-06  -2.730962020892134129e-06  -2.648355731572092357e-06
-2.568320270936973961e-06  -2.490773352000463584e-06  -2.415635395486716958e-06  -2.342829438276328930e-06  -2.272281045031513856e-06
-2.203918222887140394e-06  -2.137671339098599072e-06  -2.073473041541043636e-06  -2.011258181959039017e-06  -1.950963741868671793e-06
-1.892528761018176611e-06  -1.835894268316347358e-06  -1.781003215141481279e-06  -1.727800410946408975e-06  -1.676232461078767343e-06
-1.626247706738095653e-06  -1.577796166994476630e-06  -1.530829482796031006e-06  -1.485300862895326474e-06  -1.441165031627051458e-06
-1.398378178472096209e-06  -1.356897909345179074e-06  -1.316683199545624074e-06  -1.277694348313012659e-06  -1.239892934931489937e-06
-1.203241776328638093e-06  -1.167704886116542836e-06  -1.133247435024894324e-06  -1.099835712677422425e-06  -1.067437090664919183e-06
-1.036019986869689581e-06  -1.005553830997956402e-06  -9.760090312781127810e-07  -9.473569422845189018e-07  -9.195698338476742550e-07
-8.926208610131749704e-07  -8.664840350131264561e-07  -8.411341952150294110e-07  -8.165469820142661527e-07  -7.926988106377438864e-07
-7.695668458271518318e-07  -7.471289773715780962e-07  -7.253637964602183423e-07  -7.042505728269774637e-07  -6.837692326597631817e-07
-6.639003372481534036e-07  -6.446250623441969237e-07  -6.259251782118433358e-07  -6.077830303414387559e-07  -5.901815208065358417e-07
-5.731040902410868354e-07  -5.565347004157690575e-07  -5.404578173930885413e-07  -5.248583952414682391e-07  -5.097218602893152848e-07
-4.950340959006775933e-07  -4.807814277547892422e-07  -4.669506096123309384e-07  -4.535288095519684703e-07  -4.405035966611641421e-07
-4.278629281659036861e-07  -4.155951369844712696e-07  -4.036889196909626598e-07  -3.921333248746413432e-07  -3.809177418818439469e-07
-3.700318899274874804e-07  -3.594658075637489312e-07  -3.492098424938868567e-07  -3.392546417196003054e-07  -3.295911420107280845e-07
-3.202105606864396296e-07  -3.111043866975096108e-07  -3.022643719995557167e-07  -2.936825232075124447e-07  -2.853510935219299944e-07
-2.772625749180221457e-07  -2.694096905886646732e-07  -2.617853876329073713e-07  -2.543828299817915719e-07  -2.471953915535779061e-07
-2.402166496307484148e-07  -2.334403784514235351e-07  -2.268605430080437613e-07  -2.204712930464720856e-07  -2.142669572588476025e-07
-2.082420376637828696e-07  -2.023912041677002691e-07  -1.967092893013175789e-07  -1.911912831255030475e-07  -1.858323283008902876e-07
-1.806277153158761285e-07  -1.755728778677637978e-07  -1.706633883920162999e-07  -1.658949537347462156e-07  -1.612634109637390372e-07
-1.567647233134455370e-07  -1.523949762595677953e-07  -1.481503737189770136e-07  -1.440272343708606159e-07  -1.400219880951320347e-07
-1.361311725242727948e-07  -1.323514297048891848e-07  -1.286795028654176964e-07  -1.251122332865064199e-07  -1.216465572707296351e-07
-1.182795032084029091e-07  -1.150081887363697341e-07  -1.118298179867428402e-07  -1.087416789226693153e-07  -1.057411407583080049e-07
-1.028256514602804448e-07  -9.999273532795840438e-08  -9.723999065003774628e-08  -9.456508743493279496e-08  -9.196576521259855864e-08
-8.943983090548607312e-08  -8.698515676639348281e-08  -8.459967838105823224e-08  -8.228139273340648165e-08  -8.002835633144584647e-08
-7.783868339184486742e-08  -7.571054408132368192e-08  -7.364216281302604080e-08  -7.163181659611145064e-08  -6.967783343686272180e-08
-6.777859078966128416e-08  -6.593251405622906073e-08  -6.413807513160302834e-08  -6.239379099534415662e-08  -6.069822234653906229e-08
-5.904997228119870626e-08  -5.744768501070266642e-08  -5.589004461998576606e-08  -5.437577386419647555e-08  -5.290363300261302444e-08
-5.147241866862826742e-08  -5.008096277466204002e-08  -4.872813145089233038e-08  -4.741282401673666224e-08  -4.613397198404306300e-08
-4.489053809099326186e-08  -4.368151536574414932e-08  -4.250592621886995835e-08  -4.136282156369685667e-08  -4.025127996365194763e-08
-3.917040680577243358e-08  -3.811933349955680077e-08  -3.709721670035807575e-08  -3.610323755654887614e-08  -3.513660097971266171e-08
-3.419653493713835551e-08  -3.328228976592120059e-08  -3.239313750798962515e-08  -3.152837126540809795e-08  -3.068730457531873369e-08
-2.986927080390991198e-08  -2.907362255881700493e-08  -2.829973111938227172e-08  -2.754698588421398485e-08  -2.681479383551069430e-08
-2.610257901962538977e-08  -2.540978204336661506e-08  -2.473585958554692349e-08  -2.408028392330679387e-08  -2.344254247275314869e-08
-2.282213734347223215e-08  -2.221858490648487465e-08  -2.163141537522937544e-08  -2.106017239916892504e-08  -2.050441266963363098e-08
-1.996370553752024064e-08  -1.943763264248221660e-08  -1.892578755325826887e-08  -1.842777541879474046e-08  -1.794321262983059015e-08
-1.747172649062284207e-08  -1.701295490050192531e-08  -1.656654604495333512e-08  -1.613215809593595997e-08  -1.570945892115198528e-08
-1.529812580199521867e-08  -1.489784515991195463e-08  -1.450831229091785820e-08  -1.412923110802014590e-08  -1.376031389130581686e-08
-1.340128104546045078e-08  -1.305186086449199703e-08  -1.271178930343961612e-08  -1.238080975685575553e-08  -1.205867284385409082e-08
-1.174513619952568540e-08  -1.143996427252856794e-08  -1.114292812866410398e-08  -1.085380526025848128e-08  -1.057237940117357786e-08
-1.029844034727698219e-08  -1.003178378220528766e-08  -9.772211108261852708e-09  -9.519529282293160763e-09  -9.273550656393764400e-09
-9.034092823294236372e-09  -8.800978466291285213e-09  -8.574035213582579472e-09  -8.353095496874725784e-09  -8.137996414135213354e-09
-7.928579596364234542e-09  -7.724691078265484127e-09  -7.526181172699435479e-09  -7.332904348804888956e-09  -7.144719113680039774e-09
-6.961487897515709720e-09  -6.783076942077885274e-09  -6.609356192439377340e-09  -6.440199191863667762e-09  -6.275482979747010495e-09
-6.115087992527110147e-09  -5.958897967470756334e-09  -5.806799849254169499e-09  -5.658683699253188758e-09  -5.514442607462688901e-09
-5.373972606967352437e-09  -5.237172590887610063e-09  -5.103944231727946054e-09  -4.974191903055928972e-09  -4.847822603443123084e-09
-4.724745882600941735e-09  -4.604873769646636387e-09  -4.488120703436137860e-09  -4.374403464903208431e-09  -4.263641111345414803e-09
-4.155754912599564381e-09  -4.050668289050986918e-09  -3.948306751422679707e-09  -3.848597842292035194e-09  -3.751471079284061040e-09
-3.656857899892306748e-09  -3.564691607879397552e-09  -3.474907321210946096e-09  -3.387441921477880081e-09  -3.302234004763715894e-09
-3.219223833914216875e-09  -3.138353292168752999e-09  -3.059565838113366139e-09  -2.982806461916974433e-09  -2.908021642813316040e-09
-2.835159307792354606e-09  -2.764168791465672814e-09  -2.695000797072003708e-09  -2.627607358589495356e-09  -2.561941803922601411e-09
-2.497958719132359927e-09  -2.435613913679852618e-09  -2.374864386653243909e-09  -2.315668293950157340e-09  -2.257984916387505075e-09
-2.201774628712004601e-09  -2.146998869485326839e-09  -2.093620111818558156e-09  -2.041601834931519855e-09  -1.990908496512978812e-09
-1.941505505858845896e-09  -1.893359197765790871e-09  -1.846436807158560503e-09  -1.800706444429890230e-09  -1.756137071472533354e-09
-1.712698478383395580e-09  -1.670361260820644684e-09  -1.629096797994936428e-09  -1.588877231276591421e-09  -1.549675443401069021e-09
-1.511465038255655363e-09  -1.474220321230594613e-09  -1.437916280118690395e-09  -1.402528566547580100e-09  -1.368033477929501448e-09
-1.334407939913805579e-09  -1.301629489327829296e-09  -1.269676257592288572e-09  -1.238526954597530976e-09  -1.208160853027722739e-09
-1.178557773120071405e-09  -1.149698067846800016e-09  -1.121562608507828262e-09  -1.094132770722563522e-09  -1.067390420809362296e-09
-1.041317902541820382e-09  -1.015898024271110125e-09  -9.911140464040588843e-10  -9.669496692268709192e-10  -9.433890210647745580e-10
-9.204166467680225184e-10  -8.980174965151310887e-10  -8.761769149243416944e-10  -8.548806304646363075e-10  -8.341147451578808307e-10
-8.138657245638775884e-10  -7.941203880404088435e-10  -7.748658992704670962e-10  -7.560897570492639355e-10  -7.377797863236478853e-10
-7.199241294768852161e-10  -7.025112378519085526e-10  -6.855298635063945315e-10  -6.689690511930887375e-10  -6.528181305591906059e-10
-6.370667085585961951e-10  -6.217046620710677382e-10  -6.067221307225670044e-10  -5.921095099011465654e-10  -5.778574439628885998e-10
-5.639568196226874408e-10  -5.503987595246483975e-10  -5.371746159871503117e-10  -5.242759649176971721e-10  -5.116945998928533682e-10
-4.994225263986453662e-10  -4.874519562270334442e-10  -4.757753020240674658e-10  -4.643851719855642152e-10  -4.532743646961920530e-10
-4.424358641080128466e-10  -4.318628346546283746e-10  -4.215486164971408570e-10  -4.114867208983500553e-10  -4.016708257216013201e-10
-3.920947710508564934e-10  -3.827525549286537122e-10  -3.736383292087129972e-10  -3.647463955199954344e-10  -3.560712013392065096e-10
-3.476073361687130655e-10  -3.393495278170021177e-10  -3.312926387788607390e-10  -3.234316627125431809e-10  -3.157617210112477001e-10
-3.082780594663539262e-10  -3.009760450198718143e-10  -2.938511626036856236e-10  -2.868990120632022187e-10  -2.801153051631076432e-10
-2.734958626729933077e-10  -2.670366115306436311e-10  -2.607335820809078287e-10  -2.545829053880656626e-10  -2.485808106196917894e-10
-2.427236225000781398e-10  -2.370077588313192580e-10  -2.314297280802094233e-10  -2.259861270291865574e-10  -2.206736384895598844e-10
-2.154890290753469762e-10  -2.104291470360693360e-10  -2.054909201469126218e-10  -2.006713536546874399e-10  -1.959675282780996382e-10
-1.913765982608403974e-10  -1.868957894760837380e-10  -1.825223975809913327e-10  -1.782537862198821130e-10  -1.740873852747555878e-10
-1.700206891618749565e-10  -1.660512551731943708e-10  -1.621767018614042584e-10  -1.583947074674250219e-10  -1.547030083892116627e-10
-1.510993976907566945e-10  -1.475817236502045857e-10  -1.441478883460432901e-10  -1.407958462803352971e-10  -1.375236030380055107e-10
-1.343292139812158543e-10  -1.312107829778886849e-10  -1.281664611634609195e-10  -1.251944457349874138e-10  -1.222929787767237054e-10
-1.194603461163496478e-10  -1.166948762110129052e-10  -1.139949390624042631e-10  -1.113589451600792966e-10  -1.087853444522848917e-10
-1.062726253435534360e-10  -1.038193137183510257e-10  -1.014239719900895256e-10  -9.908519817482808382e-11  -9.680162498900815797e-11
-9.457191897058042224e-11  -9.239477962291159434e-11  -9.026893858085824260e-11  -8.819315879842611674e-11  -8.616623375744117161e-11
-8.418698669667768504e-11  -8.225426986089905592e-11  -8.036696376929022310e-11  -7.852397650276593243e-11  -7.672424300965814261e-11
-7.496672442929565797e-11  -7.325040743300914802e-11  -7.157430358209504973e-11  -6.993744870229893878e-11  -6.833890227438059727e-11
-6.677774684033651185e-11  -6.525308742487116209e-11  -6.376405097171476623e-11  -6.230978579439907121e-11  -6.088946104110868077e-11
-5.950226617324456934e-11  -5.814741045733482090e-11  -5.682412246994712828e-11  -5.553164961525950819e-11  -5.426925765496247620e-11
-5.303623025016458817e-11  -5.183186851499330099e-11  -5.065549058158274350e-11  -4.950643117615251239e-11  -4.838404120588662293e-11
-4.728768735633486913e-11  -4.621675169905716144e-11  -4.517063130924914920e-11  -4.414873789308759650e-11  -4.315049742454168346e-11
-4.217534979140611113e-11  -4.122274845031699368e-11  -4.029216009051335666e-11  -3.938306430612344245e-11  -3.849495327675065501e-11
-3.762733145614491738e-11  -3.677971526875156087e-11  -3.595163281393186859e-11  -3.514262357765954803e-11  -3.435223815149649008e-11
-3.358003795866310738e-11  -3.282559498701840977e-11  -3.208849152877210838e-11  -3.136831992675420706e-11  -3.066468232707586294e-11
-2.997719043801230598e-11  -2.930546529495284404e-11  -2.864913703125855953e-11  -2.800784465487661119e-11  -2.738123583056367029e-11
-2.676896666757509806e-11  -2.617070151267682684e-11  -2.558611274834739884e-11  -2.501488059603440817e-11  -2.445669292433632502e-11
-2.391124506198471080e-11  -2.337823961550243675e-11  -2.285738629142022671e-11  -2.234840172293276878e-11  -2.185100930088311406e-11
-2.136493900896379993e-11  -2.088992726302742262e-11  -2.042571675440137803e-11  -1.997205629710634239e-11  -1.952870067887622951e-11
-1.909541051588613695e-11  -1.867195211109182742e-11  -1.825809731608938062e-11  -1.785362339640595795e-11  -1.745831290013483590e-11
-1.707195352982807692e-11  -1.669433801756695360e-11  -1.632526400312719805e-11  -1.596453391516205166e-11  -1.561195485532619083e-11
-1.526733848526596590e-11  -1.493050091640434092e-11  -1.460126260244841121e-11  -1.427944823455220769e-11  -1.396488663906706132e-11
-1.365741067781406849e-11  -1.335685715081545111e-11  -1.306306670142306499e-11  -1.277588372378242206e-11  -1.249515627257519447e-11
-1.222073597498169862e-11  -1.195247794480771339e-11  -1.169024069872151206e-11  -1.143388607454828953e-11  -1.118327915156919545e-11
-1.093828817277644763e-11  -1.069878446903394321e-11  -1.046464238509648162e-11  -1.023573920744072963e-11  -1.001195509386275332e-11
-9.793173004797433162e-12  -9.579278636317642223e-12  -9.370160354770190176e-12  -9.165709133008463432e-12  -8.965818488181297329e-12
-8.770384421039676287e-12  -8.579305356723458784e-12  -8.392482086990508233e-12  -8.209817713853423529e-12  -8.031217594588043626e-12
-7.856589288079747124e-12  -7.685842502474506484e-12  -7.518889044102154109e-12  -7.355642767639949195e-12  -7.196019527486376882e-12
-7.039937130314401929e-12  -6.887315288775421109e-12  -6.738075576325206119e-12  -6.592141383144149908e-12  -6.449437873124426543e-12
-6.309891941898242701e-12  -6.173432175880837819e-12  -6.039988812303608133e-12  -5.909493700212544029e-12  -5.781880262408430285e-12
-5.657083458305580314e-12  -5.535039747685975633e-12  -5.415687055327488878e-12  -5.298964736484135955e-12  -5.184813543197466195e-12
-5.073175591418810031e-12  -4.963994328922350926e-12  -4.857214503989386508e-12  -4.752782134845287711e-12  -4.650644479830209935e-12
-4.550750008285858271e-12  -4.453048372140616926e-12  -4.357490378175991122e-12  -4.264027960957512522e-12  -4.172614156414093676e-12
-4.083203076049775771e-12  -3.995749881772486075e-12  -3.910210761324627435e-12  -3.826542904300920777e-12  -3.744704478739189731e-12
-3.664654608269761974e-12  -3.586353349810424457e-12  -3.509761671793116427e-12  -3.434841432909722300e-12  -3.361555361364187936e-12
-3.289867034618704857e-12  -3.219740859621783724e-12  -3.151142053506806168e-12  -3.084036624749291496e-12  -3.018391354771969004e-12
-2.954173779986676378e-12  -2.891352174262542874e-12  -2.829895531810020998e-12  -2.769773550470829599e-12  -2.710956615403888682e-12
-2.653415783157683677e-12  -2.597122766119658071e-12  -2.542049917333656574e-12  -2.488170215676311363e-12  -2.435457251383888344e-12
-2.383885211921074057e-12  -2.333428868183372029e-12  -2.284063561025187354e-12  -2.235765188105659305e-12  -2.188510191044645063e-12
-2.142275542881281520e-12  -2.097038735828018977e-12  -2.052777769312836012e-12  -2.009471138302843175e-12  -1.967097821902399978e-12
-1.925637272219294141e-12  -1.885069403492364040e-12  -1.845374581474460650e-12  -1.806533613064534857e-12  -1.768527736182913839e-12
-1.731338609883890436e-12  -1.694948304700050126e-12  -1.659339293212636809e-12  -1.624494440842688973e-12  -1.590396996857618859e-12
-1.557030585588047559e-12  -1.524379197849936006e-12  -1.492427182567081684e-12  -1.461159238589219728e-12  -1.430560406700994326e-12
-1.400616061817386660e-12  -1.371311905361018161e-12  -1.342633957817099696e-12  -1.314568551461721132e-12  -1.287102323259456458e-12
-1.260222207926130370e-12  -1.233915431152942841e-12  -1.208169502988059711e-12  -1.182972211371943165e-12  -1.158311615822757117e-12
-1.134176041268360276e-12  -1.110554072021276649e-12  -1.087434545893417363e-12  -1.064806548447139260e-12  -1.042659407379435743e-12
-1.020982687036133929e-12  -9.997661830530100916e-13  -9.789999171208295368e-13  -9.586741318713535549e-13  -9.387792858815342504e-13
-9.193060487930166520e-13  -9.002452965443102530e-13  -8.815881067129068105e-13  -8.633257539648260048e-13  -8.454497056089769592e-13
-8.279516172539480847e-13  -8.108233285647666297e-13  -7.940568591173058304e-13  -7.776444043480087739e-13  -7.615783315967619667e-13
-7.458511762406216480e-13  -7.304556379163813396e-13  -7.153845768298226137e-13  -7.006310101496279778e-13  -6.861881084839930393e-13
-6.720491924380060113e-13  -6.582077292498454542e-13  -6.446573295040470769e-13  -6.313917439199563288e-13  -6.184048602136555711e-13
-6.056907000316365456e-13  -5.932434159545309616e-13  -5.810572885693022942e-13  -5.691267236082479671e-13  -5.574462491533020536e-13
-5.460105129041031807e-13  -5.348142795083252444e-13  -5.238524279528439665e-13  -5.131199490143304008e-13  -5.026119427678404831e-13
-4.923236161521236055e-13  -4.822502805902848396e-13  -4.723873496645229828e-13  -4.627303368437010294e-13  -4.532748532625304603e-13
-4.440166055511290350e-13  -4.349513937138517694e-13  -4.260751090561967382e-13  -4.173837321587044700e-13  -4.088733308967549105e-13
-4.005400585051925871e-13  -3.923801516867666475e-13  -3.843899287633406402e-13  -3.765657878689142447e-13  -3.689042051834818948e-13
-3.614017332067755537e-13  -3.540549990709873142e-13  -3.468607028915759322e-13  -3.398156161552486760e-13  -3.329165801443092854e-13
-3.261605043965020450e-13  -3.195443651995426664e-13  -3.130652041195471148e-13  -3.067201265625734103e-13  -3.005063003685060181e-13
-2.944209544365662666e-13  -2.884613773816950195e-13  -2.826249162211177974e-13  -2.769089750903949703e-13  -2.713110139882757486e-13
-2.658285475497126651e-13  -2.604591438463680998e-13  -2.552004232140055881e-13  -2.500500571061425989e-13  -2.450057669733597952e-13
-2.400653231676877422e-13  -2.352265438715029289e-13  -2.304872940503507377e-13  -2.258454844291810727e-13  -2.212990704914425265e-13
-2.168460515005152709e-13  -2.124844695429825700e-13  -2.082124085932388488e-13  -2.040279935989411823e-13  -1.999293895868482081e-13
-1.959148007885641566e-13  -1.919824697857469462e-13  -1.881306766743352216e-13  -1.843577382473626974e-13  -1.806620071959339728e-13
-1.770418713279570882e-13  -1.734957528042261489e-13  -1.700221073914615306e-13  -1.666194237319209604e-13  -1.632862226292109475e-13
-1.600210563499330636e-13  -1.568225079407932855e-13  -1.536891905608474196e-13  -1.506197468285196326e-13  -1.476128481830733169e-13
-1.446671942602024413e-13  -1.417815122814275624e-13  -1.389545564569789852e-13  -1.361851074018747267e-13  -1.334719715648828374e-13
-1.308139806700874732e-13  -1.282099911707701589e-13  -1.256588837153316949e-13  -1.231595626249797024e-13  -1.207109553829229875e-13
-1.183120121348104661e-13  -1.159617052001638570e-13  -1.136590285945542565e-13  -1.114029975622853431e-13  -1.091926481193484476e-13
-1.070270366064093840e-13  -1.049052392516179111e-13  -1.028263517430058056e-13  -1.007894888102670651e-13  -9.879378381570720027e-14
-9.683838835415774708e-14  -9.492247186165207121e-14  -9.304522123267378002e-14  -9.120584044577826857e-14  -8.940355019740718558e-14
