-4.182491127578962242e+00  -4.185648751173000726e+00  -4.188773450082480920e+00  -4.191865492969744977e+00  -4.194925148497136824e+00
-4.197952685326998612e+00  -4.200948372121673380e+00  -4.203912477543503279e+00  -4.206845270254834901e+00  -4.209747018918005956e+00
-4.212617992195364813e+00  -4.215458458749249182e+00  -4.218268687242007431e+00  -4.221048946335978158e+00  -4.223799504693507068e+00
-4.226520630976935422e+00  -4.229212593848607149e+00  -4.231875661970865288e+00  -4.234510104006052877e+00  -4.237116188616512957e+00
-4.239694184464586790e+00  -4.242244360212620968e+00  -4.244766984522954978e+00  -4.247262326057933635e+00  -4.249730653479899090e+00
-4.252172235451195270e+00  -4.254587340634164327e+00  -4.256976237691151077e+00  -4.259339195284495894e+00  -4.261676482076543593e+00
-4.263988366729635437e+00  -4.266275117906117131e+00  -4.268537004268329937e+00  -4.270774294478616007e+00  -4.272987257199320155e+00
-4.275176161092783644e+00  -4.277341274821352179e+00  -4.279482867047365247e+00  -4.281601206433168549e+00  -4.283696561641104239e+00
-4.285769201333516243e+00  -4.287819394172744047e+00  -4.289847408821135133e+00  -4.291853513941030762e+00  -4.293837978194773086e+00
-4.295801070244706032e+00  -4.297743058753171752e+00  -4.299664212382515061e+00  -4.301564799795076333e+00  -4.303445089653202160e+00
-4.305305350619231142e+00  -4.307145851355509869e+00  -4.308966860524378717e+00  -4.310768646788183389e+00  -4.312551478809264260e+00
-4.314315625249967034e+00  -4.316061354772632086e+00  -4.317788936039604231e+00  -4.319498637713224731e+00  -4.321190728455839292e+00
-4.322865476929789175e+00  -4.324523151797416531e+00  -4.326164021721065289e+00  -4.327788355363078487e+00  -4.329396421385800942e+00
-4.330988488451572138e+00  -4.332564825222736893e+00  -4.334125700361638245e+00  -4.335671382530620122e+00  -4.337202140392022898e+00
-4.338718242608192277e+00  -4.340219957841469522e+00  -4.341707554754198561e+00  -4.343181302008722433e+00  -4.344641468267383289e+00
-4.346088322192526832e+00  -4.347522132446490772e+00  -4.348943167691623479e+00  -4.350351696590264439e+00  -4.351747987804758466e+00
-4.353132309997447713e+00  -4.354504931830676107e+00  -4.355866121966785798e+00  -4.357216149068120714e+00  -4.358555281797022118e+00
-4.359883788815834826e+00  -4.361201938786900101e+00  -4.362510000372563645e+00  -4.363808242235165835e+00  -4.365096933037049709e+00
-4.366376341440560971e+00  -4.367646736108039995e+00  -4.368908385701830710e+00  -4.370159396002880392e+00  -4.371392290396515001e+00
-4.372605261747504635e+00  -4.373798387604336035e+00  -4.374971745515494170e+00  -4.376125413029466671e+00  -4.377259467694739392e+00
-4.378373987059798189e+00  -4.379469048673128917e+00  -4.380544730083218319e+00  -4.381601108838552250e+00  -4.382638262487618341e+00
-4.383656268578900672e+00  -4.384655204660885985e+00  -4.385635148282061913e+00  -4.386596176990913420e+00  -4.387538368335926364e+00
-4.388461799865588375e+00  -4.389366549128384420e+00  -4.390252693672800355e+00  -4.391120311047323810e+00  -4.391969478800439752e+00
-4.392800274480635814e+00  -4.393612775636396961e+00  -4.394407059816209049e+00  -4.395183204568559709e+00  -4.395941287441933909e+00
-4.396681385984818391e+00  -4.397403577745699010e+00  -4.398107940273063399e+00  -4.398794551115394746e+00  -4.399463487821183350e+00
-4.400114827938911510e+00  -4.400748649017067748e+00  -4.401365028604137031e+00  -4.401964044248606989e+00  -4.402545773498962589e+00
-4.403110293903689687e+00  -4.403657683011276802e+00  -4.404188018370207125e+00  -4.404701377528968287e+00  -4.405197838036047919e+00
-4.405677477439929213e+00  -4.406140373289100687e+00  -4.406586603132047308e+00  -4.407016244517255821e+00  -4.407429374993212967e+00
-4.407826072108403714e+00  -4.408206413411316582e+00  -4.408570476450433873e+00  -4.408918338774244994e+00  -4.409250077931234912e+00
-4.409565771469890372e+00  -4.409865496938697227e+00  -4.410149331886142221e+00  -4.410417353860710321e+00  -4.410669640410889158e+00
-4.410906269085162812e+00  -4.411127317432019801e+00  -4.411332862999945092e+00  -4.411522983337426318e+00  -4.411697755992947556e+00
-4.411857258514996438e+00  -4.412001568452059708e+00  -4.412130763352621443e+00  -4.412244920765169276e+00  -4.412344118238189061e+00
-4.412428433320168430e+00  -4.412497943559590574e+00  -4.412552726504944012e+00  -4.412592859704714598e+00  -4.412618420707387301e+00
-4.412629487061450639e+00  -4.412626125930345644e+00  -4.412608308812868252e+00  -4.412575955620954282e+00  -4.412528985765545642e+00
-4.412467318657585125e+00  -4.412390873708011085e+00  -4.412299570327765430e+00  -4.412193327927791842e+00  -4.412072065919029562e+00
-4.411935703712419610e+00  -4.411784160718905667e+00  -4.411617356349426089e+00  -4.411435210014923669e+00  -4.411237641126340314e+00
-4.411024569094616155e+00  -4.410795913330693097e+00  -4.410551593245513047e+00  -4.410291528250015247e+00  -4.410015637755143381e+00
-4.409723841171837577e+00  -4.409416057911039744e+00  -4.409092207383690010e+00  -4.408752209000731170e+00  -4.408395982173103356e+00
-4.408023446311748472e+00  -4.407634520827607538e+00  -4.407229125131622460e+00  -4.406807178634733368e+00  -4.406368600747883058e+00
-4.405913310882011658e+00  -4.405441228448061963e+00  -4.404952272856973217e+00  -4.404446363519688212e+00  -4.403923419847147969e+00
-4.403383361250294392e+00  -4.402826107140066725e+00  -4.402251576927408649e+00  -4.401659690023259408e+00  -4.401050365838561795e+00
-4.400423523784256830e+00  -4.399779083271286417e+00  -4.399116963710590689e+00  -4.398437084513111550e+00  -4.397739365089790020e+00
-4.397023724851567117e+00  -4.396290083209385635e+00  -4.395538359574184817e+00  -4.394768473356907457e+00  -4.393980343968494573e+00
-4.393173890819887184e+00  -4.392349033322027196e+00  -4.391505690885855628e+00  -4.390643782922313498e+00  -4.389763228842341825e+00
-4.388863948056883402e+00  -4.387945859976877472e+00  -4.387008884013266830e+00  -4.386052939576992493e+00  -4.385077946078995481e+00
-4.384083822930217700e+00  -4.383070489541599279e+00  -4.382037865324082127e+00  -4.380985869688609036e+00  -4.379914422046119249e+00
-4.378823441807554673e+00  -4.377712848383857214e+00  -4.376582561185967890e+00  -4.375432499624827720e+00  -4.374262583111376834e+00
-4.373072731056559803e+00  -4.371862862871315869e+00  -4.370632897966585162e+00  -4.369382755753312253e+00  -4.368122107930767939e+00
-4.366859068937932520e+00  -4.365594906602407121e+00  -4.364329627160558722e+00  -4.363063236810837076e+00  -4.361795741714050045e+00
-4.360527147993654040e+00  -4.359257461736028461e+00  -4.357986688990758140e+00  -4.356714835770910454e+00  -4.355441908053295563e+00
-4.354167911778756839e+00  -4.352892852852421335e+00  -4.351616737143974234e+00  -4.350339570487919083e+00  -4.349061358683837142e+00
-4.347782107496652060e+00  -4.346501822656880343e+00  -4.345220509860884484e+00  -4.343938174771127869e+00  -4.342654823016422583e+00
-4.341370460192177205e+00  -4.340085091860640176e+00  -4.338798723551143155e+00  -4.337511360760341717e+00  -4.336223008952457825e+00
-4.334933673559503653e+00  -4.333643359981532051e+00  -4.332352073586858587e+00  -4.331059819712290704e+00  -4.329766603663363078e+00
-4.328472430714558783e+00  -4.327177306109529553e+00  -4.325881235061331154e+00  -4.324584222752626772e+00  -4.323286274335919721e+00
-4.321987394933756832e+00  -4.320687589638958492e+00  -4.319386863514814046e+00  -4.318085221595306500e+00  -4.316782668885314145e+00
-4.315479210360818385e+00  -4.314174850969112462e+00  -4.312869595629003960e+00  -4.311563449231009315e+00  -4.310256416637567867e+00
-4.308948502683231041e+00  -4.307639712174855973e+00  -4.306330049891809786e+00  -4.305019520586159665e+00  -4.303708128982856707e+00
-4.302395879779941090e+00  -4.301082777648714384e+00  -4.299768827233942048e+00  -4.298454033154023080e+00  -4.297138400001187186e+00
-4.295821932341668870e+00  -4.294504634715893943e+00  -4.293186511638649172e+00  -4.291867567599272348e+00  -4.290547807061819263e+00
-4.289227234465239569e+00  -4.287905854223556190e+00  -4.286583670726028750e+00  -4.285260688337327650e+00  -4.283936911397708158e+00
-4.282612344223166723e+00  -4.281286991105616835e+00  -4.279960856313048900e+00  -4.278633944089694552e+00  -4.277306258656191851e+00
-4.275977804209738942e+00  -4.274648584924262806e+00  -4.273318604950565813e+00  -4.271987868416492695e+00  -4.270656379427085092e+00
-4.269324142064726324e+00  -4.267991160389306593e+00  -4.266657438438365091e+00  -4.265322980227246319e+00  -4.263987789749248414e+00
-4.262651870975768809e+00  -4.261315227856450782e+00  -4.259977864319334451e+00  -4.258639784270994433e+00  -4.257300991596689066e+00
-4.255961490160496297e+00  -4.254621283805461118e+00  -4.253280376353731462e+00  -4.251938771606697642e+00  -4.250596473345130022e+00
-4.249253485329316682e+00  -4.247909811299197536e+00  -4.246565454974500220e+00  -4.245220420054868882e+00  -4.243874710220002733e+00
-4.242528329129784836e+00  -4.241181280424410005e+00  -4.239833567724514474e+00  -4.238485194631309128e+00  -4.237136164726699405e+00
-4.235786481573414086e+00  -4.234436148715133186e+00  -4.233085169676606085e+00  -4.231733547963782982e+00  -4.230381287063927687e+00
-4.229028390445747299e+00  -4.227674861559504116e+00  -4.226320703837142645e+00  -4.224965920692403287e+00  -4.223610515520944020e+00
-4.222254491700446977e+00  -4.220897852590749899e+00  -4.219540601533945612e+00  -4.218182741854505480e+00  -4.216824276859388654e+00
-4.215465209838153093e+00  -4.214105544063071029e+00  -4.212745282789237322e+00  -4.211384429254674266e+00  -4.210022986680446166e+00
-4.208660958270768582e+00  -4.207298347213108691e+00  -4.205935156678296316e+00  -4.204571389820626948e+00  -4.203207049777968329e+00
-4.201842139671863485e+00  -4.200476662607632861e+00  -4.199110621674476462e+00  -4.197744019945578664e+00  -4.196376860478201465e+00
-4.195009146313793735e+00  -4.193640880478084476e+00  -4.192272065981179630e+00  -4.190902705817668661e+00  -4.189532802966708935e+00
-4.188162360392132300e+00  -4.186791381042533011e+00  -4.185419867851372544e+00  -4.184047823737061300e+00  -4.182675251603062527e+00
-4.181302154337973143e+00  -4.179928534815630314e+00  -4.178554395895191398e+00  -4.177179740421230747e+00  -4.175804571223824979e+00
-4.174428891118645346e+00  -4.173052702907046552e+00  -4.171676009376152017e+00  -4.170298813298944474e+00  -4.168921117434347678e+00
-4.167542924527321446e+00  -4.166164237308937146e+00  -4.164785058496464742e+00  -4.163405390793462502e+00  -4.162025236889856039e+00
-4.160644599462020921e+00  -4.159263481172867927e+00  -4.157881884671917661e+00  -4.156499812595392918e+00  -4.155117267566288852e+00
-4.153734252194459131e+00  -4.152350769076690540e+00  -4.150966820796788248e+00  -4.149582409925645976e+00  -4.148197539021332148e+00
-4.146812210629157391e+00  -4.145426427281759807e+00  -4.144040191499175130e+00  -4.142653505788920221e+00  -4.141266372646051686e+00
-4.139878794553257357e+00  -4.138490773980924686e+00  -4.137102313387207353e+00  -4.135713415218106981e+00  -4.134324081907538861e+00
-4.132934315877410114e+00  -4.131544119537682747e+00  -4.130153495286452703e+00  -4.128762445510012036e+00  -4.127370972582927955e+00
-4.125979078868101446e+00  -4.124586766716844544e+00  -4.123194038468944278e+00  -4.121800896452730179e+00  -4.120407342985145327e+00
-4.119013380371809419e+00  -4.117619010907083599e+00  -4.116224236874145070e+00  -4.114829060545038608e+00  -4.113433484180754718e+00
-4.112037510031286480e+00  -4.110641140335697052e+00  -4.109244377322179176e+00  -4.107847223208126231e+00  -4.106449680200183749e+00
-4.105051750494320473e+00  -4.103653436275886968e+00  -4.102254739719676913e+00  -4.100855662989989270e+00  -4.099456208240689570e+00
-4.098056377615265866e+00  -4.096656173246890020e+00  -4.095255597258483427e+00  -4.093854651762764085e+00  -4.092453338862315881e+00
-4.091051660649643651e+00  -4.089649619207222919e+00  -4.088247216607571843e+00  -4.086844454913294733e+00  -4.085441336177144223e+00
-4.084037862442080780e+00  -4.082634035741322442e+00  -4.081229858098401664e+00  -4.079825331527221266e+00  -4.078420458032110396e+00
-4.077015239607876929e+00  -4.075609678239859868e+00  -4.074203775903987967e+00  -4.072797534566826805e+00  -4.071390956185633847e+00
-4.069984042708414407e+00  -4.068576796073968715e+00  -4.067169218211944326e+00  -4.065761311042892068e+00  -4.064353076478310456e+00
-4.062944516420701646e+00  -4.061535632763619397e+00  -4.060126427391718806e+00  -4.058716902180806940e+00  -4.057307058997892568e+00
-4.055896899701235014e+00  -4.054486426140389455e+00  -4.053075640156260206e+00  -4.051664543581150468e+00  -4.050253138238796957e+00
-4.048841425944434746e+00  -4.047429408504833681e+00  -4.046017087718348115e+00  -4.044604465374959545e+00  -4.043191543256333453e+00
-4.041778323135849504e+00  -4.040364806778663720e+00  -4.038950995941738675e+00  -4.037536892373899455e+00  -4.036122497815872734e+00
-4.034707814000332071e+00  -4.033292842651944099e+00  -4.031877585487409377e+00  -4.030462044215508577e+00  -4.029046220537141565e+00
-4.027630116145378913e+00  -4.026213732725491212e+00  -4.024797071955004135e+00  -4.023380135503736632e+00  -4.021962925033834679e+00
-4.020545442199829012e+00  -4.019127688648658214e+00  -4.017709666019726455e+00  -4.016291375944930131e+00  -4.014872820048710267e+00
-4.013453999948081830e+00  -4.012034917252684352e+00  -4.010615573564811243e+00  -4.009195970479456861e+00  -4.007776109584356483e+00
-4.006355992460015614e+00  -4.004935620679759722e+00  -4.003514995809767107e+00  -4.002094119409107975e+00  -4.000672993029781743e+00
-3.999251618216754345e+00  -3.997829996508003081e+00  -3.996408129434539713e+00  -3.994986018520461091e+00  -3.993563665282978903e+00
-3.992141071232456540e+00  -3.990718237872447283e+00  -3.989295166699730721e+00  -3.987871859204346059e+00  -3.986448316869631192e+00
-3.985024541172251578e+00  -3.983600533582246417e+00  -3.982176295563053969e+00  -3.980751828571546636e+00  -3.979327134058074034e+00
-3.977902213466488313e+00  -3.976477068234183232e+00  -3.975051699792124360e+00  -3.973626109564885489e+00  -3.972200298970682830e+00
-3.970774269421407432e+00  -3.969348022322653158e+00  -3.967921559073758431e+00  -3.966494881067831990e+00  -3.965067989691789307e+00
-3.963640886326382784e+00  -3.962213572346236834e+00  -3.960786049119868757e+00  -3.959358318009739364e+00  -3.957930380372267187e+00
-3.956502237557868007e+00  -3.955073890910983714e+00  -3.953645341770116506e+00  -3.952216591467853313e+00  -3.950787641330900879e+00
-3.949358492680116406e+00  -3.947929146830534641e+00  -3.946499605091398521e+00  -3.945069868766191590e+00  -3.943639939152665530e+00
-3.942209817542868588e+00  -3.940779505223176216e+00  -3.939349003474320376e+00  -3.937918313571419748e+00  -3.936487436784000149e+00
-3.935056374376036725e+00  -3.933625127605970384e+00  -3.932193697726742432e+00  -3.930762085985818555e+00  -3.929330293625219017e+00
-3.927898321881551080e+00  -3.926466171986023213e+00  -3.925033845164486390e+00  -3.923601342637452749e+00  -3.922168665620126671e+00
-3.920735815322428319e+00  -3.919302792949024283e+00  -3.917869599699351557e+00  -3.916436236767641521e+00  -3.915002705342952360e+00
-3.913569006609189938e+00  -3.912135141745137545e+00  -3.910701111924473228e+00  -3.909266918315809747e+00  -3.907832562082706129e+00
-3.906398044383700974e+00  -3.904963366372334210e+00  -3.903528529197173302e+00  -3.902093534001837671e+00  -3.900658381925024010e+00
-3.899223074100529818e+00  -3.897787611657276940e+00  -3.896351995719340433e+00  -3.894916227405966325e+00  -3.893480307831598708e+00
-3.892044238105907272e+00  -3.890608019333801515e+00  -3.889171652615461827e+00  -3.887735139046363919e+00  -3.886298479717295695e+00
-3.884861675714383455e+00  -3.883424728119117209e+00  -3.881987638008371544e+00  -3.880550406454426060e+00  -3.879113034524992898e+00
-3.877675523283233616e+00  -3.876237873787787169e+00  -3.874800087092787226e+00  -3.873362164247886152e+00  -3.871924106298278545e+00
-3.870485914284720774e+00  -3.869047589243553631e+00  -3.867609132206724087e+00  -3.866170544201804837e+00  -3.864731826252017832e+00
-3.863292979376256930e+00  -3.861854004589102107e+00  -3.860414902900850542e+00  -3.858975675317526832e+00  -3.857536322840913190e+00
-3.856096846468559658e+00  -3.854657247193820080e+00  -3.853217526005852100e+00  -3.851777683889657133e+00  -3.850337721826083914e+00
-3.848897640791863139e+00  -3.847457441759615016e+00  -3.846017125697877237e+00  -3.844576693571120973e+00  -3.843136146339771297e+00
-3.841695484960225393e+00  -3.840254710384872983e+00  -3.838813823562118976e+00  -3.837372825436395019e+00  -3.835931716948184356e+00
-3.834490499034040933e+00  -3.833049172626599166e+00  -3.831607738654608575e+00  -3.830166198042938230e+00  -3.828724551712600732e+00
-3.827282800580773081e+00  -3.825840945560809114e+00  -3.824398987562261709e+00  -3.822956927490900103e+00  -3.821514766248726769e+00
-3.820072504733996510e+00  -3.818630143841233782e+00  -3.817187684461251784e+00  -3.815745127481164900e+00  -3.814302473784413561e+00
-3.812859724250775795e+00  -3.811416879756385878e+00  -3.809973941173753431e+00  -3.808530909371779405e+00  -3.807087785215772957e+00
-3.805644569567466107e+00  -3.804201263285034162e+00  -3.802757867223112598e+00  -3.801314382232808153e+00  -3.799870809161721930e+00
-3.798427148853962265e+00  -3.796983402150161169e+00  -3.795539569887493414e+00  -3.794095652899687199e+00  -3.792651652017044572e+00
-3.791207568066459643e+00  -3.789763401871424353e+00  -3.788319154252058230e+00  -3.786874826025111496e+00  -3.785430418003988606e+00
-3.783985930998761127e+00  -3.782541365816183720e+00  -3.781096723259707026e+00  -3.779652004129498089e+00  -3.778207209222450125e+00
-3.776762339332199847e+00  -3.775317395249143448e+00  -3.773872377760454366e+00  -3.772427287650087280e+00  -3.770982125698804310e+00
-3.769536892684187457e+00  -3.768091589380649253e+00  -3.766646216559446980e+00  -3.765200774988703536e+00  -3.763755265433416763e+00
-3.762309688655474105e+00  -3.760864045413666812e+00  -3.759418336463709487e+00  -3.757972562558241858e+00  -3.756526724446858978e+00
-3.755080822876110336e+00  -3.753634858589523837e+00  -3.752188832327612911e+00  -3.750742744827896491e+00  -3.749296596824907901e+00
-3.747850389050206843e+00  -3.746404122232400713e+00  -3.744957797097150820e+00  -3.743511414367187040e+00  -3.742064974762324692e+00
-3.740618478999474306e+00  -3.739171927792654060e+00  -3.737725321853007543e+00  -3.736278661888811303e+00  -3.734831948605488172e+00
-3.733385182705628136e+00  -3.731938364888990556e+00  -3.730491495852521489e+00  -3.729044576290367896e+00  -3.727597606893887416e+00
-3.726150588351663018e+00  -3.724703521349514990e+00  -3.723256406570509824e+00  -3.721809244694978425e+00  -3.720362036400525430e+00
-3.718914782362041205e+00  -3.717467483251712057e+00  -3.716020139739039330e+00  -3.714572752490841179e+00  -3.713125322171271669e+00
-3.711677849441834987e+00  -3.710230334961384546e+00  -3.708782779386152750e+00  -3.707335183369748322e+00  -3.705887547563173623e+00
-3.704439872614834872e+00  -3.702992159170555908e+00  -3.701544407873587517e+00  -3.700096619364616757e+00  -3.698648794281786945e+00
-3.697200933260694988e+00  -3.695753036934417146e+00  -3.694305105933509914e+00  -3.692857140886026901e+00  -3.691409142417525047e+00
-3.689961111151081052e+00  -3.688513047707297599e+00  -3.687064952704317555e+00  -3.685616826757831088e+00  -3.684168670481090313e+00
-3.682720484484920398e+00  -3.681272269377724893e+00  -3.679824025765499940e+00  -3.678375754251847596e+00  -3.676927455437978054e+00
-3.675479129922730515e+00  -3.674030778302577183e+00  -3.672582401171629485e+00  -3.671133999121662495e+00  -3.669685572742108715e+00
-3.668237122620078505e+00  -3.666788649340369410e+00  -3.665340153485469710e+00  -3.663891635635577515e+00  -3.662443096368604767e+00
-3.660994536260185672e+00  -3.659545955883694468e+00  -3.658097355810248086e+00  -3.656648736608715033e+00  -3.655200098845733159e+00
-3.653751443085711870e+00  -3.652302769890844125e+00  -3.650854079821116205e+00  -3.649405373434316147e+00  -3.647956651286048402e+00
