1.784727477659576209e+02  1.783368415843033006e+02  1.781833254014910608e+02  1.780125839549382931e+02  1.778249958733841538e+02
1.776209337623695887e+02  1.774007642885997882e+02  1.771648482632031403e+02  1.769135407238997004e+02  1.766471910160961158e+02
1.763661428729146508e+02  1.760707344941754400e+02  1.757612986243418618e+02  1.754381626294432124e+02  1.751016485729866474e+02
1.747520732908727439e+02  1.743897484653241179e+02  1.740149806978448908e+02  1.736280715812158633e+02  1.732293177705446965e+02
1.728190110533775510e+02  1.723974384188880435e+02  1.719648821261528155e+02  1.715216197715243140e+02  1.710679243551159630e+02
1.706040643464068012e+02  1.701303037489796566e+02  1.696469021644017516e+02  1.691541148552601044e+02  1.686521928073606489e+02
1.681413827911052010e+02  1.676219274220508169e+02  1.670940652206678863e+02  1.665580306713035270e+02  1.660140542803610515e+02
1.654623626337064763e+02  1.649031784533104883e+02  1.643367206531356146e+02  1.637632043942806490e+02  1.631828411393875342e+02
1.625958387063236046e+02  1.620024013211465217e+02  1.614027296703626462e+02  1.607970209524857808e+02  1.601854689289062890e+02
1.595682639740789455e+02  1.589455931250406309e+02  1.583176401302610827e+02  1.576845854978405725e+02  1.570466065430597382e+02
1.564038774352914345e+02  1.557565692442817635e+02  1.551048499858074194e+02  1.544488846667205451e+02  1.537888353293852504e+02
1.531248610955160245e+02  1.524571182094244648e+02  1.517857600806824792e+02  1.511109373262083295e+02  1.504327978117861448e+02
1.497514866930203823e+02  1.490671464557387935e+02  1.483799169558464826e+02  1.476899354586397237e+02  1.469973366775879526e+02
1.463022528125868575e+02  1.456048135876927176e+02  1.449051462883452075e+02  1.442033757980806570e+02  1.434996246347478746e+02
1.427940129862286653e+02  1.420866587456725938e+02  1.413776775462499984e+02  1.406671827954299090e+02  1.399552857087895461e+02
1.392420953433627346e+02  1.385277186305285966e+02  1.378122604084529428e+02  1.370958234540820797e+02  1.363785085146982397e+02
1.356604143390431148e+02  1.349416377080105747e+02  1.342222734649194820e+02  1.335024145453684810e+02  1.327821520066790413e+02
1.320615750569339752e+02  1.313407710836128786e+02  1.306198256818328218e+02  1.298988226821995795e+02  1.291778441782714424e+02
1.284569705536437425e+02  1.277362805086572735e+02  1.270158510867367170e+02  1.262957577003629552e+02  1.255760741566836600e+02
1.248568726827679143e+02  1.241382239505103371e+02  1.234201971011853374e+02  1.227028597696621688e+02  1.219862781082781709e+02
1.212705168103815083e+02  1.205556391335429680e+02  1.198417069224423983e+02  1.191287806314347648e+02  1.184169193468008672e+02
1.177061808086825607e+02  1.169966214327132832e+02  1.162882963313410869e+02  1.155812593348527884e+02  1.148755630121024751e+02
1.141712586909456064e+02  1.134683964783859125e+02  1.127670252804365987e+02  1.120671928217012265e+02  1.113689456646767013e+02
1.106723292287821323e+02  1.099773878091177579e+02  1.092841645949585683e+02  1.085927016879819860e+02  1.079030401202394245e+02
1.072152198718682854e+02  1.065292798885537593e+02  1.058452580987400893e+02  1.051631914305954609e+02  1.044831158287339576e+02
1.038050662706994132e+02  1.031290767832099249e+02  1.024551804581721939e+02  1.017834094684625654e+02  1.011137950834832679e+02
1.004463676844934383e+02  9.978115677971854325e+01  9.911819101924238851e+01  9.845749820968293875e+01  9.779910532865670802e+01
9.714303853903267338e+01  9.648932320297930687e+01  9.583798389580755384e+01  9.518904441961365137e+01  9.454252781672079209e+01
9.389845638292767660e+01  9.325685168056088514e+01  9.261773455133867117e+01  9.198112512904542371e+01  9.134704285202033702e+01
9.071550647546288815e+01  9.008653408355871761e+01  8.946014310142483339e+01  8.883635030688158452e+01  8.821517184204846274e+01
8.759662322477072394e+01  8.698071935987617564e+01  8.636747455026505804e+01  8.575690250783584645e+01  8.514901636424932008e+01
8.454382868153179231e+01  8.394135146252115476e+01  8.334159616115680080e+01  8.274457369261622830e+01  8.215029444330029662e+01
8.155876828066817552e+01  8.097000456292640536e+01  8.038401214857094601e+01  7.980079940578663411e+01  7.922037422170549803e+01
7.864274401152420069e+01  7.806791572748534236e+01  7.749589586772208349e+01  7.692669048496871653e+01  7.636030519514012838e+01
7.579674518577976983e+01  7.523601522437976996e+01  7.467811966657455969e+01  7.412306246420850186e+01  7.357084717328127965e+01
7.302147696177121361e+01  7.247495461733824129e+01  7.193128255490964307e+01  7.139046282414804523e+01  7.085249711680482676e+01
7.031738677396050718e+01  6.978513279315193074e+01  6.925573583539076594e+01  6.872919623207189943e+01  6.820551399177483631e+01
6.768468880695974121e+01  6.716672006055837585e+01  6.665160683246249107e+01  6.613934790591092394e+01  6.562994177377576932e+01
6.512338664475112182e+01  6.461968044944329392e+01  6.411882084636557977e+01  6.362080522783880099e+01  6.312563072579742851e+01
6.263329421750481174e+01  6.214379233117720247e+01  6.165712145151791646e+01  6.117327772516433981e+01  6.069225706604686366e+01
6.021405516066257491e+01  5.973866747326481175e+01  5.926608925096817160e+01  5.879631552877282274e+01  5.832934113450649249e+01
5.786516069368745718e+01  5.740376863430828536e+01  5.694515919154216732e+01  5.648932641237248475e+01  5.603626416014728306e+01
5.558596611905871043e+01  5.513842579855004544e+01  5.469363653764947486e+01  5.425159150923311557e+01  5.381228372421784201e+01
5.337570603568455141e+01  5.294185114293324546e+01  5.251071159547106504e+01  5.208227979693347720e+01  5.165654800894080267e+01
5.123350835488955113e+01  5.081315282368058206e+01  5.039547327338478766e+01  4.998046143484678794e+01  4.956810891522790996e+01
4.915840720148909782e+01  4.875134766381498252e+01  4.834692155897957377e+01  4.794512003365438346e+01  4.754593412766020322e+01
4.714935477716316115e+01  4.675537281781570442e+01  4.636397898784336746e+01  4.597516393107847676e+01  4.558891819994088479e+01
4.520523225836731740e+01  4.482409648468926378e+01  4.444550117446082282e+01  4.406943654323676896e+01  4.369589272930200252e+01
4.332485979635264783e+01  4.295632773612977928e+01  4.259028647100642218e+01  4.222672585652853883e+01  4.186563568391068202e+01
4.150700568248674216e+01  4.115082552211681843e+01  4.079708481555069000e+01  4.044577312074863329e+01  4.009687994315978443e+01
3.975039473795934697e+01  3.940630691224481552e+01  3.906460582719195429e+01  3.872528080017100649e+01  3.838832110682392340e+01
3.805371598310312464e+01  3.772145462727235099e+01  3.739152620186996501e+01  3.706391983563582215e+01  3.673862462540149920e+01
3.641562963794525132e+01  3.609492391181153437e+01  3.577649645909598775e+01  3.546033626719624010e+01  3.514643230052937639e+01
3.483477350221610891e+01  3.452534879573240545e+01  3.421814708652909331e+01  3.391315726361989391e+01  3.361036820113837820e+01
3.330976875986414854e+01  3.301134778871896458e+01  3.271509412623321822e+01  3.242099660198312705e+01  3.212904403799903719e+01
3.183922525014550331e+01  3.155152904947340176e+01  3.126594424354464152e+01  3.098245963772969347e+01  3.070106403647850257e+01
3.042174624456533039e+01  3.014449506830755610e+01  2.986929931675937766e+01  2.959614780288003644e+01  2.932502934467789757e+01
2.905593276632998823e+01  2.878884689927783924e+01  2.852376058329969766e+01  2.826066266755972833e+01  2.799954201163447465e+01
2.774038748651694419e+01  2.748318797559848292e+01  2.722793237562922286e+01  2.697460959765700039e+01  2.672320856794542365e+01
2.647371822887109616e+01  2.622612753980068234e+01  2.598042547794781854e+01  2.573660103921053022e+01  2.549464323898905960e+01
2.525454111298470394e+01  2.501628371798004480e+01  2.477986013260057518e+01  2.454525945805821507e+01  2.431247081887695671e+01
2.408148336360106256e+01  2.385228626548583364e+01  2.362486872317153441e+01  2.339921996134042814e+01  2.317532923135757272e+01
2.295318581189525986e+01  2.273277900954179032e+01  2.251409815939431169e+01  2.229713262563652520e+01  2.208187180210111933e+01
2.186830511281752720e+01  2.165642201254479104e+01  2.144621198729020151e+01  2.123766455481387183e+01  2.103076926511929301e+01
2.082551570093026783e+01  2.062189347815435880e+01  2.041989224633327282e+01  2.021950168908007939e+01  2.002071152450393043e+01
1.982351150562185538e+01  1.962789142075865456e+01  1.943384109393431203e+01  1.924135038523984420e+01  1.905040919120109777e+01
1.886100744513134941e+01  1.867313511747242316e+01  1.848678221612484052e+01  1.830193878676689323e+01  1.811859491316318227e+01
1.793674071746251286e+01  1.775636636048554706e+01  1.757746204200213214e+01  1.740001800099883056e+01  1.722402451593656636e+01
1.704947190499866139e+01  1.687635052632936450e+01  1.670465077826318634e+01  1.653436309954506811e+01  1.636547796954155842e+01
1.619798590844338904e+01  1.603187747745907998e+01  1.586714327900041432e+01  1.570377395685940769e+01  1.554176019637719897e+01
1.538109272460482835e+01  1.522176231045625272e+01  1.506375976485359658e+01  1.490707594086485521e+01  1.475170173383410166e+01
1.459762808150449409e+01  1.444484596413400190e+01  1.429334640460432837e+01  1.414312046852262306e+01  1.399415926431678336e+01
1.384645394332384072e+01  1.369999569987211530e+01  1.355477577135673783e+01  1.341078543830909275e+01  1.326801602446010264e+01
1.312645889679747313e+01  1.298610546561707224e+01  1.284694718456851170e+01  1.270897555069510787e+01  1.257218210446827555e+01
1.243655842981649329e+01  1.230209615414891111e+01  1.216878694837382469e+01  1.203662252691189138e+01  1.190559464770454667e+01
1.177569511221730103e+01  1.164691576543837570e+01  1.151924849587255473e+01  1.139268523553053569e+01  1.126721795991362463e+01
1.114283868799412502e+01  1.101953948219135171e+01  1.089731244834349511e+01  1.077614973567520451e+01  1.065604353676124916e+01
1.053698608748618604e+01  1.041896966700007532e+01  1.030198659767056846e+01  1.018602924503107765e+01  1.007109001772550982e+01
9.957161367449320011e+00  9.844235788887235827e+00  9.732305819647431022e+00  9.621364040192510458e+00  9.511403073767244365e+00
9.402415586323131791e+00  9.294394286439832342e+00  9.187331925243663378e+00  9.081221296323111147e+00  8.976055235641496211e+00
8.871826621446782468e+00  8.768528374178726992e+00  8.666153456373281827e+00  8.564694872564489359e+00  8.464145669183729126e+00
8.364498934456568335e+00  8.265747798297164550e+00  8.167885432200328921e+00  8.070905049131328113e+00  7.974799903413356539e+00
7.879563290612938253e+00  7.785188547423167016e+00  7.691669051544907099e+00  7.598998221565946842e+00  7.507169516838226642e+00
7.416176437353193762e+00  7.326012523615302641e+00  7.236671356513650011e+00  7.148146557191988215e+00  7.060431786916957719e+00
6.973520746944725346e+00  6.887407178385979378e+00  6.802084862069422755e+00  6.717547618403757248e+00  6.633789307238206590e+00
6.550803827721597195e+00  6.468585118160148362e+00  6.387127155873856488e+00  6.306423957051666029e+00  6.226469576605381917e+00
6.147258108022355394e+00  6.068783683217059632e+00  5.991040472381516047e+00  5.914022683834696537e+00  5.837724563870783534e+00
5.762140396606534765e+00  5.687264503827637263e+00  5.613091244834154558e+00  5.539615016285023508e+00  5.466830252041772198e+00
5.394731423011360327e+00  5.323313036988285063e+00  5.252569638495844018e+00  5.182495808626751632e+00  5.113086164883046791e+00
5.044335361015324537e+00  4.976238086861335397e+00  4.908789068184005622e+00  4.841983066508869449e+00  4.775814878960987109e+00
4.710279338101289959e+00  4.645371311762518829e+00  4.581085702884640121e+00  4.517417449349875547e+00  4.454361523817308210e+00
4.391912933557086340e+00  4.330066720284323267e+00  4.268817959992630584e+00  4.208161762787371529e+00  4.148093272718596403e+00
4.088607667613759489e+00  4.029700158910183738e+00  3.971365991487317615e+00  3.913600443498789438e+00  3.856398826204298302e+00
3.799756483801369988e+00  3.743668793256973437e+00  3.688131164139015539e+00  3.633139038447767089e+00  3.578687890447215469e+00
3.524773226496377809e+00  3.471390584880541752e+00  3.418535535642540868e+00  3.366203680414005639e+00  3.314390652246641977e+00
3.263092115443554153e+00  3.212303765390602361e+00  3.162021328387852215e+00  3.112240561481095735e+00  3.062957252293486476e+00
3.014167218857264796e+00  2.965866309445651883e+00  2.918050402404841925e+00  2.870715405986201230e+00  2.823857258178608554e+00
2.777471926540970859e+00  2.731555408034970878e+00  2.686103728858015849e+00  2.641112944276375885e+00  2.596579138458595892e+00
2.552498424309141534e+00  2.508866943302296981e+00  2.465680865316329573e+00  2.422936388467943569e+00  2.380629738947016794e+00
2.338757170851621936e+00  2.297314966023404459e+00  2.256299433883209637e+00  2.215706911267087520e+00  2.175533762262624737e+00
2.135776378045610713e+00  2.096431176717058698e+00  2.057494603140596290e+00  2.018963128780211669e+00  1.980833251538400841e+00
1.943101495594667494e+00  1.905764411244424972e+00  1.868818574738317251e+00  1.832260588121913836e+00  1.796087079075821658e+00
1.760294700756222630e+00  1.724880131635830649e+00  1.689840075345278469e+00  1.655171260514910037e+00  1.620870440617057318e+00
1.586934393808722810e+00  1.553359922774717239e+00  1.520143854571262887e+00  1.487283040470033013e+00  1.454774355802661123e+00
1.422614699805706318e+00  1.390800995466108914e+00  1.359330189367070840e+00  1.328199251534446512e+00  1.297405175283601109e+00
1.266944977066742473e+00  1.236815696320720193e+00  1.207014395315337607e+00  1.177538159002125218e+00  1.148384094863610816e+00
1.119549332763067895e+00  1.091031024794764992e+00  1.062826345134698647e+00  1.034932489891826624e+00  1.007346676959775200e+00
9.800661458690641537e-01  9.530881576398044785e-01  9.264099946349011461e-01  9.000289604137489130e-01  8.739423795864179612e-01
8.481475976683465756e-01  8.226419809354885704e-01  7.974229162800170467e-01  7.724878110664499253e-01  7.478340929883292576e-01
7.234592099253441821e-01  6.993606298009543698e-01  6.755358404405246153e-01  6.519823494299124000e-01  6.286976839745469503e-01
6.056793907590113379e-01  5.829250358070674487e-01  5.604322043421940958e-01  5.381985006485801026e-01  5.162215479325783507e-01
4.944989881846661994e-01  4.730284820418303449e-01  4.518077086504458384e-01  4.308343655296004715e-01  4.101061684348719094e-01
3.896208512225746712e-01  3.693761657144447041e-01  3.493698815627631071e-01  3.295997861159438158e-01  3.100636842845308494e-01
2.907593984076603522e-01  2.716847681199193176e-01  2.528376502186518437e-01  2.342159185316755876e-01  2.158174637854251565e-01
1.976401934734787202e-01  1.796820317255253263e-01  1.619409191766978673e-01  1.444148128373384798e-01  1.271016859631186324e-01
1.099995279255505248e-01  9.310634408290786868e-02  7.642015565146889622e-02  5.993899957716986027e-02  4.366092840759935173e-02
2.758401016433962086e-02  1.170632821568129076e-02  -3.974018850341820563e-03  -1.945891735257271327e-02  -3.475023864302022314e-02
-4.984983923283191343e-02  -6.475956091793846903e-02  -7.948123090439526695e-02  -9.401666193343621858e-02  -1.083676524061922414e-01
-1.225359865081600552e-01  -1.365234343333683598e-01  -1.503317520082687042e-01  -1.639626818153674392e-01  -1.774179523165827499e-01
-1.906992784763550941e-01  -2.038083617845206363e-01  -2.167468903789139811e-01  -2.295165391677764510e-01  -2.421189699519020744e-01
-2.545558315465923926e-01  -2.668287599033851709e-01  -2.789393782315808812e-01  -2.908892971195680688e-01  -3.026801146559717215e-01
-3.143134165505926947e-01  -3.257907762552031405e-01  -3.371137550841334374e-01  -3.482839023347257812e-01  -3.593027554076201335e-01
-3.701718399268792981e-01  -3.808926698599817140e-01  -3.914667476376748612e-01  -4.018955642736800615e-01  -4.121805994842936971e-01
-4.223233218078373263e-01  -4.323251887240150415e-01  -4.421876467731482019e-01  -4.519121316752928719e-01  -4.615000684492697736e-01
-4.709528715315806635e-01  -4.802719448952285641e-01  -4.894586821684533406e-01  -4.985144667533586427e-01  -5.074406719444614078e-01
-5.162386610471497717e-01  -5.249097874960392263e-01  -5.334553949732665501e-01  -5.418768175266617249e-01  -5.501753796878553482e-01
-5.583523965902827957e-01  -5.664091740870886849e-01  -5.743470088689389685e-01  -5.821671885817235603e-01  -5.898709919441482707e-01
-5.974596888652138338e-01  -6.049345405615598192e-01  -6.122967996746844221e-01  -6.195477103880103753e-01  -6.266885085437955416e-01
-6.337204217598734202e-01  -6.406446695462036933e-01  -6.474624634212243768e-01  -6.541750070279779283e-01  -6.607834962500003240e-01
-6.672891193269347987e-01  -6.736930569698760252e-01  -6.799964824763796711e-01  -6.862005618451393341e-01  -6.923064538902846676e-01
-6.983153103552698360e-01  -7.042282760263182118e-01  -7.100464888453795753e-01  -7.157710800225627334e-01  -7.214031741479853821e-01
-7.269438893030162330e-01  -7.323943371708304673e-01  -7.377556231462365499e-01  -7.430288464447127872e-01  -7.482151002105896787e-01
-7.533154716242977944e-01  -7.583310420086387671e-01  -7.632628869339567190e-01  -7.681120763221641612e-01  -7.728796745495298826e-01
-7.775667405481048178e-01  -7.821743279057329357e-01  -7.867034849645051509e-01  -7.911552549175586702e-01  -7.955306759041136377e-01
-7.998307811026000858e-01  -8.040565988217682758e-01  -8.082091525896264450e-01  -8.122894612400622938e-01  -8.162985389970033312e-01
-8.202373955559489893e-01  -8.241070361626872121e-01  -8.279084616890494130e-01  -8.316426687054794264e-01  -8.353106495502418127e-01
-8.389133923950553573e-01  -8.424518813069218348e-01  -8.459270963059408732e-01  -8.493400134188524575e-01  -8.526916047280727051e-01
-8.559828384159502424e-01  -8.592146788039670691e-01  -8.623880863866181246e-01  -8.655040178596423717e-01  -8.685634261423273994e-01
-8.715672603935394891e-01  -8.745164660211564023e-01  -8.774119846845552795e-01  -8.802547542897970478e-01  -8.830457089771167611e-01
-8.857857791003616033e-01  -8.884758911979497853e-01  -8.911169679549526546e-01  -8.937099281558704700e-01  -8.962556866276646383e-01
-8.987551541725941062e-01  -9.012092374903887260e-01  -9.036188390893027389e-01  -9.059848571855397825e-01  -9.083081855905711377e-01
-9.105897135858321834e-01  -9.128303257842979024e-01  -9.150309019783897657e-01  -9.171923169737148385e-01  -9.193154404080852160e-01
-9.214011365552896571e-01  -9.234502641130684086e-01  -9.254636759747691954e-01  -9.274422189841232678e-01  -9.293867336726346906e-01
-9.312980539790289836e-01  -9.331770069502661746e-01  -9.350244124235911336e-01  -9.368410826891503396e-01  -9.386278221326886939e-01
-9.403854268578764053e-01  -9.421146842878553862e-01  -9.438163727455868290e-01  -9.454912610126752215e-01  -9.471401078663113093e-01
-9.487636615940925333e-01  -9.503626594864710286e-01  -9.519378273066834151e-01  -9.534898787380341467e-01  -9.550195148085068864e-01
-9.565274232927364340e-01  -9.580142780914500111e-01  -9.594807385885943951e-01  -9.609274489864368940e-01  -9.623550376190430633e-01
-9.637641162446528575e-01  -9.651552793175637301e-01  -9.665291032402950622e-01  -9.678861455968993388e-01  -9.692269443684644603e-01
-9.705520171319629297e-01  -9.718618602437834042e-01  -9.731569480094341973e-01  -9.744377318410707423e-01  -9.757046394046795523e-01
-9.769580737589330655e-01  -9.781984124879022913e-01  -9.794260068300206790e-01  -9.806411808058757007e-01  -9.818442303475910515e-01
-9.830354224327834123e-01  -9.842149942262451434e-01  -9.853831522327222148e-01  -9.865400714643345337e-01  -9.876858946263860073e-01
-9.888207313254770980e-01  -9.899446573040335817e-01  -9.910577137054947805e-01  -9.921599063745871749e-01  -9.932512051972341993e-01
-9.943315434847748158e-01  -9.954008174072626058e-01  -9.964588854807228113e-01  -9.975055681132622976e-01  -9.985406472150055723e-01
-9.995638658768023488e-01  -1.000574928122641705e+00  -1.001573498740644164e+00  -1.002559203197424198e+00  -1.003531627640458224e+00
-1.004490318992958819e+00  -1.005434785145525867e+00  -1.006364495248609048e+00  -1.007278880109517605e+00  -1.008177332697386186e+00
-1.009059208759136572e+00  -1.009923827549040531e+00  -1.010770472674047182e+00  -1.011598393056530210e+00  -1.012406804015572259e+00
-1.013194888467326749e+00  -1.013961798244397139e+00  -1.014706655533520907e+00  -1.015428554430186425e+00  -1.016126562608118400e+00
-1.016799723100861419e+00  -1.017447056191963517e+00  -1.018067561409545352e+00  -1.018660219620300511e+00  -1.019223995217250600e+00
-1.019757838394871108e+00  -1.020260687504509933e+00  -1.020731471482337893e+00  -1.021169112341465235e+00  -1.021572527719218693e+00
-1.021940633470071580e+00  -1.022272346294174739e+00  -1.022566586391031596e+00  -1.022822280127462014e+00  -1.023038362708712512e+00
-1.023213780841314202e+00  -1.023347495376158989e+00  -1.023438483920171782e+00  -1.023485743404978887e+00  -1.023488292601049121e+00
-1.023445174565983384e+00  -1.023355459015864888e+00  -1.023218244608949279e+00  -1.023032661131381360e+00  -1.022797871575139350e+00
-1.022513074098971630e+00  -1.022177503863742176e+00  -1.021790434734303865e+00  -1.021351180840773365e+00  -1.020859097992898867e+00
-1.020313584942060592e+00  -1.019714084486327277e+00  -1.019060084414896261e+00  -1.018351118289184898e+00  -1.017586766058758974e+00
-1.016766654511229495e+00  -1.015890457556167359e+00  -1.014957896344004018e+00  -1.013968739221756010e+00  -1.012922801528282957e+00
-1.011819945232590445e+00  -1.010660078419464147e+00  -1.009443154627445161e+00  -1.008169172044823592e+00  -1.006838172569932022e+00
-1.005450240742575385e+00  -1.004005502553905638e+00  -1.002504124142477027e+00  -1.000946310384570159e+00  -9.993323033871402972e-01
-9.976623808919816705e-01  -9.959368545998518174e-01  -9.941560684233620160e-01  -9.923203966775120399e-01  -9.904302422166763042e-01
-9.884860345267871828e-01  -9.864882277813236122e-01  -9.844372988695172522e-01  -9.823337454049748674e-01  -9.801780837226529153e-01
-9.779708468717986936e-01  -9.757125826121824108e-01  -9.734038514205489712e-01  -9.710452245138773142e-01  -9.686372818956269226e-01
-9.661806104307554266e-01  -9.636758019548783416e-01  -9.611234514225307501e-01  -9.585241550990736270e-01  -9.558785088003788344e-01
-9.531871061840195836e-01  -9.504505370952895937e-01  -9.476693859710119128e-01  -9.448442303036889145e-01  -9.419756391682305718e-01
-9.390641718131249593e-01  -9.361103763176105153e-01  -9.331147883161137191e-01  -9.300779297909156362e-01  -9.270003079337688634e-01
-9.238824140769477111e-01  -9.207247226939758722e-01  -9.175276904701203939e-01  -9.142917554425216142e-01  -9.110173362097083727e-01
-9.077048312101170247e-01  -9.043546180690790193e-01  -9.009670530137134925e-01  -8.975424703550248795e-01  -8.940811820364867879e-01
-8.905834772483386397e-01  -8.870496221067958320e-01  -8.834798593973582914e-01  -8.798744083814248329e-01  -8.762334646653950898e-01
-8.725572001315122783e-01  -8.688457629296961748e-01  -8.650992775296686421e-01  -8.613178448327468706e-01  -8.575015423426924910e-01
-8.536504243951004156e-01  -8.497645224448667767e-01  -8.458438454113256233e-01  -8.418883800807427376e-01  -8.378980915658916784e-01
-8.338729238225247586e-01  -8.298128002226207167e-01  -8.257176241843265929e-01  -8.215872798586105752e-01  -8.174216328726512382e-01
-8.132205311300721995e-01  -8.089838056681561973e-01  -8.047112715721917997e-01  -8.004027289471480344e-01  -7.960579639468799984e-01
-7.916767498610429721e-01  -7.872588482599265358e-01  -7.828040101973403608e-01  -7.783119774716850126e-01  -7.737824839452706049e-01
-7.692152569218613234e-01  -7.646100185823547779e-01  -7.599664874783983448e-01  -7.552843800835881138e-01  -7.505634124018094600e-01
-7.458033016320512187e-01  -7.410037678888892199e-01  -7.361645359776161079e-01  -7.312853372227495763e-01  -7.263659113484496332e-01
-7.214060084090645475e-01  -7.164053907677589983e-01  -7.113638351208850796e-01  -7.062811345653986494e-01  -7.011571007062935568e-01
-6.959915658006843309e-01  -6.907843849347349297e-01  -6.855354382292978555e-01  -6.802446330696664267e-01  -6.749119063544510855e-01
-6.695372267581629622e-01  -6.641205970016247351e-01  -6.586620561239151517e-01  -6.531616817491070481e-01  -6.476195923405994037e-01
-6.420359494354467289e-01  -6.364109598506332288e-01  -6.307448778528517153e-01  -6.250380072829656575e-01  -6.192907036259387432e-01
-6.135033760167254435e-01  -6.076764891722735706e-01  -6.018105652395535632e-01  -5.959061855493170690e-01  -5.899639922650918855e-01
-5.839846899168361638e-01  -5.779690468086190469e-01  -5.719178962896869223e-01  -5.658321378783855993e-01  -5.597127382285442820e-01
-5.535607319281621308e-01  -5.473772221205780442e-01  -5.411633809386556804e-01  -5.349204497430430916e-01  -5.286497391561231218e-01
-5.223526288839077658e-01  -5.160305673189155007e-01  -5.096850709178613048e-01  -5.033177233489291025e-01  -4.969301744043913005e-01
-4.905241386753843025e-01  -4.841013939868338278e-01  -4.776637795916816587e-01  -4.712131941248597911e-01  -4.647515933187657544e-01
-4.582809874833131958e-01  -4.518034387550382558e-01  -4.453210581211324293e-01  -4.388360022256407311e-01  -4.323504699665050577e-01
-4.258666988934592945e-01  -4.193869614181450212e-01  -4.129135608491232290e-01  -4.064488272656555656e-01  -3.999951132453288816e-01
-3.935547894616716058e-01  -3.871302401688683781e-01  -3.807238585916088991e-01  -3.743380422388217221e-01  -3.679751881607115083e-01
-3.616376881690283041e-01  -3.553279240408390716e-01  -3.490482627263170046e-01  -3.428010515811485415e-01  -3.365886136440491283e-01
-3.304132429797089210e-01  -3.242772001070768906e-01  -3.181827075324049625e-01  -3.121319454058297804e-01  -3.061270473194480646e-01
-3.001700962639904935e-01  -2.942631207601169585e-01  -2.884080911792665236e-01  -2.826069162677539715e-01  -2.768614398865063553e-01
-2.711734379774343728e-01  -2.655446157660475981e-01  -2.599766052083981038e-01  -2.544709626889782861e-01  -2.490291669746403924e-01
-2.436526174281393453e-01  -2.383426324833602949e-01  -2.331004483828110208e-01  -2.279272181765579497e-01  -2.228240109803595326e-01
-2.177918114894130397e-01  -2.128315197429105909e-01  -2.079439511333706636e-01  -2.031298366536153366e-01  -1.983898233732845351e-01
-1.937244751358125627e-01  -1.891342734660133029e-01  -1.846196186776620229e-01  -1.801808311698854526e-01  -1.758181529006258847e-01
-1.715317490250264920e-01  -1.673217096862979203e-01  -1.631880519463821677e-01  -1.591307218435919768e-01  -1.551495965644062169e-01
-1.512444867166042595e-01  -1.474151386910592110e-01  -1.436612370997219779e-01  -1.399824072775703587e-01  -1.363782178366171882e-01
-1.328481832604791746e-01  -1.293917665283939866e-01  -1.260083817580724130e-01  -1.226973968572424162e-01  -1.194581361743068809e-01
