-3.107877159137707734e-02  -3.021365322606100676e-02  -2.937233060773209933e-02  -2.855418207244740658e-02  -2.775859995127728450e-02
-2.698499039283789452e-02  -2.623277317918982013e-02  -2.550138153582195977e-02  -2.479026193639445597e-02  -2.409887390288580761e-02
-2.342668980174624979e-02  -2.277319463663274313e-02  -2.213788583826067566e-02  -2.152027305188246309e-02  -2.091987792286559636e-02
-2.033623388081990530e-02  -1.976888592268867539e-02  -1.921739039519758038e-02  -1.868131477702282550e-02  -1.816023746102114061e-02
-1.765374753683421338e-02  -1.716144457416331204e-02  -1.668293840698236233e-02  -1.621784891894247072e-02  -1.576580583019575668e-02
-1.532644848585311588e-02  -1.489942564626722983e-02  -1.448439527932061065e-02  -1.408102435487744268e-02  -1.368898864154763535e-02
-1.330797250589270918e-02  -1.293766871419401929e-02  -1.257777823688686208e-02  -1.222801005575619923e-02  -1.188808097397446063e-02
-1.155771542905529616e-02  -1.123664530878326108e-02  -1.092460977017404959e-02  -1.062135506150746478e-02  -1.032663434747071660e-02
-1.004020753743871917e-02  -9.761841116914202546e-03  -9.491307982140838317e-03  -9.228387277899411170e-03  -8.972864238488524602e-03
-8.724530031889011703e-03  -8.483181607103464084e-03  -8.248621544660723892e-03  -8.020657910268286575e-03  -7.799104111594507352e-03
-7.583778758156444963e-03  -7.374505524288622015e-03  -7.171113015162543756e-03  -6.973434635826807580e-03  -6.781308463232786111e-03
-6.594577121211152998e-03  -6.413087658360432618e-03  -6.236691428809129634e-03  -6.065243975809579517e-03  -5.898604918122263979e-03
-5.736637839146372340e-03  -5.579210178753186977e-03  -5.426193127776354763e-03  -5.277461525114112567e-03  -5.132893757396327430e-03
-4.992371661170406406e-03  -4.855780427558215040e-03  -4.723008509337514767e-03  -4.593947530399758970e-03  -4.468492197537532462e-03
-4.346540214513576472e-03  -4.227992198364789733e-03  -4.112751597893486884e-03  -4.000724614299738455e-03  -3.891820123907663905e-03
-3.785949602940135578e-03  -3.683027054295552605e-03  -3.582968936281998723e-03  -3.485694093263418374e-03  -3.391123688174070474e-03
-3.299181136857040012e-03  -3.209792044184168417e-03  -3.122884141914387176e-03  -3.038387228249049901e-03  -2.956233109042510649e-03
-2.876355540627862067e-03  -2.798690174217439031e-03  -2.723174501839316711e-03  -2.649747803770846361e-03  -2.578351097431808275e-03
-2.508927087699686261e-03  -2.441420118611021747e-03  -2.375776126412802551e-03  -2.311942593929271206e-03  -2.249868506209540351e-03
-2.189504307422827315e-03  -2.130801858968115262e-03  -2.073714398766471172e-03  -2.018196501704258745e-03  -1.964204041196845191e-03
-1.911694151842454432e-03  -1.860625193137108169e-03  -1.810956714221753422e-03  -1.762649419633672892e-03  -1.715665136034895269e-03
-1.669966779890736134e-03  -1.625518326072637916e-03  -1.582284777359670765e-03  -1.540232134814124160e-03  -1.499327369006773656e-03
-1.459538392068487293e-03  -1.420834030544939784e-03  -1.383183999032268222e-03  -1.346558874571602291e-03  -1.310930071781417263e-03
-1.276269818706766458e-03  -1.242551133365416309e-03  -1.209747800971019928e-03  -1.177834351814371471e-03  -1.146786039783925185e-03
-1.116578821507610867e-03  -1.087189336098100430e-03  -1.058594885484519634e-03  -1.030773415313705754e-03  -1.003703496404897109e-03
-9.773643067418681142e-04  -9.517356139872621768e-04  -9.267977585039847022e-04  -9.025316368692408659e-04  -8.789186858669030024e-04
-8.559408669445696480e-04  -8.335806511217852847e-04  -8.118210043365299469e-04  -7.906453732171890092e-04  -7.700376712678262637e-04
-7.499822654546678532e-04  -7.304639631823003996e-04  -7.114679996481665684e-04  -6.929800255644869922e-04  -6.749860952368402561e-04
-6.574726549891330091e-04  -6.404265319247930957e-04  -6.238349230144969509e-04  -6.076853845008317340e-04  -5.919658216107524839e-04
-5.766644785667754619e-04  -5.617699288882827468e-04  -5.472710659743922892e-04  -5.331570939602586594e-04  -5.194175188387435520e-04
-5.060421398397817400e-04  -4.930210410598431965e-04  -4.803445833342512446e-04  -4.680033963451938998e-04  -4.559883709586016174e-04
-4.442906517831359437e-04  -4.329016299448550358e-04  -4.218129360711881520e-04  -4.110164334781529999e-04  -4.005042115548126621e-04
-3.902685793392597093e-04  -3.803020592804617298e-04  -3.705973811805901466e-04  -3.611474763124939260e-04  -3.519454717072447629e-04
-3.429846846067280321e-04  -3.342586170764960587e-04  -3.257609507741498112e-04  -3.174855418687437232e-04  -3.094264161067466221e-04
-3.015777640203222984e-04  -2.939339362737184054e-04  -2.864894391437681847e-04  -2.792389301305435076e-04  -2.721772136943933639e-04
-2.652992371156331539e-04  -2.586000864733416140e-04  -2.520749827397443716e-04  -2.457192779868460904e-04  -2.395284517019979637e-04
-2.334981072092521431e-04  -2.276239681933840936e-04  -2.219018753236176947e-04  -2.163277829741138119e-04  -2.108977560384304659e-04
-2.056079668351853290e-04  -2.004546921022905194e-04  -1.954343100771520781e-04  -1.905432976603568069e-04  -1.857782276603890171e-04
-1.811357661170453928e-04  -1.766126697012318167e-04  -1.722057831889466746e-04  -1.679120370072686834e-04  -1.637284448502812335e-04
-1.596521013628774376e-04  -1.556801798904987918e-04  -1.518099302928706067e-04  -1.480386768198999785e-04  -1.443638160479114823e-04
-1.407828148744935063e-04  -1.372932085702357368e-04  -1.338925988857314641e-04  -1.305786522122234468e-04  -1.273490977943628753e-04
-1.242017259935538742e-04  -1.211343866004404722e-04  -1.181449871950983040e-04  -1.152314915535709270e-04  -1.123919180993965716e-04
-1.096243383988432279e-04  -1.069268756985771547e-04  -1.042977035045558468e-04  -1.017350442009450561e-04  -9.923716770792095421e-05
-9.680239017722482486e-05  -9.442907272439895843e-05  -9.211562019663563328e-05  -8.986047997522988680e-05  -8.766214081162931285e-05
-8.551913169612978302e-05  -8.343002075826905163e-05  -8.139341419802120282e-05  -7.940795524689854340e-05  -7.747232315811568412e-05
-7.558523222497422439e-05  -7.374543082667082657e-05  -7.195170050073524727e-05  -7.020285504134804401e-05  -6.849773962278884153e-05
-6.683522994730866425e-05  -6.521423141672026203e-05  -6.363367832703980729e-05  -6.209253308551511733e-05  -6.058978544941147647e-05
-5.912445178592853131e-05  -5.769557435265542441e-05  -5.630222059797282191e-05  -5.494348248084397263e-05  -5.361847580943644796e-05
-5.232633959804867030e-05  -5.106623544181516168e-05  -4.983734690869422569e-05  -4.863887894824200637e-05  -4.747005731670527384e-05
-4.633012801796494072e-05  -4.521835675988901203e-05  -4.413402842565408447e-05  -4.307644655961896657e-05  -4.204493286733455376e-05
-4.103882672929723982e-05  -4.005748472805374281e-05  -3.910028018828666345e-05  -3.816660272951100211e-05  -3.725585783103229758e-05
-3.636746640881680705e-05  -3.550086440394491585e-05  -3.465550238231766448e-05  -3.383084514530611465e-05  -3.302637135103227302e-05
-3.224157314598860780e-05  -3.147595580670263060e-05  -3.072903739117022805e-05  -3.000034839978030926e-05  -2.928943144547044202e-05
-2.859584093285160239e-05  -2.791914274605617429e-05  -2.725891394506228921e-05  -2.661474247026224268e-05  -2.598622685504215515e-05
-2.537297594615353297e-05  -2.477460863165696173e-05  -2.419075357623091035e-05  -2.362104896363826848e-05  -2.306514224615511182e-05
-2.252268990076585473e-05  -2.199335719194037727e-05  -2.147681794080816536e-05  -2.097275430055532073e-05  -2.048085653786987071e-05
-2.000082282027087032e-05  -1.953235900915652854e-05  -1.907517845841605699e-05  -1.862900181844949867e-05  -1.819355684544905432e-05
-1.776857821579466500e-05  -1.735380734542566248e-05  -1.694899221404930979e-05  -1.655388719405580586e-05  -1.616825288400816925e-05
-1.579185594658394411e-05  -1.542446895084443478e-05  -1.506587021871502731e-05  -1.471584367555943808e-05  -1.437417870473775489e-05
-1.404067000603754127e-05  -1.371511745787412053e-05  -1.339732598315520561e-05  -1.308710541871189010e-05  -1.278427038819690751e-05
-1.248864017835749874e-05  -1.220003861858932591e-05  -1.191829396368382929e-05  -1.164323877968066628e-05  -1.137470983274237081e-05
-1.111254798096773080e-05  -1.085659806906562138e-05  -1.060670882581036040e-05  -1.036273276420455227e-05  -1.012452608427484395e-05
-9.891948578430683996e-06  -9.664863539315421916e-06  -9.443137670083809587e-06  -9.226640997039085756e-06  -9.015246784567161381e-06
-8.808831452304920431e-06  -8.607274494483467523e-06  -8.410458401386733607e-06  -8.218268582869560961e-06  -8.030593293878897428e-06
-7.847323561925250134e-06  -7.668353116451069503e-06  -7.493578320046162288e-06  -7.322898101459587802e-06  -7.156213890360928756e-06
-6.993429553803099660e-06  -6.834451334342121080e-06  -6.679187789768636662e-06  -6.527549734408977117e-06  -6.379450181953056155e-06
-6.234804289769092998e-06  -6.093529304664807124e-06  -5.955544510057265230e-06  -5.820771174513107221e-06  -5.689132501623485212e-06
-5.560553581177373602e-06  -5.434961341599610287e-06  -5.312284503619263408e-06  -5.192453535136417571e-06  -5.075400607254894148e-06
-4.961059551450693679e-06  -4.849365817845410548e-06  -4.740256434556006295e-06  -4.633669968091889208e-06  -4.529546484772162920e-06
-4.427827513135578154e-06  -4.328456007317482682e-06  -4.231376311367862162e-06  -4.136534124485814716e-06  -4.043876467146500932e-06
-3.953351648096676174e-06  -3.864909232196329185e-06  -3.778500009084114440e-06  -3.694075962644561333e-06  -3.611590241256632702e-06
-3.530997128802624609e-06  -3.452252016417826921e-06  -3.375311374961106760e-06  -3.300132728188071484e-06  -3.226674626608001970e-06
-3.154896622006988752e-06  -3.084759242619465528e-06  -3.016223968931705894e-06  -2.949253210100393488e-06  -2.883810280970513671e-06
-2.819859379676590883e-06  -2.757365565812521840e-06  -2.696294739154852867e-06  -2.636613618925374116e-06  -2.578289723578663305e-06
-2.521291351101379227e-06  -2.465587559809682213e-06  -2.411148149632098069e-06  -2.357943643864945930e-06  -2.305945271388458439e-06
-2.255124949331376645e-06  -2.205455266172623657e-06  -2.156909465268497983e-06  -2.109461428794721181e-06  -2.063085662092363087e-06
-2.017757278407421798e-06  -1.973451984013659812e-06  -1.930146063709125258e-06  -1.887816366676496441e-06  -1.846440292698062572e-06
-1.805995778716002333e-06  -1.766461285729341537e-06  -1.727815786018762927e-06  -1.690038750690978856e-06  -1.653110137534279086e-06
-1.617010379177540644e-06  -1.581720371544706693e-06  -1.547221462597336015e-06  -1.513495441357655717e-06  -1.480524527205178679e-06
-1.448291359439728539e-06  -1.416778987104174931e-06  -1.385970859060115419e-06  -1.355850814310242012e-06  -1.326403072560952485e-06
-1.297612225019202086e-06  -1.269463225417488338e-06  -1.241941381261351588e-06  -1.215032345293595097e-06  -1.188722107169812728e-06
-1.162996985339741203e-06  -1.137843619129378435e-06  -1.113248961018644501e-06  -1.089200269109730268e-06  -1.065685099781179807e-06
-1.042691300523169667e-06  -1.020207002949270862e-06  -9.982206159803359834e-07  -9.767208191960370208e-07  -9.556965563499792060e-07
-9.351370290441453626e-07  -9.150316905587411523e-07  -8.953702398334162275e-07  -8.761426155961949054e-07  -8.573389906362821653e-07
-8.389497662172187701e-07  -8.209655666267471878e-07  -8.033772338600942013e-07  -7.861758224332150549e-07  -7.693525943228160916e-07
-7.528990140298851706e-07  -7.368067437637575206e-07  -7.210676387436030170e-07  -7.056737426144675714e-07  -6.906172829749238182e-07
-6.758906670136435668e-07  -6.614864772520954360e-07  -6.473974673907755368e-07  -6.336165582563181916e-07  -6.201368338470670330e-07
-6.069515374745776667e-07  -5.940540679987263689e-07  -5.814379761540163852e-07  -5.690969609649150165e-07  -5.570248662479334426e-07
-5.452156771983487485e-07  -5.336635170594059956e-07  -5.223626438720353273e-07  -5.113074473030235957e-07  -5.004924455497495080e-07
-4.899122823195255409e-07  -4.795617238817756885e-07  -4.694356561911931422e-07  -4.595290820801650953e-07  -4.498371185187040621e-07
-4.403549939402847128e-07  -4.310780456319119052e-07  -4.220017171868746074e-07  -4.131215560185933947e-07  -4.044332109341214073e-07
-3.959324297657809900e-07  -3.876150570595450285e-07  -3.794770318187256195e-07  -3.715143853016646375e-07  -3.637232388720621591e-07
-3.560998019006825700e-07  -3.486403697171381607e-07  -3.413413216105776505e-07  -3.341991188780416504e-07  -3.272103029193482396e-07
-3.203714933773362031e-07  -3.136793863224030106e-07  -3.071307524802219937e-07  -3.007224355016095240e-07  -2.944513502734841414e-07
-2.883144812699559859e-07  -2.823088809425394640e-07  -2.764316681485564599e-07  -2.706800266167776028e-07  -2.650512034494290948e-07
-2.595425076596553314e-07  -2.541513087435973231e-07  -2.488750352862191344e-07  -2.437111736001008963e-07  -2.386572663963697324e-07
-2.337109114870135993e-07  -2.288697605177896130e-07  -2.241315177310226329e-07  -2.194939387575437642e-07  -2.149548294370851439e-07
-2.105120446664193973e-07  -2.061634872746053130e-07  -2.019071069246613431e-07  -1.977408990410494413e-07  -1.936629037623229795e-07
-1.896712049183636336e-07  -1.857639290315923988e-07  -1.819392443415946867e-07  -1.781953598525769306e-07  -1.745305244031325034e-07
-1.709430257577605803e-07  -1.674311897196320282e-07  -1.639933792640740388e-07  -1.606279936923005172e-07  -1.573334678048858815e-07
-1.541082710945229176e-07  -1.509509069575863005e-07  -1.478599119240751432e-07  -1.448338549054772262e-07  -1.418713364601413989e-07
-1.389709880757224594e-07  -1.361314714683139595e-07  -1.333514778978542861e-07  -1.306297274994301750e-07  -1.279649686300851624e-07
-1.253559772307827790e-07  -1.228015562031489352e-07  -1.203005348006546013e-07  -1.178517680338809019e-07  -1.154541360895508375e-07
-1.131065437629871270e-07  -1.108079199036880754e-07  -1.085572168736982723e-07  -1.063534100184872000e-07  -1.041954971500273927e-07
-1.020824980417925862e-07  -1.000134539353833929e-07  -9.798742705851982848e-08  -9.600350015412102298e-08  -9.406077602021951594e-08
-9.215837706044406085e-08  -9.029544484483476257e-08  -8.847113968073731117e-08  -8.668464019354677968e-08  -8.493514291705967379e-08
-8.322186189322026524e-08  -8.154402828103168934e-08  -7.990088997442284086e-08  -7.829171122885278550e-08  -7.671577229645864995e-08
-7.517236906953790590e-08  -7.366081273217679493e-08  -7.218042941982536501e-08  -7.073055988664410049e-08  -6.931055918043201310e-08
-6.791979632496539776e-08  -6.655765400956578962e-08  -6.522352828573912411e-08  -6.391682827071269672e-08  -6.263697585771502099e-08
-6.138340543283457840e-08  -6.015556359831281558e-08  -5.895290890211486686e-08  -5.777491157363729509e-08  -5.662105326540317091e-08
-5.549082680061425251e-08  -5.438373592641720995e-08  -5.329929507275650158e-08  -5.223702911667802663e-08  -5.119647315196503546e-08
-5.017717226397641692e-08  -4.917868130957204058e-08  -4.820056470200075253e-08  -4.724239620064455006e-08  -4.630375870550011225e-08
-4.538424405629299206e-08  -4.448345283611199977e-08  -4.360099417946617032e-08  -4.273648558465715847e-08  -4.188955273037120798e-08
-4.105982929638907729e-08  -4.024695678832483779e-08  -3.945058436629612250e-08  -3.867036867743911028e-08  -3.790597369217532997e-08
-3.715707054414959798e-08  -3.642333737375061406e-08  -3.570445917513499786e-08  -3.500012764667082392e-08  -3.431004104472665894e-08
-3.363390404072614923e-08  -3.297142758139600183e-08  -3.232232875213072255e-08  -3.168633064340732121e-08  -3.106316222017684796e-08
-3.045255819416722151e-08  -2.985425889902779344e-08  -2.926801016825473149e-08  -2.869356321583075307e-08  -2.813067451951957255e-08
-2.757910570675175316e-08  -2.703862344304657554e-08  -2.650899932290943951e-08  -2.599000976315049298e-08  -2.548143589856682686e-08
-2.498306347993795665e-08  -2.449468277428013914e-08  -2.401608846730727931e-08  -2.354707956805123865e-08  -2.308745931559013046e-08
-2.263703508783874009e-08  -2.219561831235190241e-08  -2.176302437909846500e-08  -2.133907255515875738e-08  -2.092358590130389602e-08
-2.051639119041225425e-08  -2.011731882768426582e-08  -1.972620277261295572e-08  -1.934288046267210490e-08  -1.896719273868132514e-08
-1.859898377181284268e-08  -1.823810099220100372e-08  -1.788439501911997220e-08  -1.753771959269224763e-08  -1.719793150709635853e-08
-1.686489054523778207e-08  -1.653845941485189203e-08  -1.621850368600489164e-08  -1.590489172996363437e-08  -1.559749465940193368e-08
-1.529618626991464863e-08  -1.500084298280868485e-08  -1.471134378914429232e-08  -1.442757019499724030e-08  -1.414940616791554368e-08
-1.387673808454276873e-08  -1.360945467938358433e-08  -1.334744699468466697e-08  -1.309060833140713343e-08  -1.283883420126486184e-08
-1.259202227980645663e-08  -1.235007236051661762e-08  -1.211288630991483580e-08  -1.188036802362825308e-08  -1.165242338341845326e-08
-1.142896021513977576e-08  -1.120988824760940906e-08  -1.099511907236780178e-08  -1.078456610431116538e-08  -1.057814454317550294e-08
-1.037577133585421111e-08  -1.017736513952964592e-08  -9.982846285602016269e-09  -9.792136744396996847e-09  -9.605160090635278574e-09
-9.421841469646702411e-09  -9.242107564313427121e-09  -9.065886562725122528e-09  -8.893108126531275855e-09  -8.723703359974241235e-09
-8.557604779589210210e-09  -8.394746284555477774e-09  -8.235063127685348861e-09  -8.078491887035781141e-09  -7.924970438130152930e-09
-7.774437926775857563e-09  -7.626834742465314869e-09  -7.482102492346728116e-09  -7.340183975753110937e-09  -7.201023159276538769e-09
-7.064565152376234551e-09  -6.930756183508092523e-09  -6.799543576765057197e-09  -6.670875729016556107e-09  -6.544702087536505958e-09
-6.420973128108540782e-09  -6.299640333598940417e-09  -6.180656172986306612e-09  -6.063974080838514721e-09  -5.949548437226580529e-09
-5.837334548066663373e-09  -5.727288625880261987e-09  -5.619367770963961540e-09  -5.513529952959192805e-09  -5.409733992814065840e-09
-5.307939545128132877e-09  -5.208107080872203163e-09  -5.110197870474510314e-09  -5.014173967265932297e-09  -4.919998191275959151e-09
-4.827634113372195444e-09  -4.737046039735367172e-09  -4.648198996663311636e-09  -4.561058715696221925e-09  -4.475591619056603023e-09
-4.391764805396643797e-09  -4.309546035846941637e-09  -4.228903720359609092e-09  -4.149806904339723269e-09  -4.072225255558461649e-09
-3.996129051342404574e-09  -3.921489166032576355e-09  -3.848277058707760668e-09  -3.776464761165962475e-09  -3.706024866158979764e-09
-3.636930515874214197e-09  -3.569155390658710026e-09  -3.502673697979831594e-09  -3.437460161617936872e-09  -3.373490011085731571e-09
-3.310738971269670797e-09  -3.249183252288312803e-09  -3.188799539563388852e-09  -3.129564984098705114e-09  -3.071457192962645130e-09
-3.014454219969611296e-09  -2.958534556556539924e-09  -2.903677122849987975e-09  -2.849861258919959113e-09  -2.797066716216173552e-09
-2.745273649183254165e-09  -2.694462607050713234e-09  -2.644614525794216458e-09  -2.595710720264212475e-09  -2.547732876478675856e-09
-2.500663044076224694e-09  -2.454483628926348750e-09  -2.409177385893202014e-09  -2.364727411749972760e-09  -2.321117138240377170e-09
-2.278330325284352879e-09  -2.236351054324631723e-09  -2.195163721811497959e-09  -2.154753032822580425e-09  -2.115103994814948921e-09
-2.076201911506534490e-09  -2.038032376884365592e-09  -2.000581269336739085e-09  -1.963834745906851519e-09  -1.927779236665115131e-09
-1.892401439197912742e-09  -1.857688313210103436e-09  -1.823627075239057613e-09  -1.790205193477630913e-09  -1.757410382704059286e-09
-1.725230599316298241e-09  -1.693654036468750915e-09  -1.662669119309057499e-09  -1.632264500313039569e-09  -1.602429054715575441e-09
-1.573151876035502192e-09  -1.544422271692407095e-09  -1.516229758713580097e-09  -1.488564059529068053e-09  -1.461415097853094694e-09
-1.434772994649892086e-09  -1.408628064182347979e-09  -1.382970810141584082e-09  -1.357791921855890127e-09  -1.333082270577186253e-09
-1.308832905843589119e-09  -1.285035051916331408e-09  -1.261680104289590699e-09  -1.238759626271565256e-09  -1.216265345635473879e-09
-1.194189151338886871e-09  -1.172523090310055121e-09  -1.151259364299720450e-09  -1.130390326797186326e-09  -1.109908480009194317e-09
-1.089806471900378155e-09  -1.070077093293906563e-09  -1.050713275031197524e-09  -1.031708085189360044e-09  -1.013054726355251670e-09
-9.947465329548588782e-10  -9.767769686369959379e-10  -9.591396237100682310e-10  -9.418282126308943965e-10  -9.248365715444016307e-10
-9.081586558732521948e-10  -8.917885379562841249e-10  -8.757204047348100275e-10  -8.599485554857043127e-10  -8.444673996004129093e-10
-8.292714544088515909e-10  -8.143553430473267505e-10  -7.997137923694859037e-10  -7.853416308995105485e-10  -7.712337868265993987e-10
-7.573852860399456252e-10  -7.437912502032989278e-10  -7.304468948683885523e-10  -7.173475276263349920e-10  -7.044885462963111810e-10
-6.918654371506317935e-10  -6.794737731755942178e-10  -6.673092123672738058e-10  -6.553674960615998654e-10  -6.436444472979473562e-10
-6.321359692156332099e-10  -6.208380434825773629e-10  -6.097467287555174188e-10  -5.988581591710645348e-10  -5.881685428670477662e-10
-5.776741605334645495e-10  -5.673713639924716355e-10  -5.572565748067684799e-10  -5.473262829158627213e-10  -5.375770452995862969e-10
-5.280054846683527567e-10  -5.186082881795488321e-10  -5.093822061795970378e-10  -5.003240509711128657e-10  -4.914306956046782529e-10
-4.826990726946836283e-10  -4.741261732588071613e-10  -4.657090455806015081e-10  -4.574447940947510455e-10  -4.493305782944945462e-10
-4.413636116608166635e-10  -4.335411606129218932e-10  -4.258605434795882299e-10  -4.183191294909382245e-10  -4.109143377902604872e-10
-4.036436364654352149e-10  -3.965045415995967870e-10  -3.894946163406000889e-10  -3.826114699889623794e-10  -3.758527571038656137e-10
-3.692161766268805415e-10  -3.626994710230175512e-10  -3.563004254388012525e-10  -3.500168668769841593e-10  -3.438466633875918127e-10
-3.377877232749359540e-10  -3.318379943203123346e-10  -3.259954630200356426e-10  -3.202581538385245685e-10  -3.146241284761026198e-10
-3.090914851512573292e-10  -3.036583578970330843e-10  -2.983229158712992401e-10  -2.930833626805806847e-10  -2.879379357172174385e-10
-2.828849055095531230e-10  -2.779225750849144343e-10  -2.730492793450950023e-10  -2.682633844541265004e-10  -2.635632872380645543e-10
-2.589474145965657999e-10  -2.544142229259956323e-10  -2.499621975538655886e-10  -2.455898521843564513e-10  -2.412957283546943219e-10
-2.370783949021895708e-10  -2.329364474417011054e-10  -2.288685078533341293e-10  -2.248732237801467100e-10  -2.209492681356896876e-10
-2.170953386211631536e-10  -2.133101572520134900e-10  -2.095924698937601414e-10  -2.059410458068958086e-10  -2.023546772006569396e-10
-1.988321787955029849e-10  -1.953723873941119683e-10  -1.919741614607460136e-10  -1.886363807088015398e-10  -1.853579456963945073e-10
-1.821377774298038283e-10  -1.789748169746380855e-10  -1.758680250745545380e-10  -1.728163817773932599e-10  -1.698188860685628083e-10
-1.668745555115536040e-10  -1.639824258954211095e-10  -1.611415508891138240e-10  -1.583510017024920571e-10  -1.556098667539277009e-10
-1.529172513443364415e-10  -1.502722773375277962e-10  -1.476740828467328712e-10  -1.451218219272057187e-10  -1.426146642747637472e-10
-1.401517949301605570e-10  -1.377324139891624184e-10  -1.353557363182319227e-10  -1.330209912756956857e-10  -1.307274224382970234e-10
