-1.082204206029966850e-02  -1.042604375037456919e-02  -1.004437311109530363e-02  -9.676539320444373787e-03  -9.322065816664100099e-03
-8.980490094904942239e-03  -8.651363488100114602e-03  -8.334250934059738922e-03  -8.028730730640741900e-03  -7.734394280722023222e-03
-7.450845828588082038e-03  -7.177702189205963611e-03  -6.914592471766166717e-03  -6.661157798749450278e-03  -6.417051021679612104e-03
-6.181936434622615530e-03  -5.955489486402282609e-03  -5.737396492414437860e-03  -5.527354346839964683e-03  -5.325070235980072612e-03
-5.130261353365929942e-03  -4.942654617225890508e-03  -4.761986390832368375e-03  -4.588002206190961753e-03  -4.420456491480376920e-03
-4.259112302601279765e-03  -4.103741059145367583e-03  -3.954122285053594463e-03  -3.810043354191491611e-03  -3.671299241034377617e-03
-3.537692276620826772e-03  -3.409031909902552476e-03  -3.285134474590437580e-03  -3.165822961571625703e-03  -3.050926796948315312e-03
-2.940281625728872680e-03  -2.833729101182330418e-03  -2.731116679850340966e-03  -2.632297422195325164e-03  -2.537129798849670388e-03
-2.445477502419047926e-03  -2.357209264781286607e-03  -2.272198679813506716e-03  -2.190324031471322080e-03  -2.111468127136847082e-03
-2.035518136145917072e-03  -1.962365433399457584e-03  -1.891905447959789420e-03  -1.824037516528250434e-03  -1.758664741698109458e-03
-1.695693854873906326e-03  -1.635035083746666897e-03  -1.576602024212985648e-03  -1.520311516625391874e-03  -1.466083526260497389e-03
-1.413841027891862530e-03  -1.363509894354487332e-03  -1.315018788988532973e-03  -1.268299061850729041e-03  -1.223284649582935448e-03
-1.179911978828851590e-03  -1.138119873090992886e-03  -1.097849462922050002e-03  -1.059044099346321622e-03  -1.021649270408866430e-03
-9.856125207520279475e-04  -9.508833741209967924e-04  -9.174132587023897580e-04  -8.851554352017404134e-04  -8.540649275683033894e-04
-8.240984562776939009e-04  -7.952143740852067469e-04  -7.673726041649150346e-04  -7.405345805520702250e-04  -7.146631908084027538e-04
-6.897227208324172281e-04  -6.656788017389056846e-04  -6.424983587341928778e-04  -6.201495619158267636e-04  -5.986017789275940122e-04
-5.778255294029700480e-04  -5.577924411320764938e-04  -5.384752078894444391e-04  -5.198475488618278795e-04  -5.018841696173225418e-04
-4.845607245589748121e-04  -4.678537808080424163e-04  -4.517407834637762851e-04  -4.362000221885577720e-04  -4.212105990688835172e-04
-4.067523977044532708e-04  -3.928060534792637078e-04  -3.793529249702216823e-04  -3.663750664504261635e-04  -3.538552014456869334e-04
-3.417766973044382732e-04  -3.301235407425809039e-04  -3.188803143261935555e-04  -3.080321738564106263e-04  -2.975648266220444135e-04
-2.874645104868489435e-04  -2.777179737794577014e-04  -2.683124559552952097e-04  -2.592356690008502354e-04  -2.504757795518277154e-04
-2.420213916977346645e-04  -2.338615304465401835e-04  -2.259856258239598733e-04  -2.183834975829537350e-04  -2.110453404999006644e-04
-2.039617102348276906e-04  -1.971235097339238016e-04  -1.905219761533916535e-04  -1.841486682845184619e-04  -1.779954544605677491e-04
-1.720545009268849767e-04  -1.663182606562965302e-04  -1.607794625925792868e-04  -1.554311013054320977e-04  -1.502664270410443458e-04
-1.452789361529277067e-04  -1.404623618983130999e-04  -1.358106655859562932e-04  -1.313180280617533930e-04  -1.269788415190946178e-04
-1.227877016213819669e-04  -1.187393999246500668e-04  -1.148289165886584942e-04  -1.110514133653140557e-04  -1.074022268536911862e-04
-1.038768620113466543e-04  -1.004709859120220445e-04  -9.718042174021057254e-05  -9.400114301345018650e-05  -9.092926802353547733e-05
-8.796105448821056789e-05  -8.509289440521756347e-05  -8.232130910089899701e-05  -7.964294446585099376e-05  -7.705456637043005871e-05
-7.455305625317512142e-05  -7.213540687549919398e-05  -6.979871823625081345e-05  -6.754019363999931970e-05  -6.535713591313831953e-05
-6.324694376212694415e-05  -6.120710826842276305e-05  -5.923520951485233745e-05  -5.732891333839015862e-05  -5.548596820449949258e-05
-5.370420219838389697e-05  -5.198152012867661545e-05  -5.031590073926776820e-05  -4.870539402514410511e-05  -4.714811864826365509e-05
-4.564225944965488333e-05  -4.418606505407062391e-05  -4.277784556367228327e-05  -4.141597033735419767e-05  -4.009886585245589019e-05
-3.882501364572565097e-05  -3.759294833053077061e-05  -3.640125568742017643e-05  -3.524857082525894675e-05  -3.413357641026239578e-05
-3.305500096035778458e-05  -3.201161720240830439e-05  -3.100224048991824814e-05  -3.002572727894085497e-05  -2.908097365999133280e-05
-2.816691394385588605e-05  -2.728251929926542107e-05  -2.642679644048678706e-05  -2.559878636295045471e-05  -2.479756312511455563e-05
-2.402223267482908166e-05  -2.327193171853236865e-05  -2.254582663167599066e-05  -2.184311240883464195e-05  -2.116301165201964438e-05
-2.050477359576630202e-05  -1.986767316762521717e-05  -1.925101008273693469e-05  -1.865410797122054795e-05  -1.807631353715557997e-05
-1.751699574798170535e-05  -1.697554505318887161e-05  -1.645137263120815928e-05  -1.594390966346025308e-05  -1.545260663455463231e-05
-1.497693265767266349e-05  -1.451637482420269307e-05  -1.407043757673355418e-05  -1.363864210454224975e-05  -1.322052576074872815e-05
-1.281564150033915024e-05  -1.242355733829014603e-05  -1.204385582705549925e-05  -1.167613355270393145e-05  -1.132000064902509945e-05
-1.097508032894387927e-05  -1.064100843261053663e-05  -1.031743299155650025e-05  -1.000401380832896765e-05  -9.700422051039003286e-06
-9.406339862280387404e-06  -9.121459981894392496e-06  -8.845485383077685069e-06  -8.578128921347924992e-06  -8.319112995900049081e-06
-8.068169222903911686e-06  -7.825038120310002880e-06  -7.589468803747537437e-06  -7.361218693112348623e-06  -7.140053229459329134e-06
-6.925745601826972836e-06  -6.718076483635910437e-06  -6.516833778316520479e-06  -6.321812373833204360e-06  -6.132813905786049864e-06
-5.949646528780936399e-06  -5.772124695771977018e-06  -5.600068945090296540e-06  -5.433305694883871088e-06  -5.271667044703147625e-06
-5.114990583977502685e-06  -4.963119207135829221e-06  -4.815900935134767629e-06  -4.673188743166048877e-06  -4.534840394322960078e-06
-4.400718279014130190e-06  -4.270689259920162106e-06  -4.144624522296932380e-06  -4.022399429435267533e-06  -3.903893383094914531e-06
-3.788989688736528529e-06  -3.677575425382146386e-06  -3.569541319940541513e-06  -3.464781625840290564e-06  -3.363194005818260937e-06
-3.264679418717555426e-06  -3.169142010153741138e-06  -3.076489006913456671e-06  -2.986630614954399674e-06  -2.899479920880264956e-06
-2.814952796769194029e-06  -2.732967808237973519e-06  -2.653446125629116999e-06  -2.576311438211670987e-06  -2.501489871290544474e-06
-2.428909906123031416e-06  -2.358502302544638415e-06  -2.290200024210221919e-06  -2.223938166359166704e-06  -2.159653886017260474e-06
-2.097286334550600636e-06  -2.036776592490080058e-06  -1.978067606547748865e-06  -1.921104128749449944e-06  -1.865832657610345871e-06
-1.812201381283014270e-06  -1.760160122610010549e-06  -1.709660286015311659e-06  -1.660654806171355190e-06  -1.613098098380567186e-06
-1.566946010612646666e-06  -1.522155777140581847e-06  -1.478685973720743688e-06  -1.436496474264124831e-06  -1.395548408947703734e-06
-1.355804123716729030e-06  -1.317227141130370390e-06  -1.279782122505051399e-06  -1.243434831311042846e-06  -1.208152097779799402e-06
-1.173901784680795541e-06  -1.140652754228137390e-06  -1.108374836078554085e-06  -1.077038796383863197e-06  -1.046616307862039441e-06
-1.017079920852515553e-06  -9.884030353223881854e-07  -9.605598737914142055e-07  -9.335254551447885819e-07  -9.072755693037388968e-07
-8.817867527251260401e-07  -8.570362647020358922e-07  -8.330020644385172988e-07  -8.096627888724357440e-07  -7.869977312213377238e-07
-7.649868202270707149e-07  -7.436106000758222392e-07  -7.228502109708838929e-07  -7.026873703363881134e-07  -6.831043546309263482e-07
-6.640839817506986625e-07  -6.456095940025495477e-07  -6.276650416278896079e-07  -6.102346668592347388e-07  -5.933032884915793443e-07
-5.768561869515721923e-07  -5.608790898479501329e-07  -5.453581579872900021e-07  -5.302799718396701217e-07  -5.156315184393406039e-07
-5.014001787060752170e-07  -4.875737151732476133e-07  -4.741402601092672231e-07  -4.610883040193904339e-07  -4.484066845153872204e-07
-4.360845755409494892e-07  -4.241114769411932172e-07  -4.124772043648972612e-07  -4.011718794886080159e-07  -3.901859205520470513e-07
-3.795100331946313916e-07  -3.691352015832583022e-07  -3.590526798218247763e-07  -3.492539836333156057e-07  -3.397308823055248456e-07
-3.304753908918531512e-07  -3.214797626588638643e-07  -3.127364817725719483e-07  -3.042382562157011254e-07  -2.959780109284341518e-07
-2.879488811653720110e-07  -2.801442060617212030e-07  -2.725575224019245030e-07  -2.651825585841901114e-07  -2.580132287745844480e-07
-2.510436272445643305e-07  -2.442680228860519180e-07  -2.376808538982971468e-07  -2.312767226410236399e-07  -2.250503906484941473e-07
-2.189967737993297020e-07  -2.131109376370798879e-07  -2.073880928366992712e-07  -2.018235908122738281e-07  -1.964129194614480092e-07
-1.911516990421970738e-07  -1.860356781777068330e-07  -1.810607299852723825e-07  -1.762228483252502296e-07  -1.715181441662549194e-07
-1.669428420628741942e-07  -1.624932767423389536e-07  -1.581658897966781448e-07  -1.539572264770077484e-07  -1.498639325867128981e-07
-1.458827514703839780e-07  -1.420105210954855441e-07  -1.382441712238037751e-07  -1.345807206698493208e-07  -1.310172746434600158e-07
-1.275510221739489117e-07  -1.241792336132245779e-07  -1.208992582153920734e-07  -1.177085217904368344e-07  -1.146045244296468680e-07
-1.115848383005299607e-07  -1.086471055090390912e-07  -1.057890360269953703e-07  -1.030084056826625825e-07  -1.003030542125033534e-07
-9.767088337219124076e-08  -9.510985510503536715e-08  -9.261798976602037597e-08  -9.019336439972771470e-08  -8.783411107045692503e-08
-8.553841524291980270e-08  -8.330451421193997940e-08  -8.113069557962361918e-08  -7.901529577853452559e-08  -7.695669863944168424e-08
-7.495333400225882857e-08  -7.300367636883360057e-08  -7.110624359629857833e-08  -6.925959562971896781e-08  -6.746233327283016178e-08
-6.571309699568592424e-08  -6.401056577807836428e-08  -6.235345598762766999e-08  -6.074052029147146881e-08  -5.917054660052496056e-08
-5.764235704530323846e-08  -5.615480698234170258e-08  -5.470678403027253939e-08  -5.329720713464914224e-08  -5.192502566063635401e-08
-5.058921851271291475e-08  -4.928879328056366514e-08  -4.802278541035468036e-08  -4.679025740062156015e-08  -4.559029802201686351e-08
-4.442202156019092645e-08  -4.328456708109912760e-08  -4.217709771805745282e-08  -4.109879997987902224e-08  -4.004888307945581568e-08
-3.902657828216283500e-08  -3.803113827348379336e-08  -3.706183654527596949e-08  -3.611796680010862095e-08  -3.519884237313116775e-08
-3.430379567093705224e-08  -3.343217762691298452e-08  -3.258335717257490889e-08  -3.175672072440893493e-08  -3.095167168574875112e-08
-3.016762996324006419e-08  -2.940403149744928426e-08  -2.866032780719403129e-08  -2.793598554718271284e-08  -2.723048607856344974e-08
-2.654332505199608615e-08  -2.587401200287067519e-08  -2.522206995831175639e-08  -2.458703505561226742e-08  -2.396845617175843571e-08
-2.336589456371325585e-08  -2.277892351913791084e-08  -2.220712801724002822e-08  -2.165010439944657531e-08  -2.110746004961069596e-08
-2.057881308346676406e-08  -2.006379204706051203e-08  -1.956203562388729013e-08  -1.907319235048021050e-08  -1.859692034019730883e-08
-1.813288701496628605e-08  -1.768076884474948883e-08  -1.724025109450234572e-08  -1.681102757840334618e-08  -1.639280042114088276e-08
-1.598527982604920497e-08  -1.558818384989073629e-08  -1.520123818409095912e-08  -1.482417594223344565e-08  -1.445673745363322031e-08
-1.409867006280869087e-08  -1.374972793467949092e-08  -1.340967186532230763e-08  -1.307826909812129528e-08  -1.275529314515637018e-08
-1.244052361367460317e-08  -1.213374603749723347e-08  -1.183475171321771425e-08  -1.154333754105110065e-08  -1.125930587019875710e-08
-1.098246434859773725e-08  -1.071262577692596675e-08  -1.044960796674031004e-08  -1.019323360262707669e-08  -9.943330108248336800e-09
-9.699729516171255875e-09  -9.462268341370177833e-09  -9.230787458296093123e-09  -9.005131981408827172e-09  -8.785151149072867803e-09
-8.570698210719085347e-09  -8.361630317178141150e-09  -8.157808414093866703e-09  -7.959097138328296961e-09  -7.765364717271393054e-09
-7.576482870972415377e-09  -7.392326717011489628e-09  -7.212774678032678573e-09  -7.037708391862076774e-09  -6.867012624136538272e-09
-6.700575183371605206e-09  -6.538286838397900208e-09  -6.380041238098821280e-09  -6.225734833383400291e-09  -6.075266801330420407e-09
-5.928538971441869739e-09  -5.785455753945256839e-09  -5.645924070086875486e-09  -5.509853284358520614e-09  -5.377155138603197931e-09
-5.247743687946073743e-09  -5.121535238498814809e-09  -4.998448286786818848e-09  -4.878403460850738028e-09  -4.761323462974327203e-09
-4.647133013992853164e-09  -4.535758799137155588e-09  -4.427129415369908731e-09  -4.321175320171887717e-09  -4.217828781737131033e-09
-4.117023830537538582e-09  -4.018696212217797016e-09  -3.922783341783472086e-09  -3.829224259045690920e-09  -3.737959585287032392e-09
-3.648931481114207021e-09  -3.562083605464421795e-09  -3.477361075732628498e-09  -3.394710428988463378e-09  -3.314079584252241866e-09
-3.235417805800295199e-09  -3.158675667470858509e-09  -3.083805017942393674e-09  -3.010758946957412706e-09  -2.939491752465034507e-09
-2.869958908656873532e-09  -2.802117034871228620e-09  -2.735923865341385246e-09  -2.671338219764515671e-09  -2.608319974668254187e-09
-2.546830035552952283e-09  -2.486830309787792314e-09  -2.428283680239999495e-09  -2.371153979616744447e-09  -2.315405965499966663e-09
-2.261005296054859658e-09  -2.207918506393542308e-09  -2.156112985575526082e-09  -2.105556954227544103e-09  -2.056219442765584644e-09
-2.008070270202470072e-09  -1.961080023524864435e-09  -1.915220037623930413e-09  -1.870462375764530887e-09  -1.826779810577960146e-09
-1.784145805563928638e-09  -1.742534497087756557e-09  -1.701920676859179065e-09  -1.662279774879537794e-09  -1.623587842844470711e-09
-1.585821537989734436e-09  -1.548958107367850340e-09  -1.512975372543912014e-09  -1.477851714699033755e-09  -1.443566060130309727e-09
-1.410097866136415077e-09  -1.377427107278440559e-09  -1.345534262005562011e-09  -1.314400299635715886e-09  -1.284006667681580917e-09
-1.254335279512463157e-09  -1.225368502342954981e-09  -1.197089145539459553e-09  -1.169480449236029342e-09  -1.142526073251012180e-09
-1.116210086296431986e-09  -1.090516955472138621e-09  -1.065431536037026639e-09  -1.040939061449791059e-09  -1.017025133672014975e-09
-9.936757137263919385e-10  -9.708771125032745716e-10  -9.486159818088147243e-10  -9.268793056481959066e-10  -9.056543917376075278e-10
-8.849288632387980318e-10  -8.646906507102759412e-10  -8.449279842692398154e-10  -8.256293859586450704e-10  -8.067836623138801319e-10
-7.883798971236917883e-10  -7.704074443801587451e-10  -7.528559214126286986e-10  -7.357152022007440454e-10  -7.189754108616953003e-10
-7.026269153070986516e-10  -6.866603210649408205e-10  -6.710664652621951714e-10  -6.558364107638002916e-10  -6.409614404638817825e-10
-6.264330517250977997e-10  -6.122429509622099446e-10  -5.983830483660261878e-10  -5.848454527639880334e-10  -5.716224666137672920e-10
-5.587065811263331618e-10  -5.460904715150932178e-10  -5.337669923677096262e-10  -5.217291731373775084e-10  -5.099702137503968334e-10
-4.984834803269576252e-10  -4.872625010121300306e-10  -4.763009619141945118e-10  -4.655927031474133121e-10  -4.551317149765386222e-10
-4.449121340603524634e-10  -4.349282397916341693e-10  -4.251744507310174159e-10  -4.156453211322550526e-10  -4.063355375565179313e-10
-3.972399155733501594e-10  -3.883533965460298622e-10  -3.796710444991168534e-10  -3.711880430660276513e-10  -3.628996925145437823e-10
-3.548014068482038757e-10  -3.468887109816200624e-10  -3.391572379877493163e-10  -3.316027264152629761e-10  -3.242210176741805350e-10
-3.170080534879822322e-10  -3.099598734104603641e-10  -3.030726124056487542e-10  -2.963424984891472214e-10  -2.897658504292774183e-10
-2.833390755064970515e-10  -2.770586673295620527e-10  -2.709212037069648867e-10  -2.649233445722053612e-10  -2.590618299615168354e-10
-2.533334780426632848e-10  -2.477351831935021865e-10  -2.422639141290185361e-10  -2.369167120755773823e-10  -2.316906889911726197e-10
-2.265830258304805616e-10  -2.215909708535773014e-10  -2.167118379771693580e-10  -2.119430051672586243e-10  -2.072819128721696211e-10
-2.027260624948991577e-10  -1.982730149037710739e-10  -1.939203889804284924e-10  -1.896658602041793146e-10  -1.855071592717812885e-10
-1.814420707517478817e-10  -1.774684317722922557e-10  -1.735841307420466954e-10  -1.697871061027146736e-10  -1.660753451128487140e-10
-1.624468826619429505e-10  -1.588998001140767912e-10  -1.554322241803502061e-10  -1.520423258193778861e-10  -1.487283191651193434e-10
-1.454884604813630454e-10  -1.423210471421675799e-10  -1.392244166376107734e-10  -1.361969456041995183e-10  -1.332370488793115240e-10
-1.303431785790618409e-10  -1.275138231989927697e-10  -1.247475067370197388e-10  -1.220427878380536811e-10  -1.193982589597617531e-10
-1.168125455589264543e-10  -1.142843052978824749e-10  -1.118122272705234860e-10  -1.093950312473817255e-10  -1.070314669393055107e-10
-1.047203132792552388e-10  -1.024603777217684428e-10  -1.002504955596447317e-10  -9.808952925741892995e-11  -9.597636780119416896e-11
-9.390992606443411068e-11  -9.188914418929985895e-11  -8.991298698314972512e-11  -8.798044332981847507e-11  -8.609052561530361983e-11
-8.424226916750007636e-11  -8.243473170962647699e-11  -8.066699282700830021e-11  -7.893815344687241033e-11  -7.724733533083654483e-11
-7.559368057977173049e-11  -7.397635115072999474e-11  -7.239452838563386153e-11  -7.084741255143912663e-11  -6.933422239147790950e-11
-6.785419468770840465e-11  -6.640658383359740645e-11  -6.499066141737160759e-11  -6.360571581537977167e-11  -6.225105179531184848e-11
-6.092599012903636457e-11  -5.962986721480916258e-11  -5.836203470862677743e-11  -5.712185916449563688e-11  -5.590872168339544080e-11
-5.472201757072304177e-11  -5.356115600200411207e-11  -5.242555969667282679e-11  -5.131466459971392436e-11  -5.022791957097779152e-11
-4.916478608197679583e-11  -4.812473791997890866e-11  -4.710726089921744662e-11  -4.611185257904470350e-11  -4.513802198885398752e-11
-4.418528935960683793e-11  -4.325318586180150356e-11  -4.234125334972449136e-11  -4.144904411183139412e-11  -4.057612062710425956e-11
-3.972205532724325829e-11  -3.888643036454427484e-11  -3.806883738532679669e-11  -3.726887730877458238e-11  -3.648616011105707002e-11
-3.572030461460159433e-11  -3.497093828239210221e-11  -3.423769701716943708e-11  -3.352022496541490487e-11  -3.281817432599999812e-11
-3.213120516338834068e-11  -3.145898522527921092e-11  -3.080118976458326185e-11  -3.015750136562769335e-11  -2.952760977448427339e-11
-2.891121173332305673e-11  -2.830801081869205790e-11  -2.771771728362855402e-11  -2.714004790350874310e-11  -2.657472582554419943e-11
-2.602148042183894398e-11  -2.548004714591798185e-11  -2.495016739264538674e-11  -2.443158836144899793e-11  -2.392406292277207486e-11
-2.342734948767336264e-11  -2.294121188050062790e-11  -2.246541921456215254e-11  -2.199974577072462433e-11  -2.154397087886680081e-11
-2.109787880211989617e-11  -2.066125862382785111e-11  -2.023390413716132084e-11  -1.981561373732311982e-11  -1.940619031628071614e-11
-1.900544115996680674e-11  -1.861317784788757300e-11  -1.822921615508164793e-11  -1.785337595637295860e-11  -1.748548113286212289e-11
-1.712535948060416212e-11  -1.677284262141826528e-11  -1.642776591578006118e-11  -1.608996837774595026e-11  -1.575929259186117071e-11
-1.543558463200384184e-11  -1.511869398211959033e-11  -1.480847345880055647e-11  -1.450477913566566865e-11  -1.420747026949889956e-11
-1.391640922810368306e-11  -1.363146141983276283e-11  -1.335249522475313786e-11  -1.307938192740835034e-11  -1.281199565113870039e-11
-1.255021329392356190e-11  -1.229391446570899490e-11  -1.204298142718592580e-11  -1.179729902998386949e-11  -1.155675465824766023e-11
-1.132123817156326740e-11  -1.109064184920161031e-11  -1.086486033564893297e-11  -1.064379058739327044e-11  -1.042733182093752376e-11
-1.021538546200982719e-11  -1.000785509594360374e-11  -9.804646419198937720e-12  -9.605667191998959213e-12  -9.410827192054756336e-12
-9.220038169353167656e-12  -9.033213801982594217e-12  -8.850269652972067425e-12  -8.671123128120516747e-12  -8.495693434791980803e-12
-8.323901541654932037e-12  -8.155670139343038580e-12  -7.990923602016147428e-12  -7.829587949799924064e-12  -7.671590812084301044e-12
-7.516861391659768450e-12  -7.365330429672540850e-12  -7.216930171379220964e-12  -7.071594332682295984e-12  -6.929258067428280691e-12
-6.789857935450574336e-12  -6.653331871339961823e-12  -6.519619153925406151e-12  -6.388660376448884166e-12  -6.260397417417957078e-12
-6.134773412120411817e-12  -6.011732724785330303e-12  -5.891220921376060892e-12  -5.773184742999789145e-12  -5.657572079919829239e-12
-5.544331946156536767e-12  -5.433414454663074913e-12  -5.324770793062936425e-12  -5.218353199935879067e-12  -5.114114941640063128e-12
-5.012010289657425908e-12  -4.911994498450593098e-12  -4.814023783819345041e-12  -4.718055301745127642e-12  -4.624047127712358579e-12
-4.531958236495403888e-12  -4.441748482400770460e-12  -4.353378579953664157e-12  -4.266810085018944577e-12  -4.182005376346349160e-12
-4.098927637530286638e-12  -4.017540839374533786e-12  -3.937809722652827759e-12  -3.859699781255874555e-12  -3.783177245716158501e-12
-3.708209067101847957e-12  -3.634762901271223334e-12  -3.562807093479524845e-12  -3.492310663329937681e-12  -3.423243290061139939e-12
-3.355575298163357166e-12  -3.289277643315660656e-12  -3.224321898637090314e-12  -3.160680241244404652e-12  -3.098325439109512908e-12
-3.037230838209661646e-12  -2.977370349963856554e-12  -2.918718438948794134e-12  -2.861250110888092987e-12  -2.804940900908527117e-12
-2.749766862057212916e-12  -2.695704554073747907e-12  -2.642731032411683868e-12  -2.590823837503418436e-12  -2.539960984263165299e-12
-2.490120951822545097e-12  -2.441282673493480147e-12  -2.393425526953319235e-12  -2.346529324647036734e-12  -2.300574304401787325e-12
-2.255541120248766794e-12  -2.211410833447871839e-12  -2.168164903710499910e-12  -2.125785180616026057e-12  -2.084253895217550638e-12
-2.043553651832739208e-12  -2.003667420015447405e-12  -1.964578526704154077e-12  -1.926270648543177827e-12  -1.888727804372793487e-12
-1.851934347884449892e-12  -1.815874960437326040e-12  -1.780534644032732739e-12  -1.745898714442621477e-12  -1.711952794488885936e-12
-1.678682807470021405e-12  -1.646074970731809953e-12  -1.614115789378856937e-12  -1.582792050123740783e-12  -1.552090815270824596e-12
-1.521999416831548283e-12  -1.492505450768387647e-12  -1.463596771364544136e-12  -1.435261485716573493e-12  -1.407487948347177542e-12
-1.380264755935543672e-12  -1.353580742162513176e-12  -1.327424972668093092e-12  -1.301786740118771005e-12  -1.276655559382197336e-12
-1.252021162806840806e-12  -1.227873495604255494e-12  -1.204202711331756634e-12  -1.180999167473156091e-12  -1.158253421115466135e-12
-1.135956224719415510e-12  -1.114098521981674314e-12  -1.092671443786762335e-12  -1.071666304246700939e-12  -1.051074596826369223e-12
-1.030887990552741668e-12  -1.011098326306121061e-12  -9.916976131915514064e-13  -9.726780249886473927e-13  -9.540318966780832630e-13
-9.357517210430907766e-13  -9.178301453442585767e-13  -9.002599680660450492e-13  -8.830341357334187699e-13  -8.661457397970749702e-13
-8.495880135857191659e-13  -8.333543293239241351e-13  -8.174381952141682148e-13  -8.018332525815669623e-13  -7.865332730799765281e-13
