1.155240894678836661e+01  1.144937733130129232e+01  1.134708781485321083e+01  1.124553589107278562e+01  1.114471707308263149e+01
1.104462689351956506e+01  1.094526090455261880e+01  1.084661467789935507e+01  1.074868380484009123e+01  1.065146389623036072e+01
1.055495058251140428e+01  1.045913951371903217e+01  1.036402635949047379e+01  1.026960680906968015e+01  1.017587657131077705e+01
1.008283137467992141e+01  9.990466967255391850e+00  9.898779116726171168e+00  9.807763610388885667e+00  9.717416255143080051e+00
9.627732877485129848e+00  9.538709323500498272e+00  9.450341458854593313e+00  9.362625168782079399e+00  9.275556358074922514e+00
9.189130951068792186e+00  9.103344891628353253e+00  9.018194143130992657e+00  8.933674688449359635e+00  8.849782529932523900e+00
8.766513689385925900e+00  8.683864208050033895e+00  8.601830146577793101e+00  8.520407585010881135e+00  8.439592622754780393e+00
8.359381378552672714e+00  8.279769990458275331e+00  8.200754615807493764e+00  8.122331431189028450e+00  8.044496632413922654e+00
7.967246434484028583e+00  7.890577071559532030e+00  7.814484796925370347e+00  7.738965882956804876e+00  7.664016621083906244e+00
7.589633321755208328e+00  7.515812314400361238e+00  7.442549947391972509e+00  7.369842588006472184e+00  7.297686622384231825e+00
7.226078455488740282e+00  7.155014511065038718e+00  7.084491231597273675e+00  7.014505078265585780e+00  6.945052530902068533e+00
6.876130087946145331e+00  6.807734266399075196e+00  6.739861601777859867e+00  6.672508648068345316e+00  6.605671977677743278e+00
6.539348181386392511e+00  6.473533868298957827e+00  6.408225665794945236e+00  6.343420219478570488e+00  6.279114193128134680e+00
6.215304268644671559e+00  6.151987146000146289e+00  6.089159543185003187e+00  6.026818196155252494e+00  5.964959858778925650e+00
5.903581302782151319e+00  5.842679317694574159e+00  5.782250710794436088e+00  5.722292307053052696e+00  5.662800949078947710e+00
5.603773497061417252e+00  5.545206828713785008e+00  5.487097839216111161e+00  5.429443441157610906e+00  5.372240564478550695e+00
5.315486156411888707e+00  5.259177181424412595e+00  5.203310621157626770e+00  5.147883474368204482e+00  5.092892756868152127e+00
5.038335501464631605e+00  4.984208757899423858e+00  4.930509592788170359e+00  4.877235089559219361e+00  4.824382348392291853e+00
4.771948486156746938e+00  4.719930636349715769e+00  4.668325949033862443e+00  4.617131590774985916e+00  4.566344744579319048e+00
4.515962609830660668e+00  4.465982402227231418e+00  4.416401353718378608e+00  4.367216712441021720e+00  4.318425742655972677e+00
4.270025724684008317e+00  4.222013954841827399e+00  4.174387745377793557e+00  4.127144424407569012e+00  4.080281335849549329e+00
4.033795839360213797e+00  3.987685310269280414e+00  3.941947139514801801e+00  3.896578733578094589e+00  3.851577514418564885e+00
3.806940919408480450e+00  3.762666401267559912e+00  3.718751427997575743e+00  3.675193482816780488e+00  3.631990064094342330e+00
3.589138685284642527e+00  3.546636874861568867e+00  3.504482176252711412e+00  3.462672147773559139e+00  3.421204362561579781e+00
3.380076408510368502e+00  3.339285888203658459e+00  3.298830418849397539e+00  3.258707632213744709e+00  3.218915174555101455e+00
3.179450706558098361e+00  3.140311903267625215e+00  3.101496454022802496e+00  3.063002062391048330e+00  3.024826446102077959e+00
2.986967336981982690e+00  2.949422480887313291e+00  2.912189637639175377e+00  2.875266580957413165e+00  2.838651098394768812e+00
2.802340991271151882e+00  2.766334074607892823e+00  2.730628177062122131e+00  2.695221140861140618e+00  2.660110821736914044e+00
2.625295088860566839e+00  2.590771824777033494e+00  2.556538925339703283e+00  2.522594299645202209e+00  2.488935869968220249e+00
2.455561571696467826e+00  2.422469353265672698e+00  2.389657176094730495e+00  2.357123014520886795e+00  2.324864855735100377e+00
2.292880699717433579e+00  2.261168559172614057e+00  2.229726459465671606e+00  2.198552438557709987e+00  2.167644546941795536e+00
2.137000847578951035e+00  2.106619415834306785e+00  2.076498339413346272e+00  2.046635718298315254e+00  2.017029664684731660e+00
1.987678302918075568e+00  1.958579769430558448e+00  1.929732212678111791e+00  1.901133793077442569e+00  1.872782682943300303e+00
1.844677066425850942e+00  1.816815139448236138e+00  1.789195109644251547e+00  1.761815196296231623e+00  1.734673630273029010e+00
1.707768653968233741e+00  1.681098521238479249e+00  1.654661497341977094e+00  1.628455858877178919e+00  1.602479893721633797e+00
1.576731900970999023e+00  1.551210190878244743e+00  1.525913084793020458e+00  1.500838915101196047e+00  1.475986025164604420e+00
1.451352769260938924e+00  1.426937512523858587e+00  1.402738630883250126e+00  1.378754511005713335e+00  1.354983550235189682e+00
1.331424156533830061e+00  1.308074748423003308e+00  1.284933754924540761e+00  1.261999615502139793e+00  1.239270780002995620e+00
1.216745708599588971e+00  1.194422871731717795e+00  1.172300750048686613e+00  1.150377834351725914e+00  1.128652625536584742e+00
1.107123634536364420e+00  1.085789382264504832e+00  1.064648399558026926e+00  1.043699227120942430e+00  1.022940415467881614e+00
1.002370524867944201e+00  9.819881252887276979e-01  9.617917963405946402e-01  9.417801272211290264e-01  9.219517166598134583e-01
9.023051728629134516e-01  8.828391134585806821e-01  8.635521654421510762e-01  8.444429651216885935e-01  8.255101580637020930e-01
8.067523990391147759e-01  7.881683519694240303e-01  7.697566898730867635e-01  7.515160948121217821e-01  7.334452578389288879e-01
7.155428789433129211e-01  6.978076669997551607e-01  6.802383397148604738e-01  6.628336235750698080e-01  6.455922537945478767e-01
6.285129742633260852e-01  6.115945374956442970e-01  5.948357045785099828e-01  5.782352451204998411e-01  5.617919372007522671e-01
5.455045673182112864e-01  5.293719303410590049e-01  5.133928294564009676e-01  4.975660761201424753e-01  4.818904900071188102e-01
4.663648989614070373e-01  4.509881389469044821e-01  4.357590539980891187e-01  4.206764961710258155e-01  4.057393254945844685e-01
3.909464099218853961e-01  3.762966252819551771e-01  3.617888552316267381e-01  3.474219912076265127e-01  3.331949323789256678e-01
3.191065855992700762e-01  3.051558653599680815e-01  2.913416937428728870e-01  2.776630003736029750e-01  2.641187223749779101e-01
2.507078043206670270e-01  2.374291981890774283e-01  2.242818633174434306e-01  2.112647663561497968e-01  1.983768812232658274e-01
1.856171890593083518e-01  1.729846781822133028e-01  1.604783440425416041e-01  1.480971891788855077e-01  1.358402231735132693e-01
1.237064626082163415e-01  1.116949310203858986e-01  9.980465885929905301e-02  8.803468344263300216e-02  7.638404891317894518e-02
6.485180619579876404e-02  5.343701295456861067e-02  4.213873355016611172e-02  3.095603899744945806e-02  1.988800692327501868e-02
8.933721524504860054e-03  -1.907726473745091546e-03  -1.263723985966423539e-02  -2.325571497608438370e-02  -3.376404176159740478e-02
-4.416310379147377063e-02  -5.445377831835437193e-02  -6.463693631274525231e-02  -7.471344250328983139e-02  -8.468415541682590419e-02
-9.454992741825843372e-02  -1.043116047501886912e-01  -1.139700275723598277e-01  -1.235260300008743650e-01  -1.329804401472247100e-01
-1.423340801570963376e-01  -1.515877662489767685e-01  -1.607423087525472749e-01  -1.697985121468824909e-01  -1.787571750984343344e-01
-1.876190904988123687e-01  -1.963850455023602726e-01  -2.050558215635342185e-01  -2.136321944740751377e-01  -2.221149343999689330e-01
-2.305048059182243092e-01  -2.388025680534327233e-01  -2.470089743141369865e-01  -2.551247727289929768e-01  -2.631507058827430301e-01
-2.710875109519774173e-01  -2.789359197407109692e-01  -2.866966587157487312e-01  -2.943704490418704856e-01  -3.019580066168063293e-01
-3.094600421060251794e-01  -3.168772609773201632e-01  -3.242103635352141522e-01  -3.314600449551569628e-01  -3.386269953175427561e-01
-3.457118996415208256e-01  -3.527154379186351330e-01  -3.596382851462550656e-01  -3.664811113608293369e-01  -3.732445816709396014e-01
-3.799293562901782106e-01  -3.865360905698331795e-01  -3.930654350313758649e-01  -3.995180353987857202e-01  -4.058945326306684920e-01
-4.121955629522005560e-01  -4.184217578868842935e-01  -4.245737442881282742e-01  -4.306521443706358698e-01  -4.366575757416195080e-01
-4.425906514318272422e-01  -4.484519799263994022e-01  -4.542421651955347306e-01  -4.599618067249897635e-01  -4.656114995463851991e-01
-4.711918342673548921e-01  -4.767033971015030569e-01  -4.821467698981943273e-01  -4.875225301721619053e-01  -4.928312511329560053e-01
-4.980735017142028931e-01  -5.032498466027065520e-01  -5.083608462673643302e-01  -5.134070569879286561e-01  -5.183890308835876759e-01
-5.233073159413774711e-01  -5.281624560444374561e-01  -5.329549910000844770e-01  -5.376854565677313680e-01  -5.423543844866319796e-01
-5.469623025034725528e-01  -5.515097343997905632e-01  -5.559972000192326957e-01  -5.604252152946533894e-01  -5.647942922750532890e-01
-5.691049391523537171e-01  -5.733576602880191553e-01  -5.775529562395096406e-01  -5.816913237865923847e-01  -5.857732559574835296e-01
-5.897992420548419101e-01  -5.937697676816050540e-01  -5.976853147666763011e-01  -6.015463615904549366e-01  -6.053533828102182213e-01
-6.091068494853509874e-01  -6.128072291024285745e-01  -6.164549856001515504e-01  -6.200505793941274435e-01  -6.235944674015178046e-01
-6.270871030655287282e-01  -6.305289363797648150e-01  -6.339204139124366977e-01  -6.372619788304302313e-01  -6.405540709232335761e-01
-6.437971266267235038e-01  -6.469915790468141470e-01  -6.501378579829745208e-01  -6.532363899516017147e-01  -6.562875982092651883e-01
-6.592919027758162853e-01  -6.622497204573671858e-01  -6.651614648691380749e-01  -6.680275464581766354e-01  -6.708483725259473118e-01
-6.736243472507983387e-01  -6.763558717103003159e-01  -6.790433439034631036e-01  -6.816871587728311477e-01  -6.842877082264576805e-01
-6.868453811597614589e-01  -6.893605634772650426e-01  -6.918336381142197178e-01  -6.942649850581134041e-01  -6.966549813700719795e-01
-6.990040012061446983e-01  -7.013124158384859141e-01  -7.035805936764282231e-01  -7.058089002874529116e-01  -7.079976984180553767e-01
-7.101473480145141792e-01  -7.122582062435579564e-01  -7.143306275129406302e-01  -7.163649634919190268e-01  -7.183615631316414563e-01
-7.203207726854486959e-01  -7.222429357290854890e-01  -7.241283931808286667e-01  -7.259774833215381085e-01  -7.277905418146238814e-01
-7.295679017259418808e-01  -7.313098935436140868e-01  -7.330168451977806532e-01  -7.346890820802857158e-01  -7.363269270642978093e-01
-7.379307005238728845e-01  -7.395007203534588180e-01  -7.410373019873490730e-01  -7.425407584190826249e-01  -7.440114002208051414e-01
-7.454495355625820885e-01  -7.468554702316788640e-01  -7.482295076518055144e-01  -7.495719489023325854e-01  -7.508830927374846587e-01
-7.521632356055131252e-01  -7.534126716678524183e-01  -7.546316928182708050e-01  -7.558205887020127411e-01  -7.569796467349466651e-01
-7.581091521227142360e-01  -7.592093878798975570e-01  -7.602806348492016086e-01  -7.613231717206635496e-01  -7.623372750508928819e-01
-7.633232192823492523e-01  -7.642812767626675496e-01  -7.652117177640350709e-01  -7.661148105026274191e-01  -7.669908211581160096e-01
-7.678400138932468533e-01  -7.686626508735102670e-01  -7.694589922868995124e-01  -7.702292963637751289e-01  -7.709738193968387332e-01
-7.716928157612322758e-01  -7.723865379347667481e-01  -7.730552365182966623e-01  -7.736991602562434123e-01  -7.743185560572916071e-01
-7.749136690152553797e-01  -7.754847424301378744e-01  -7.760320178293917959e-01  -7.765557349893967842e-01  -7.770561319571637204e-01
-7.775334450722839463e-01  -7.779879089891362787e-01  -7.784197566993672490e-01  -7.788292195546606678e-01  -7.792165272898142758e-01
-7.795819080461371398e-01  -7.799255883951879964e-01  -7.802477933628748641e-01  -7.805487464539306863e-01  -7.808286696767857693e-01
-7.810877835688598836e-01  -7.813263072222941252e-01  -7.815444583101422982e-01  -7.817424531130466869e-01  -7.819205065464216453e-01
-7.820788321881686489e-01  -7.822176423069475693e-01  -7.823371478910327026e-01  -7.824375586777754243e-01  -7.825190831837083305e-01
-7.825819287353124043e-01  -7.826263015004828461e-01  -7.826524065207208780e-01  -7.826604477440836094e-01  -7.826506280589275999e-01
-7.826231493284752094e-01  -7.825782124262422590e-01  -7.825160172723621965e-01  -7.824367628708447375e-01  -7.823406473478018430e-01
-7.822278679906884413e-01  -7.820986212885940869e-01  -7.819531029736247474e-01  -7.817915080634231240e-01  -7.816140309048666968e-01
-7.814208652189909010e-01  -7.812122041471826206e-01  -7.809882402986925154e-01  -7.807491657995124790e-01  -7.804951723426700738e-01
-7.802264512399883500e-01  -7.799431934753646711e-01  -7.796455897596189510e-01  -7.793338305869659255e-01  -7.790081062931671907e-01
-7.786686071154128586e-01  -7.783155232539956669e-01  -7.779490449358269499e-01  -7.775693624798575287e-01  -7.771766663644533724e-01
-7.767711472967896436e-01  -7.763529962843179755e-01  -7.759224047083597142e-01  -7.754795643998882992e-01  -7.750246677175518517e-01
-7.745579076279940356e-01  -7.740794777885183775e-01  -7.735895726321597721e-01  -7.730883874552041402e-01  -7.725761185072039794e-01
-7.720529630835375468e-01  -7.715191196205497537e-01  -7.709747877933093019e-01  -7.704201686160206952e-01  -7.698554645451068934e-01
-7.692808795849942483e-01  -7.686966193966031646e-01  -7.681028914085568093e-01  -7.674999049310980981e-01  -7.668878712727064118e-01
-7.662670038593860644e-01  -7.656375183565882203e-01  -7.649996327937172991e-01  -7.643535676911535903e-01  -7.636995461897070347e-01
-7.630377941824001420e-01  -7.623685404484566996e-01  -7.616920167893483917e-01  -7.610084581667290182e-01  -7.603181028420524790e-01
-7.596211925176523660e-01  -7.589179724790127146e-01  -7.582086917379375901e-01  -7.574936031762780075e-01  -7.567729636898380408e-01
-7.560470343320343511e-01  -7.553160804568354036e-01  -7.545803718604425780e-01  -7.538401829211409666e-01  -7.530957927366531690e-01
-7.523474852582947570e-01  -7.515955494211276067e-01  -7.508402792692604466e-01  -7.500819740753366105e-01  -7.493209384531810402e-01
-7.485574824624726675e-01  -7.477919217042191535e-01  -7.470245774057028276e-01  -7.462557764934473203e-01  -7.454858516526610135e-01
-7.447151413714683255e-01  -7.439439899681266066e-01  -7.431727475992927490e-01  -7.424017702472678337e-01  -7.416314196840025907e-01
-7.408620634095107738e-01  -7.400940745621849004e-01  -7.393278317983635883e-01  -7.385637191383539468e-01  -7.378021257759574958e-01
-7.370434458484124152e-01  -7.362880781635193772e-01  -7.355364258805878741e-01  -7.347888961417152753e-01  -7.340458996497952748e-01
-7.333078501895700096e-01  -7.325751640879436533e-01  -7.318482596097415360e-01  -7.311275562850545473e-01  -7.304134741643302231e-01
-7.297064329974046748e-01  -7.290068513327593314e-01  -7.283151455334238022e-01  -7.276317287061305761e-01  -7.269570095405867294e-01
-7.262913910560367947e-01  -7.256352692526972792e-01  -7.249890316661121714e-01  -7.243530558230407701e-01  -7.237277075981599639e-01
-7.231133394716027230e-01  -7.225102886882461828e-01  -7.219188753206062792e-01  -7.213394002383093362e-01  -7.207721429882970599e-01
-7.202173595912405579e-01  -7.196752802610671962e-01  -7.191461070560304369e-01  -7.186300114713968235e-01  -7.181271319855273561e-01
-7.176375715729367277e-01  -7.171613951997511949e-01  -7.166986273188823420e-01  -7.162492493841043917e-01  -7.158131974041025414e-01
-7.153903595593649190e-01  -7.149805739065042687e-01  -7.145836261961681091e-01  -7.141992478320934312e-01  -7.138271140000265191e-01
-7.134668419961048835e-01  -7.131179897848672899e-01  -7.127800548172140704e-01  -7.124524731384189735e-01  -7.121346188155540657e-01
-7.118258037124831628e-01  -7.115252776388140132e-01  -7.112322288968845330e-01  -7.109457852479692530e-01  -7.106650153154383531e-01
